# timestamp(s) tx ty tz qx qy qz qw
1693382277.01647 1.432293 1.039353 1.206444 0.073607 -0.012374 0.987242 0.140652
1693382277.04960 1.424061 1.044387 1.206100 0.075573 -0.009934 0.988129 0.133385
1693382277.08273 1.415726 1.049251 1.205884 0.076751 -0.010809 0.988902 0.126747
1693382277.11586 1.406621 1.053192 1.205735 0.076023 -0.013580 0.989707 0.120483
1693382277.14899 1.397242 1.057108 1.205360 0.074754 -0.015999 0.990436 0.114854
1693382277.18213 1.387647 1.060771 1.204465 0.073594 -0.016747 0.991107 0.109590
1693382277.21526 1.377742 1.063784 1.203863 0.071495 -0.015190 0.991941 0.103489
1693382277.24839 1.367106 1.066582 1.202030 0.069797 -0.012465 0.992772 0.096834
1693382277.28152 1.356103 1.068706 1.199239 0.068617 -0.009665 0.993577 0.089456
1693382277.31466 1.344583 1.070487 1.196918 0.066833 -0.007921 0.994333 0.082295
1693382277.34779 1.331943 1.071317 1.194559 0.064869 -0.008233 0.995009 0.075373
1693382277.38092 1.318742 1.072008 1.192443 0.063571 -0.010414 0.995481 0.069768
1693382277.41405 1.304751 1.072452 1.190558 0.063402 -0.013408 0.995735 0.065663
1693382277.44718 1.289847 1.072317 1.189259 0.064480 -0.016104 0.995813 0.062764
1693382277.48031 1.274487 1.072040 1.188206 0.066231 -0.017656 0.995824 0.060299
1693382277.51344 1.258545 1.071332 1.187709 0.068236 -0.018003 0.995870 0.057116
1693382277.54663 1.242217 1.070076 1.187090 0.071056 -0.017864 0.995907 0.052933
1693382277.57982 1.225302 1.068074 1.186989 0.074543 -0.017786 0.995919 0.047660
1693382277.61301 1.208236 1.065908 1.187109 0.077556 -0.018210 0.995960 0.041446
1693382277.64620 1.190879 1.063249 1.187521 0.080422 -0.019234 0.995986 0.034273
1693382277.67939 1.173666 1.059965 1.187912 0.083860 -0.020708 0.995915 0.026316
1693382277.71257 1.155868 1.055883 1.189313 0.087464 -0.021901 0.995753 0.018623
1693382277.74576 1.138446 1.051615 1.190291 0.091118 -0.021738 0.995538 0.011358
1693382277.77895 1.121514 1.048088 1.191081 0.093978 -0.019554 0.995371 0.004728
1693382277.81213 1.104688 1.044390 1.191843 -0.096702 0.016360 -0.995178 0.001529
1693382277.84532 1.087839 1.040860 1.192697 -0.099349 0.013479 -0.994937 0.007037
1693382277.87850 1.071697 1.037354 1.193284 -0.101094 0.011209 -0.994738 0.012296
1693382277.91169 1.055847 1.033836 1.193519 -0.101572 0.009127 -0.994654 0.016227
1693382277.94487 1.040707 1.030312 1.193729 -0.100870 0.007226 -0.994688 0.019200
1693382277.97806 1.025883 1.026929 1.193860 -0.099993 0.005685 -0.994721 0.022363
1693382278.01124 1.012297 1.023888 1.193381 -0.099620 0.004921 -0.994679 0.025777
1693382278.04442 0.998689 1.021251 1.193005 -0.097674 0.005003 -0.994759 0.029831
1693382278.07760 0.985844 1.018923 1.192194 -0.094034 0.005685 -0.994981 0.033732
1693382278.11079 0.973520 1.016199 1.190814 -0.090377 0.006268 -0.995209 0.036762
1693382278.14397 0.961471 1.013665 1.189291 -0.087885 0.006137 -0.995336 0.039309
1693382278.17716 0.949363 1.011262 1.187707 -0.085461 0.005036 -0.995417 0.042617
1693382278.21034 0.937192 1.008596 1.186018 -0.082737 0.002836 -0.995428 0.047651
1693382278.24352 0.924955 1.006046 1.184375 -0.080710 0.000685 -0.995277 0.053931
1693382278.27670 0.911597 1.003240 1.183028 -0.078728 -0.001442 -0.995042 0.060755
1693382278.30989 0.898504 1.001177 1.181290 -0.076629 -0.002790 -0.994816 0.066791
1693382278.34307 0.884886 0.998975 1.179548 -0.074418 -0.003025 -0.994607 0.072185
1693382278.37625 0.870875 0.997055 1.177574 -0.072385 -0.002437 -0.994363 0.077432
1693382278.40943 0.856575 0.995258 1.175519 -0.070981 -0.001878 -0.993988 0.083338
1693382278.44261 0.841654 0.993607 1.173597 -0.070243 -0.002168 -0.993473 0.089846
1693382278.47579 0.826484 0.992246 1.171757 -0.070102 -0.003530 -0.992847 0.096581
1693382278.50897 0.810979 0.990633 1.170356 -0.070514 -0.005702 -0.992096 0.103640
1693382278.54200 0.795254 0.988862 1.168813 -0.071333 -0.008001 -0.991237 0.110892
1693382278.57502 0.779077 0.987013 1.167817 -0.072285 -0.009749 -0.990209 0.119018
1693382278.60804 0.762644 0.985407 1.167095 -0.073624 -0.010724 -0.989014 0.127737
1693382278.64105 0.745328 0.984436 1.167520 -0.075705 -0.010961 -0.987624 0.136921
1693382278.67407 0.727361 0.983709 1.168378 -0.078120 -0.010800 -0.986167 0.145792
1693382278.70708 0.708791 0.983136 1.169724 -0.080410 -0.010785 -0.984692 0.154271
1693382278.74009 0.690122 0.982680 1.171575 -0.082779 -0.011309 -0.983094 0.162928
1693382278.77309 0.671467 0.982718 1.174214 -0.085306 -0.012631 -0.981386 0.171597
1693382278.80610 0.653088 0.982795 1.177189 -0.087648 -0.014564 -0.979680 0.179811
1693382278.83910 0.634513 0.983160 1.180219 -0.090070 -0.016724 -0.978164 0.186553
1693382278.87210 0.616098 0.983950 1.183013 -0.092535 -0.018120 -0.976886 0.191840
1693382278.90509 0.599219 0.984706 1.185645 -0.095130 -0.017321 -0.975693 0.196653
1693382278.93809 0.583617 0.985172 1.187492 -0.097413 -0.014338 -0.974455 0.201846
1693382278.97108 0.569027 0.984709 1.188981 -0.099158 -0.010805 -0.973027 0.208014
1693382279.00407 0.555606 0.984433 1.189595 -0.099742 -0.009099 -0.971529 0.214711
1693382279.03706 0.542771 0.983497 1.189512 -0.098386 -0.010582 -0.970134 0.221467
1693382279.07006 0.530151 0.982319 1.189500 -0.095394 -0.015222 -0.968861 0.227982
1693382279.10304 0.519308 0.980526 1.188039 -0.091812 -0.020914 -0.967598 0.234280
1693382279.13602 0.507959 0.979359 1.188176 -0.089057 -0.025215 -0.966339 0.240046
1693382279.16900 0.497273 0.978286 1.188974 -0.087937 -0.026351 -0.965081 0.245340
1693382279.20198 0.485970 0.977072 1.190014 -0.087524 -0.024507 -0.964086 0.249554
1693382279.23495 0.475083 0.975323 1.190485 -0.086750 -0.021447 -0.963488 0.252399
1693382279.26792 0.464047 0.972602 1.190736 -0.085432 -0.019311 -0.962980 0.254947
1693382279.30088 0.453317 0.969476 1.190548 -0.083601 -0.019291 -0.962286 0.258155
1693382279.33385 0.442179 0.965659 1.190364 -0.081408 -0.021171 -0.961306 0.262328
1693382279.36681 0.430770 0.962672 1.190214 -0.079228 -0.023848 -0.960211 0.266738
1693382279.39977 0.418528 0.958994 1.189922 -0.077097 -0.025582 -0.959207 0.270784
1693382279.43272 0.405879 0.954820 1.190059 -0.075328 -0.025550 -0.958367 0.274237
1693382279.46567 0.392759 0.950751 1.190638 -0.074950 -0.023961 -0.957532 0.277382
1693382279.49863 0.379773 0.945647 1.191708 -0.075899 -0.021801 -0.956802 0.279809
1693382279.53166 0.366707 0.939670 1.192558 -0.077300 -0.020020 -0.956065 0.282069
1693382279.56468 0.353070 0.932978 1.193210 -0.078402 -0.019270 -0.955274 0.284488
1693382279.59771 0.338723 0.925803 1.194364 -0.079332 -0.019878 -0.954476 0.286857
1693382279.63073 0.323438 0.918278 1.195466 -0.080437 -0.020985 -0.953666 0.289156
1693382279.66374 0.308142 0.910201 1.196245 -0.081415 -0.021636 -0.952828 0.291586
1693382279.69676 0.292713 0.900993 1.197217 -0.082286 -0.021371 -0.951808 0.294677
1693382279.72978 0.276914 0.889350 1.199084 -0.083669 -0.019870 -0.950586 0.298312
1693382279.76279 0.261215 0.878317 1.200942 -0.086018 -0.017592 -0.948994 0.302824
1693382279.79581 0.246136 0.865977 1.202394 -0.087645 -0.015535 -0.947063 0.308461
1693382279.82882 0.229783 0.854546 1.203563 -0.087456 -0.015567 -0.945000 0.314776
1693382279.86183 0.213197 0.841512 1.205925 -0.087305 -0.018780 -0.942992 0.320611
1693382279.89485 0.195731 0.830976 1.206906 -0.087780 -0.024881 -0.941073 0.325666
1693382279.92785 0.178148 0.821377 1.206935 -0.088586 -0.031018 -0.939528 0.329360
1693382279.96085 0.161606 0.812140 1.206137 -0.089127 -0.034755 -0.938409 0.332020
1693382279.99386 0.147222 0.802722 1.205341 -0.088799 -0.035320 -0.937768 0.333854
1693382280.02686 0.133111 0.792687 1.204560 -0.087025 -0.033825 -0.937374 0.335577
1693382280.05986 0.120717 0.782494 1.203187 -0.084177 -0.030256 -0.936980 0.337738
1693382280.09285 0.109033 0.772992 1.204048 -0.082181 -0.026963 -0.936391 0.340134
1693382280.12583 0.098400 0.764485 1.204919 -0.081720 -0.024695 -0.935640 0.342475
1693382280.15881 0.088916 0.756338 1.203584 -0.080799 -0.023414 -0.934830 0.344986
1693382280.19179 0.079671 0.749424 1.202056 -0.078200 -0.023192 -0.934027 0.347766
1693382280.22476 0.069861 0.743433 1.201938 -0.075297 -0.024403 -0.933341 0.350156
1693382280.25773 0.060426 0.736881 1.201750 -0.072985 -0.026808 -0.932705 0.352158
1693382280.29071 0.051459 0.732296 1.199796 -0.070741 -0.029013 -0.931761 0.354929
1693382280.32368 0.042826 0.727186 1.197992 -0.068427 -0.030239 -0.930577 0.358372
1693382280.35664 0.032685 0.721559 1.197835 -0.066516 -0.031010 -0.929381 0.361754
1693382280.38959 0.022014 0.715136 1.197709 -0.064964 -0.031824 -0.928107 0.365217
1693382280.42255 0.011069 0.707726 1.198315 -0.063138 -0.032212 -0.926616 0.369268
1693382280.45551 -0.000554 0.701207 1.198178 -0.061467 -0.032566 -0.924692 0.374308
1693382280.48846 -0.013169 0.694098 1.198802 -0.060251 -0.033026 -0.922485 0.379869
1693382280.52176 -0.027458 0.687349 1.199886 -0.059746 -0.033684 -0.920133 0.385554
1693382280.55506 -0.042335 0.680188 1.200210 -0.059887 -0.034689 -0.917585 0.391468
1693382280.58838 -0.058332 0.673770 1.200221 -0.060267 -0.036236 -0.914843 0.397640
1693382280.62171 -0.074452 0.666456 1.200990 -0.061290 -0.038306 -0.911828 0.404160
1693382280.65503 -0.090658 0.659151 1.201056 -0.062837 -0.040843 -0.908447 0.411226
1693382280.68836 -0.107367 0.652208 1.199703 -0.064234 -0.043325 -0.904658 0.419036
1693382280.72168 -0.124517 0.645631 1.199372 -0.065619 -0.044325 -0.900472 0.427644
1693382280.75501 -0.143133 0.639078 1.199583 -0.068023 -0.043271 -0.896155 0.436356
1693382280.78834 -0.160973 0.632337 1.199533 -0.071054 -0.040642 -0.891888 0.444787
1693382280.82166 -0.178548 0.625325 1.199517 -0.073119 -0.037538 -0.887547 0.453326
1693382280.85499 -0.195153 0.618111 1.201007 -0.073581 -0.034929 -0.882889 0.462464
1693382280.88831 -0.212201 0.611167 1.204350 -0.073028 -0.034420 -0.878051 0.471708
1693382280.92163 -0.228431 0.603762 1.209177 -0.072803 -0.035749 -0.873286 0.480409
1693382280.95495 -0.244522 0.598932 1.212554 -0.073323 -0.036974 -0.868787 0.488329
1693382280.98827 -0.258740 0.594101 1.215504 -0.075392 -0.036141 -0.864358 0.495878
1693382281.02159 -0.271285 0.589017 1.217809 -0.078193 -0.033931 -0.859905 0.503287
1693382281.05491 -0.284112 0.584062 1.218188 -0.079369 -0.032074 -0.855593 0.510522
1693382281.08825 -0.295970 0.578913 1.217332 -0.077862 -0.031477 -0.851592 0.517435
1693382281.12158 -0.307418 0.574069 1.215820 -0.073146 -0.032432 -0.847978 0.523958
1693382281.15492 -0.318858 0.568519 1.216223 -0.065804 -0.034705 -0.844564 0.530261
1693382281.18824 -0.328808 0.564145 1.218179 -0.060289 -0.037022 -0.841125 0.536194
1693382281.22155 -0.337792 0.559595 1.220187 -0.057696 -0.038294 -0.837685 0.541745
1693382281.25489 -0.347257 0.555082 1.219912 -0.057113 -0.037768 -0.834108 0.547335
1693382281.28819 -0.355533 0.549883 1.220081 -0.056889 -0.036211 -0.830856 0.552387
1693382281.32150 -0.363409 0.543907 1.219099 -0.055310 -0.035590 -0.827980 0.556888
1693382281.35481 -0.372351 0.537786 1.218222 -0.052185 -0.036261 -0.825488 0.560832
1693382281.38812 -0.381705 0.531562 1.217436 -0.048410 -0.037566 -0.823527 0.563959
1693382281.42144 -0.393365 0.523342 1.216697 -0.045109 -0.037988 -0.822455 0.565765
1693382281.45476 -0.403105 0.515097 1.215920 -0.042753 -0.036697 -0.822243 0.566341
1693382281.48807 -0.412702 0.506288 1.215554 -0.041877 -0.034028 -0.822404 0.566339
1693382281.52139 -0.419871 0.495766 1.215330 -0.042755 -0.030572 -0.822621 0.566156
1693382281.55470 -0.425990 0.484175 1.215659 -0.044601 -0.027880 -0.822529 0.566285
1693382281.58772 -0.432216 0.472021 1.216039 -0.046906 -0.027200 -0.822101 0.566754
1693382281.62071 -0.438724 0.458950 1.215186 -0.048955 -0.028194 -0.821548 0.567334
1693382281.65371 -0.446679 0.445209 1.213021 -0.049515 -0.029542 -0.821206 0.567712
1693382281.68670 -0.455435 0.430893 1.211581 -0.049311 -0.030435 -0.821314 0.567525
1693382281.71969 -0.462999 0.415500 1.211249 -0.050468 -0.030675 -0.821606 0.566988
1693382281.75269 -0.469638 0.396650 1.209929 -0.053224 -0.029941 -0.821910 0.566335
1693382281.78567 -0.477440 0.379171 1.208827 -0.056236 -0.028330 -0.822141 0.565790
1693382281.81865 -0.484239 0.360589 1.208612 -0.059155 -0.026250 -0.822384 0.565239
1693382281.85162 -0.489971 0.341136 1.208994 -0.062804 -0.024458 -0.822191 0.565207
1693382281.88460 -0.495014 0.320939 1.208779 -0.066156 -0.022762 -0.821336 0.566137
1693382281.91758 -0.499277 0.300411 1.208769 -0.068283 -0.021762 -0.819861 0.568059
1693382281.95057 -0.504766 0.280117 1.210667 -0.068762 -0.022805 -0.817930 0.570738
1693382281.98356 -0.509946 0.261254 1.211921 -0.068500 -0.026567 -0.816026 0.573327
1693382282.01654 -0.515616 0.243677 1.213119 -0.068204 -0.032050 -0.814211 0.575658
1693382282.04949 -0.521299 0.226848 1.212492 -0.067526 -0.036826 -0.812508 0.577854
1693382282.08246 -0.527031 0.209528 1.211795 -0.066240 -0.039426 -0.811063 0.579857
1693382282.11543 -0.532394 0.193734 1.212552 -0.064153 -0.040352 -0.810061 0.581427
1693382282.14843 -0.538934 0.179603 1.210655 -0.061042 -0.038400 -0.809821 0.582228
1693382282.18137 -0.543400 0.165417 1.210312 -0.058004 -0.035995 -0.809502 0.583135
1693382282.21432 -0.546969 0.151785 1.210054 -0.055228 -0.033470 -0.808778 0.584558
1693382282.24725 -0.551040 0.139093 1.210808 -0.052950 -0.031564 -0.807751 0.586292
1693382282.28020 -0.556232 0.127647 1.211908 -0.051406 -0.031106 -0.806957 0.587546
1693382282.31313 -0.561243 0.116565 1.212216 -0.050111 -0.031820 -0.806565 0.588158
1693382282.34606 -0.564253 0.104781 1.211728 -0.048234 -0.032800 -0.806006 0.589027
1693382282.37900 -0.567487 0.092226 1.211045 -0.045696 -0.033767 -0.804575 0.591126
1693382282.41193 -0.570758 0.079855 1.210572 -0.043136 -0.034673 -0.802408 0.594204
1693382282.44485 -0.574335 0.067711 1.210517 -0.040918 -0.035700 -0.799706 0.597931
1693382282.47777 -0.578964 0.055088 1.210817 -0.039354 -0.036769 -0.796647 0.602040
1693382282.51068 -0.584768 0.042215 1.210841 -0.038515 -0.037429 -0.793481 0.606221
1693382282.54361 -0.590693 0.030037 1.210862 -0.038129 -0.037355 -0.790216 0.610499
1693382282.57681 -0.598922 0.013978 1.211351 -0.038031 -0.037369 -0.786942 0.614719
1693382282.61002 -0.605911 -0.000929 1.211226 -0.038680 -0.038449 -0.783436 0.619074
1693382282.64323 -0.612045 -0.016320 1.210569 -0.039868 -0.040012 -0.779201 0.624224
1693382282.67646 -0.617984 -0.032429 1.210937 -0.041645 -0.042017 -0.773964 0.630460
1693382282.70968 -0.624213 -0.047551 1.210395 -0.044314 -0.044941 -0.767727 0.637662
1693382282.74289 -0.631334 -0.062606 1.209876 -0.047380 -0.047936 -0.760849 0.645420
1693382282.77610 -0.638869 -0.077418 1.209416 -0.050893 -0.050518 -0.753117 0.653967
1693382282.80931 -0.646052 -0.092574 1.209120 -0.054605 -0.051743 -0.744914 0.662906
1693382282.84253 -0.653061 -0.107587 1.209175 -0.057805 -0.051455 -0.736456 0.672044
1693382282.87573 -0.660855 -0.123676 1.211385 -0.059410 -0.049905 -0.728111 0.681054
1693382282.90893 -0.667874 -0.140261 1.213469 -0.059818 -0.048827 -0.720911 0.688713
1693382282.94214 -0.675815 -0.155292 1.216554 -0.058979 -0.048527 -0.715842 0.694073
1693382282.97534 -0.682803 -0.170070 1.221355 -0.058310 -0.048911 -0.711268 0.698788
1693382283.00856 -0.688276 -0.183845 1.225327 -0.059966 -0.049272 -0.705805 0.704141
1693382283.04177 -0.693233 -0.196501 1.229389 -0.064214 -0.049366 -0.699422 0.710104
1693382283.07496 -0.698175 -0.207634 1.230099 -0.068366 -0.048737 -0.693031 0.716001
1693382283.10818 -0.704310 -0.219629 1.230128 -0.070215 -0.047983 -0.687476 0.721211
1693382283.14138 -0.707775 -0.229946 1.230963 -0.069375 -0.047822 -0.682333 0.726169
1693382283.17461 -0.712310 -0.239495 1.229795 -0.065745 -0.047545 -0.677646 0.730899
1693382283.20784 -0.723873 -0.253017 1.234532 -0.060199 -0.048509 -0.673445 0.735183
1693382283.24105 -0.728055 -0.263075 1.238095 -0.056612 -0.050479 -0.668949 0.739428
1693382283.27427 -0.731527 -0.270388 1.239291 -0.054441 -0.052298 -0.664910 0.743098
1693382283.30748 -0.733561 -0.277793 1.237262 -0.054608 -0.052312 -0.660628 0.746895
1693382283.34069 -0.736784 -0.285466 1.233263 -0.055246 -0.050798 -0.656621 0.750477
1693382283.37390 -0.740012 -0.293900 1.229097 -0.054504 -0.048812 -0.653166 0.753671
1693382283.40710 -0.741587 -0.303260 1.226113 -0.051862 -0.047294 -0.650262 0.756461
1693382283.44030 -0.740187 -0.314096 1.227075 -0.048267 -0.046532 -0.647379 0.759214
1693382283.47351 -0.736494 -0.328320 1.232502 -0.045754 -0.046007 -0.644217 0.762085
1693382283.50673 -0.732796 -0.337915 1.234003 -0.045563 -0.045738 -0.640826 0.764966
1693382283.53993 -0.732163 -0.350379 1.234953 -0.046517 -0.044661 -0.637204 0.767993
1693382283.57320 -0.732542 -0.367512 1.236394 -0.048951 -0.042853 -0.634203 0.770424
1693382283.60645 -0.731635 -0.381379 1.239435 -0.052334 -0.041740 -0.631691 0.772325
1693382283.63970 -0.729678 -0.396777 1.240620 -0.055533 -0.041442 -0.629698 0.773744
1693382283.67294 -0.725478 -0.412891 1.240952 -0.057713 -0.041735 -0.628147 0.774828
1693382283.70618 -0.720447 -0.429590 1.242137 -0.058991 -0.042659 -0.626976 0.775630
1693382283.73943 -0.715590 -0.446726 1.244226 -0.060083 -0.044433 -0.626144 0.776118
1693382283.77267 -0.708947 -0.463983 1.246292 -0.062010 -0.046625 -0.625657 0.776231
1693382283.80591 -0.700222 -0.481656 1.245235 -0.064570 -0.048726 -0.625278 0.776199
1693382283.83916 -0.690141 -0.498480 1.242436 -0.067597 -0.050133 -0.624878 0.776173
1693382283.87240 -0.678709 -0.515605 1.241047 -0.070386 -0.050714 -0.624285 0.776364
1693382283.90566 -0.665638 -0.533550 1.240515 -0.072480 -0.050482 -0.623015 0.777207
1693382283.93891 -0.652563 -0.551210 1.241650 -0.074006 -0.049368 -0.620818 0.778891
1693382283.97217 -0.637876 -0.568417 1.243386 -0.074409 -0.047957 -0.617324 0.781713
1693382284.00541 -0.626502 -0.585782 1.247193 -0.074156 -0.048415 -0.613697 0.784559
1693382284.03866 -0.615508 -0.602461 1.249773 -0.073236 -0.050512 -0.610307 0.787153
1693382284.07191 -0.605029 -0.617947 1.252451 -0.070603 -0.053682 -0.606676 0.789986
1693382284.10516 -0.598162 -0.632856 1.251167 -0.068354 -0.057113 -0.603305 0.792521
1693382284.13842 -0.592293 -0.647334 1.247767 -0.065270 -0.060241 -0.600503 0.794674
1693382284.17171 -0.581808 -0.661386 1.244331 -0.062189 -0.060256 -0.599062 0.796007
1693382284.20497 -0.572757 -0.674731 1.240957 -0.058251 -0.058924 -0.597094 0.797881
1693382284.23822 -0.563938 -0.687289 1.239038 -0.055240 -0.056272 -0.594821 0.799981
1693382284.27148 -0.554553 -0.699908 1.237979 -0.053681 -0.052220 -0.592390 0.802163
1693382284.30473 -0.547308 -0.710911 1.237114 -0.053557 -0.047372 -0.589610 0.804517
1693382284.33798 -0.542610 -0.721773 1.238731 -0.053816 -0.043690 -0.586982 0.806627
1693382284.37124 -0.535824 -0.731483 1.240245 -0.053551 -0.041791 -0.584730 0.808379
1693382284.40449 -0.526546 -0.740768 1.240629 -0.051801 -0.041205 -0.581908 0.810557
1693382284.43775 -0.515783 -0.750499 1.240083 -0.048952 -0.041227 -0.577862 0.813621
1693382284.47100 -0.504775 -0.759642 1.237280 -0.045645 -0.041279 -0.572552 0.817556
1693382284.50425 -0.495597 -0.769031 1.237230 -0.042702 -0.040506 -0.566519 0.821944
1693382284.53751 -0.488675 -0.777625 1.237030 -0.041315 -0.039425 -0.559621 0.826779
1693382284.57082 -0.485617 -0.786155 1.236695 -0.041806 -0.038156 -0.551892 0.831993
1693382284.60410 -0.479071 -0.797440 1.238345 -0.042393 -0.037012 -0.544162 0.837091
1693382284.63738 -0.473290 -0.809148 1.239713 -0.042459 -0.037189 -0.536396 0.842077
1693382284.67066 -0.463672 -0.821039 1.240869 -0.041600 -0.038182 -0.528601 0.846991
1693382284.70394 -0.456275 -0.834151 1.240541 -0.040165 -0.039751 -0.519923 0.852342
1693382284.73722 -0.450002 -0.847999 1.240891 -0.038280 -0.041790 -0.511230 0.857573
1693382284.77050 -0.442278 -0.861956 1.239916 -0.036296 -0.044390 -0.502270 0.862808
1693382284.80378 -0.434501 -0.877657 1.238128 -0.034389 -0.046676 -0.492840 0.868186
1693382284.83708 -0.428568 -0.896503 1.237705 -0.032869 -0.047459 -0.482951 0.873743
1693382284.87037 -0.421579 -0.915110 1.237589 -0.031784 -0.047721 -0.474079 0.878613
1693382284.90365 -0.413827 -0.934214 1.238284 -0.030966 -0.047410 -0.466284 0.882821
1693382284.93694 -0.406322 -0.953986 1.239489 -0.030261 -0.046804 -0.459646 0.886352
1693382284.97023 -0.401859 -0.974995 1.238619 -0.029802 -0.045887 -0.454443 0.889094
1693382285.00352 -0.395869 -0.994992 1.241998 -0.030019 -0.045755 -0.449147 0.891781
1693382285.03682 -0.388580 -1.013577 1.246590 -0.031640 -0.046331 -0.443645 0.894445
1693382285.07011 -0.380216 -1.031163 1.251139 -0.034570 -0.047674 -0.437512 0.897282
1693382285.10339 -0.372004 -1.047396 1.254492 -0.038360 -0.049844 -0.430407 0.900441
1693382285.13668 -0.362763 -1.061456 1.258110 -0.042018 -0.053060 -0.422333 0.903910
1693382285.16999 -0.356140 -1.072751 1.258152 -0.045382 -0.058670 -0.414135 0.907188
1693382285.20327 -0.349548 -1.086045 1.259707 -0.046409 -0.063331 -0.406009 0.910490
1693382285.23659 -0.347815 -1.094734 1.259482 -0.046273 -0.067895 -0.397688 0.913834
1693382285.26987 -0.342241 -1.104587 1.261206 -0.044968 -0.070002 -0.390634 0.916778
1693382285.30316 -0.338574 -1.113720 1.260950 -0.043363 -0.070960 -0.384544 0.919353
1693382285.33645 -0.333525 -1.121357 1.261856 -0.042060 -0.070061 -0.379632 0.921521
1693382285.36973 -0.328468 -1.128425 1.262571 -0.039790 -0.066980 -0.376603 0.923093
1693382285.40301 -0.324148 -1.135187 1.262943 -0.036251 -0.062835 -0.376374 0.923624
1693382285.43629 -0.318459 -1.140443 1.265325 -0.033057 -0.059387 -0.378101 0.923266
1693382285.46959 -0.307565 -1.140357 1.265841 -0.031747 -0.056234 -0.379595 0.922896
1693382285.50289 -0.296376 -1.140364 1.267305 -0.031461 -0.052877 -0.379456 0.923161
1693382285.53618 -0.287538 -1.139762 1.270214 -0.032376 -0.049851 -0.378022 0.923886
1693382285.56942 -0.283151 -1.142271 1.275341 -0.033846 -0.047928 -0.376413 0.924592
1693382285.60306 -0.276432 -1.146087 1.277166 -0.035634 -0.046715 -0.375067 0.925134
1693382285.63670 -0.264371 -1.147958 1.279328 -0.037450 -0.045277 -0.373439 0.925792
1693382285.67034 -0.252838 -1.149292 1.282609 -0.038761 -0.044404 -0.370688 0.926885
1693382285.70401 -0.241635 -1.159544 1.282193 -0.039175 -0.044055 -0.367514 0.928147
1693382285.73768 -0.231459 -1.162646 1.275605 -0.039545 -0.043867 -0.363439 0.929744
1693382285.77133 -0.218920 -1.165121 1.272394 -0.038990 -0.041634 -0.358825 0.931660
1693382285.80499 -0.207841 -1.168235 1.274076 -0.039438 -0.040147 -0.353845 0.933609
1693382285.83864 -0.195484 -1.171992 1.274687 -0.040841 -0.039733 -0.348932 0.935414
1693382285.87230 -0.181065 -1.172136 1.274016 -0.042318 -0.039606 -0.343876 0.937225
1693382285.90596 -0.163966 -1.169284 1.274238 -0.043059 -0.040232 -0.337695 0.939409
1693382285.93966 -0.147756 -1.164622 1.273487 -0.042123 -0.042743 -0.328093 0.942737
1693382285.97333 -0.129568 -1.161720 1.269825 -0.041108 -0.045410 -0.317031 0.946435
1693382286.00701 -0.110595 -1.158173 1.267467 -0.038178 -0.048017 -0.304747 0.950456
1693382286.04069 -0.091011 -1.157602 1.268315 -0.033635 -0.050750 -0.292278 0.954393
1693382286.07437 -0.072836 -1.157090 1.267817 -0.028472 -0.053493 -0.280878 0.957829
1693382286.10807 -0.059005 -1.159859 1.265789 -0.023612 -0.054647 -0.269514 0.961155
1693382286.14175 -0.042005 -1.157744 1.266861 -0.020956 -0.054587 -0.258857 0.964144
1693382286.17543 -0.025143 -1.155084 1.268317 -0.020275 -0.055837 -0.250732 0.966232
1693382286.20911 -0.009089 -1.153255 1.269599 -0.020180 -0.057334 -0.244664 0.967701
1693382286.24279 0.005247 -1.151078 1.272734 -0.020646 -0.058143 -0.238802 0.969106
1693382286.27648 0.018854 -1.149045 1.274473 -0.022104 -0.059946 -0.232769 0.970431
1693382286.31017 0.034522 -1.145549 1.270851 -0.023812 -0.060803 -0.226304 0.971865
1693382286.34388 0.047913 -1.141911 1.270220 -0.024405 -0.060495 -0.219136 0.973511
1693382286.37758 0.058463 -1.135471 1.271351 -0.025775 -0.061581 -0.210066 0.975405
1693382286.41127 0.068342 -1.131644 1.269601 -0.027105 -0.063933 -0.200101 0.977311
1693382286.44497 0.079003 -1.127994 1.269184 -0.027997 -0.065251 -0.190224 0.979170
1693382286.47867 0.089589 -1.122264 1.268413 -0.027218 -0.063633 -0.179098 0.981394
1693382286.51236 0.099693 -1.115971 1.267803 -0.026110 -0.059475 -0.166345 0.983926
1693382286.54607 0.106630 -1.110885 1.269318 -0.026064 -0.056015 -0.152267 0.986407
1693382286.57982 0.105899 -1.102264 1.257908 -0.027232 -0.052595 -0.137740 0.988696
1693382286.61310 0.112109 -1.098308 1.259387 -0.027639 -0.050720 -0.125043 0.990469
1693382286.64641 0.120294 -1.097751 1.264160 -0.026909 -0.049980 -0.114048 0.991852
1693382286.68010 0.127482 -1.094625 1.265760 -0.026196 -0.050078 -0.103314 0.993042
1693382286.71379 0.136052 -1.087527 1.265454 -0.025712 -0.049257 -0.091530 0.994251
1693382286.74751 0.146431 -1.079104 1.265295 -0.025314 -0.048329 -0.077693 0.995483
1693382286.78121 0.154464 -1.072858 1.264657 -0.024805 -0.047613 -0.062184 0.996620
1693382286.81491 0.163510 -1.068758 1.263852 -0.024343 -0.046281 -0.045753 0.997583
1693382286.84862 0.172748 -1.065408 1.264081 -0.023752 -0.044812 -0.029798 0.998268
1693382286.88233 0.182136 -1.063647 1.265384 -0.022909 -0.044119 -0.014985 0.998651
