# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.712182998657227,0.00364,0.00018,0.00002,0.00479,0.00000,0.00212,0.01076
1693381979.745508670806885,0.00323,0.00019,0.00016,0.00450,0.00003,0.00203,0.01015
1693381979.778850317001343,0.00372,0.00020,0.00069,0.00802,0.00161,0.00183,0.01607
1693381979.812183380126953,0.00316,0.00018,0.00009,0.00471,0.00030,0.00176,0.01021
1693381979.845513105392456,0.00301,0.00020,0.00010,0.00452,0.00524,0.00200,0.01507
1693381979.878842830657959,0.00419,0.00019,0.00013,0.00506,0.00023,0.00184,0.01164
1693381979.912175655364990,0.00353,0.00019,0.00008,0.00491,0.00026,0.00179,0.01076
1693381979.945503950119019,0.00394,0.00019,0.00011,0.00472,0.00013,0.00210,0.01120
1693381979.978836059570312,0.00413,0.00020,0.00006,0.00482,0.00037,0.00199,0.01157
1693381980.012171745300293,0.00363,0.00021,0.00013,0.00501,0.00093,0.00191,0.01182
1693381980.045507431030273,0.00351,0.00019,0.00011,0.00504,0.00030,0.00231,0.01147
1693381980.078836679458618,0.00356,0.00018,0.00007,0.00523,0.00025,0.00223,0.01153
1693381980.112171649932861,0.00349,0.00019,0.00027,0.00498,0.00000,0.00210,0.01103
1693381980.145502328872681,0.00324,0.00019,0.00067,0.00469,0.00425,0.00197,0.01501
1693381980.178832530975342,0.00403,0.00020,0.00321,0.00490,0.00213,0.00177,0.01625
1693381980.212161779403687,0.00393,0.00025,0.00105,0.00504,0.00027,0.00187,0.01242
1693381980.245493888854980,0.00400,0.00020,0.00022,0.00458,0.00435,0.00194,0.01529
1693381980.278824090957642,0.00386,0.00026,0.00017,0.00485,0.00023,0.00178,0.01116
1693381980.312156915664673,0.00340,0.00020,0.00013,0.00446,0.00009,0.00171,0.01000
1693381980.345489025115967,0.00374,0.00018,0.00011,0.00415,0.00009,0.00197,0.01023
1693381980.378814697265625,0.00352,0.00020,0.00017,0.00396,0.00021,0.00177,0.00982
1693381980.412152767181396,0.00317,0.00019,0.00022,0.00381,0.00019,0.00180,0.00939
1693381980.445492029190063,0.00380,0.00020,0.00011,0.00400,0.00014,0.00183,0.01008
1693381980.478820562362671,0.00301,0.00019,0.00006,0.00414,0.00028,0.00235,0.01003
1693381980.512147903442383,0.00330,0.00017,0.00088,0.00359,0.00000,0.00186,0.00981
1693381980.545474290847778,0.00331,0.00018,0.00011,0.00471,0.00018,0.00206,0.01056
1693381980.578804969787598,0.00307,0.00017,0.00006,0.00378,0.00369,0.00184,0.01261
1693381980.612132787704468,0.00320,0.00021,0.00056,0.00451,0.00024,0.00186,0.01057
1693381980.645466089248657,0.00335,0.00019,0.00059,0.00381,0.00135,0.00196,0.01125
1693381980.678793191909790,0.00438,0.00018,0.00008,0.00403,0.00023,0.00192,0.01083
1693381980.712130546569824,0.00343,0.00020,0.00076,0.00381,0.00482,0.00183,0.01485
1693381980.745456218719482,0.00425,0.00020,0.00011,0.00409,0.00000,0.00183,0.01047
1693381980.778787136077881,0.00339,0.00019,0.00006,0.00406,0.00020,0.00193,0.00983
1693381980.812120199203491,0.00337,0.00019,0.00022,0.00384,0.00755,0.00187,0.01704
1693381980.845447778701782,0.00308,0.00018,0.00012,0.00452,0.00013,0.00178,0.00982
1693381980.878774642944336,0.00290,0.00019,0.00015,0.00445,0.00026,0.00193,0.00989
1693381980.912111043930054,0.00327,0.00019,0.00002,0.00416,0.00000,0.00197,0.00961
1693381980.945458412170410,0.00359,0.00019,0.00006,0.00395,0.00020,0.00185,0.00984
1693381980.978801012039185,0.00305,0.00017,0.00003,0.00433,0.00083,0.00178,0.01021
1693381981.012173414230347,0.00434,0.00019,0.00008,0.00403,0.00022,0.00186,0.01074
1693381981.045521736145020,0.00327,0.00020,0.00011,0.00408,0.00937,0.00178,0.01881
1693381981.078855991363525,0.00297,0.00018,0.00002,0.00544,0.00153,0.00178,0.01191
1693381981.112192392349243,0.00329,0.00020,0.00009,0.00542,0.00158,0.00174,0.01231
1693381981.145520687103271,0.00330,0.00022,0.00007,0.00580,0.00000,0.00183,0.01122
1693381981.178853750228882,0.00303,0.00019,0.00025,0.00584,0.00021,0.00208,0.01160
1693381981.212183237075806,0.00341,0.00026,0.00003,0.00586,0.00039,0.00201,0.01195
1693381981.245509386062622,0.00301,0.00019,0.00008,0.00576,0.00013,0.00191,0.01107
1693381981.278836965560913,0.00306,0.00019,0.00024,0.00565,0.00026,0.00171,0.01111
1693381981.312164068222046,0.00345,0.00019,0.00013,0.00543,0.00010,0.00199,0.01128
1693381981.345497131347656,0.00433,0.00020,0.00002,0.00543,0.00018,0.00212,0.01228
1693381981.378836631774902,0.00353,0.00019,0.00145,0.00524,0.00072,0.00172,0.01284
1693381981.412167310714722,0.00367,0.00020,0.00002,0.00537,0.00018,0.00185,0.01129
1693381981.445499658584595,0.00439,0.00020,0.00002,0.00554,0.00018,0.00201,0.01233
1693381981.478827953338623,0.00299,0.00017,0.00015,0.00528,0.00017,0.00184,0.01060
1693381981.512154340744019,0.00291,0.00018,0.00006,0.00529,0.00020,0.00193,0.01057
1693381981.545480489730835,0.00344,0.00019,0.00001,0.00546,0.00000,0.00230,0.01142
1693381981.578808069229126,0.00325,0.00021,0.00002,0.00550,0.00286,0.00185,0.01370
1693381981.612131357192993,0.00349,0.00020,0.00002,0.00608,0.00012,0.00183,0.01175
1693381981.645460128784180,0.00336,0.00031,0.00003,0.00577,0.00015,0.00173,0.01134
1693381981.678789377212524,0.00318,0.00023,0.00003,0.00621,0.00194,0.00184,0.01343
1693381981.712112903594971,0.00333,0.00020,0.00002,0.00624,0.00010,0.00188,0.01176
1693381981.745440006256104,0.00316,0.00018,0.00002,0.00611,0.00015,0.00184,0.01147
1693381981.778777599334717,0.00328,0.00020,0.00313,0.00585,0.00319,0.00191,0.01757
1693381981.812108039855957,0.00290,0.00020,0.00002,0.00639,0.00019,0.00183,0.01153
1693381981.845439434051514,0.00290,0.00019,0.00002,0.00593,0.00021,0.00175,0.01100
1693381981.878770351409912,0.00346,0.00021,0.00008,0.00575,0.00037,0.00179,0.01166
1693381981.912102937698364,0.00334,0.00020,0.00009,0.00563,0.00020,0.00178,0.01124
1693381981.945434331893921,0.00319,0.00020,0.00006,0.00575,0.00000,0.00204,0.01124
1693381981.978769063949585,0.00331,0.00019,0.00002,0.00548,0.00020,0.00203,0.01123
1693381982.012108087539673,0.00371,0.00026,0.00008,0.00567,0.00012,0.00186,0.01171
1693381982.045451641082764,0.00328,0.00019,0.00014,0.00537,0.00031,0.00184,0.01113
1693381982.078784227371216,0.00325,0.00018,0.00002,0.00558,0.00193,0.00199,0.01296
1693381982.112117528915405,0.00359,0.00019,0.00008,0.00584,0.00009,0.00193,0.01173
1693381982.145446538925171,0.00392,0.00020,0.00009,0.00576,0.00013,0.00192,0.01201
1693381982.178776025772095,0.00350,0.00018,0.00010,0.00621,0.00184,0.00187,0.01369
1693381982.212104797363281,0.00338,0.00025,0.00010,0.00709,0.00018,0.00173,0.01272
1693381982.245432138442993,0.00327,0.00021,0.00007,0.00620,0.00017,0.00184,0.01176
1693381982.278760194778442,0.00344,0.00020,0.00018,0.00629,0.00016,0.00180,0.01208
1693381982.312089920043945,0.00383,0.00021,0.00007,0.00603,0.00306,0.00178,0.01499
1693381982.345417976379395,0.00379,0.00025,0.00013,0.00646,0.00000,0.00195,0.01257
1693381982.378749132156372,0.00316,0.00018,0.00009,0.00643,0.00020,0.00202,0.01208
1693381982.412080287933350,0.00342,0.00022,0.00010,0.00653,0.00012,0.00212,0.01250
1693381982.445408582687378,0.00323,0.00019,0.00009,0.00628,0.00150,0.00178,0.01306
1693381982.478734016418457,0.00327,0.00019,0.00013,0.00658,0.00029,0.00174,0.01220
1693381982.512060165405273,0.00344,0.00021,0.00008,0.00646,0.00602,0.00183,0.01804
1693381982.545385122299194,0.00345,0.00020,0.00009,0.00752,0.00015,0.00203,0.01346
1693381982.578710079193115,0.00308,0.00019,0.00144,0.00744,0.00020,0.00170,0.01405
1693381982.612034559249878,0.00350,0.00022,0.00013,0.00728,0.00009,0.00170,0.01292
1693381982.645360708236694,0.00358,0.00021,0.00082,0.00769,0.00175,0.00180,0.01585
1693381982.678684711456299,0.00366,0.00021,0.00002,0.00832,0.00170,0.00191,0.01581
1693381982.712010383605957,0.00397,0.00021,0.00017,0.00774,0.00018,0.00177,0.01403
1693381982.745332956314087,0.00332,0.00020,0.00022,0.00710,0.00000,0.00183,0.01267
1693381982.778663873672485,0.00315,0.00020,0.00019,0.00693,0.00014,0.00184,0.01245
1693381982.812006235122681,0.00462,0.00022,0.00046,0.00665,0.00051,0.00203,0.01448
1693381982.845352888107300,0.00342,0.00022,0.00002,0.00726,0.00315,0.00180,0.01587
1693381982.878690958023071,0.00336,0.00022,0.00033,0.00796,0.00021,0.00195,0.01403
1693381982.912027597427368,0.00309,0.00021,0.00148,0.00775,0.00020,0.00184,0.01457
1693381982.945364475250244,0.00314,0.00021,0.00011,0.00738,0.00014,0.00177,0.01274
1693381982.978702306747437,0.00317,0.00021,0.00007,0.00694,0.00025,0.00178,0.01242
1693381983.012032985687256,0.00307,0.00021,0.00007,0.00715,0.00008,0.00177,0.01236
1693381983.045364379882812,0.00309,0.00020,0.00118,0.00646,0.00049,0.00189,0.01331
1693381983.078703641891479,0.00347,0.00020,0.00424,0.00671,0.00623,0.00219,0.02304
1693381983.112034082412720,0.00302,0.00020,0.00025,0.00802,0.00049,0.00183,0.01381
1693381983.145364999771118,0.00300,0.00019,0.00034,0.00858,0.00000,0.00189,0.01400
1693381983.178697586059570,0.00302,0.00022,0.00010,0.00878,0.00000,0.00177,0.01389
1693381983.212025880813599,0.00306,0.00022,0.00012,0.00866,0.00013,0.00177,0.01397
1693381983.245356321334839,0.00407,0.00020,0.00010,0.00853,0.00009,0.00193,0.01493
1693381983.278689384460449,0.00324,0.00027,0.00002,0.00834,0.00000,0.00179,0.01366
1693381983.312021970748901,0.00330,0.00020,0.00160,0.00856,0.00010,0.00173,0.01549
1693381983.345349788665771,0.00418,0.00021,0.00002,0.00850,0.00016,0.00204,0.01511
1693381983.378679275512695,0.00342,0.00020,0.00023,0.00835,0.00012,0.00180,0.01412
1693381983.412008047103882,0.00325,0.00022,0.00018,0.00854,0.00000,0.00188,0.01408
1693381983.445343255996704,0.00332,0.00022,0.00346,0.00793,0.00179,0.00216,0.01889
1693381983.478678941726685,0.00341,0.00021,0.00464,0.00827,0.00005,0.00179,0.01838
1693381983.512006282806396,0.00320,0.00024,0.00053,0.00748,0.00011,0.00184,0.01341
1693381983.545334815979004,0.00338,0.00021,0.00002,0.00761,0.00000,0.00193,0.01316
1693381983.578664779663086,0.00308,0.00020,0.00020,0.00754,0.00048,0.00191,0.01342
1693381983.611993789672852,0.00322,0.00022,0.00002,0.00821,0.00017,0.00216,0.01399
1693381983.645320415496826,0.00318,0.00021,0.00002,0.00771,0.00008,0.00181,0.01302
1693381983.678645610809326,0.00316,0.00020,0.00002,0.00813,0.00000,0.00176,0.01327
1693381983.711982488632202,0.00342,0.00022,0.00657,0.00742,0.00310,0.00172,0.02244
1693381983.745308160781860,0.00308,0.00020,0.00017,0.00750,0.00008,0.00189,0.01291
1693381983.778637409210205,0.00348,0.00024,0.00120,0.00715,0.00012,0.00184,0.01404
1693381983.811967849731445,0.00299,0.00020,0.00010,0.00708,0.00032,0.00186,0.01255
1693381983.845309257507324,0.00320,0.00021,0.00313,0.00690,0.00326,0.00191,0.01861
1693381983.878640651702881,0.00358,0.00019,0.00431,0.00711,0.00164,0.00182,0.01865
1693381983.911978483200073,0.00482,0.00023,0.00015,0.00746,0.00037,0.00183,0.01487
1693381983.945319652557373,0.00321,0.00032,0.00002,0.00809,0.00000,0.00201,0.01365
1693381983.978654384613037,0.00405,0.00021,0.00070,0.00773,0.00000,0.00215,0.01484
1693381984.011980056762695,0.00358,0.00024,0.00195,0.00730,0.00103,0.00240,0.01650
1693381984.045327901840210,0.00471,0.00021,0.00028,0.00635,0.00008,0.00178,0.01342
1693381984.078679323196411,0.00318,0.00019,0.00012,0.00639,0.00000,0.00196,0.01184
1693381984.112017154693604,0.00333,0.00020,0.00032,0.00604,0.00670,0.00184,0.01843
1693381984.145362138748169,0.00346,0.00021,0.00015,0.00726,0.00015,0.00243,0.01366
1693381984.178688764572144,0.00363,0.00027,0.00003,0.00781,0.00021,0.00190,0.01384
1693381984.212026834487915,0.00305,0.00020,0.00002,0.00705,0.00000,0.00203,0.01236
1693381984.245363473892212,0.00331,0.00020,0.00336,0.00725,0.00019,0.00178,0.01610
1693381984.278693199157715,0.00314,0.00019,0.00383,0.00708,0.00173,0.00195,0.01792
1693381984.312019824981689,0.00300,0.00019,0.00002,0.00743,0.00013,0.00203,0.01280
1693381984.345357418060303,0.00319,0.00023,0.00860,0.00736,0.00628,0.00193,0.02761
1693381984.378684520721436,0.00323,0.00020,0.00002,0.00869,0.00000,0.00183,0.01397
1693381984.412014245986938,0.00331,0.00023,0.00024,0.00836,0.00000,0.00191,0.01406
1693381984.445343255996704,0.00337,0.00021,0.00007,0.00792,0.00008,0.00184,0.01350
1693381984.478665828704834,0.00318,0.00020,0.00014,0.00982,0.00026,0.00182,0.01542
1693381984.511990070343018,0.00328,0.00022,0.00020,0.00809,0.00010,0.00179,0.01368
1693381984.545313596725464,0.00389,0.00021,0.00062,0.00726,0.00013,0.00212,0.01422
1693381984.578639268875122,0.00348,0.00024,0.00011,0.00717,0.00020,0.00188,0.01308
1693381984.611964941024780,0.00361,0.00022,0.00002,0.00704,0.00000,0.00186,0.01275
1693381984.645289421081543,0.00358,0.00021,0.00360,0.00675,0.00018,0.00201,0.01633
1693381984.678617000579834,0.00367,0.00020,0.00021,0.00634,0.00449,0.00186,0.01679
1693381984.711953639984131,0.00367,0.00026,0.00021,0.00714,0.00011,0.00193,0.01333
1693381984.745280027389526,0.00354,0.00022,0.00608,0.00698,0.00535,0.00177,0.02395
1693381984.778612852096558,0.00298,0.00026,0.00059,0.00789,0.00000,0.00180,0.01352
1693381984.811948060989380,0.00347,0.00020,0.00036,0.00753,0.00012,0.00176,0.01344
1693381984.845278263092041,0.00416,0.00022,0.00252,0.00631,0.00053,0.00198,0.01574
1693381984.878611087799072,0.00384,0.00019,0.00016,0.00627,0.00000,0.00184,0.01229
1693381984.911965131759644,0.00386,0.00021,0.00375,0.00619,0.00614,0.00185,0.02201
1693381984.945311784744263,0.00315,0.00021,0.00013,0.00718,0.00000,0.00210,0.01277
1693381984.978642225265503,0.00472,0.00029,0.00028,0.00693,0.00039,0.00181,0.01441
1693381985.011980056762695,0.00372,0.00033,0.00029,0.00829,0.00022,0.00182,0.01467
1693381985.045313835144043,0.00341,0.00022,0.00048,0.00705,0.00169,0.00185,0.01471
1693381985.078640699386597,0.00399,0.00021,0.00004,0.00724,0.00006,0.00196,0.01350
1693381985.111971616744995,0.00362,0.00020,0.00008,0.00683,0.00006,0.00220,0.01298
1693381985.145310401916504,0.00351,0.00023,0.00152,0.00645,0.00725,0.00173,0.02070
1693381985.178642272949219,0.00474,0.00020,0.00009,0.00813,0.00028,0.00223,0.01567
1693381985.211973428726196,0.00404,0.00024,0.00958,0.00843,0.00305,0.00188,0.02722
1693381985.245301723480225,0.00362,0.00021,0.00036,0.00887,0.00000,0.00191,0.01497
1693381985.278628587722778,0.00697,0.00023,0.00037,0.00860,0.00000,0.00192,0.01810
1693381985.311955928802490,0.00346,0.00021,0.00169,0.00837,0.00006,0.00184,0.01563
1693381985.345280647277832,0.00338,0.00021,0.00013,0.00814,0.00027,0.00211,0.01424
1693381985.378607511520386,0.00414,0.00021,0.00009,0.00810,0.00010,0.00190,0.01455
1693381985.411934375762939,0.00382,0.00022,0.00002,0.00841,0.00000,0.00212,0.01459
1693381985.445260524749756,0.00403,0.00027,0.00039,0.00797,0.00010,0.00224,0.01501
1693381985.478585004806519,0.00451,0.00023,0.00017,0.00742,0.00028,0.00208,0.01469
1693381985.511910676956177,0.00358,0.00021,0.00002,0.00764,0.00006,0.00191,0.01341
1693381985.545237541198730,0.00353,0.00025,0.01095,0.00699,0.00156,0.00192,0.02522
1693381985.578572034835815,0.00381,0.00030,0.00028,0.00755,0.00000,0.00205,0.01398
1693381985.611917495727539,0.00375,0.00023,0.00682,0.00594,0.00308,0.00179,0.02161
1693381985.645244359970093,0.00360,0.00020,0.00014,0.00574,0.00003,0.00194,0.01166
1693381985.678571462631226,0.00358,0.00019,0.00020,0.00624,0.00024,0.00187,0.01231
1693381985.711910724639893,0.00355,0.00019,0.00017,0.00598,0.00171,0.00179,0.01339
1693381985.745250225067139,0.00334,0.00020,0.00002,0.00616,0.00000,0.00182,0.01154
1693381985.778588533401489,0.00369,0.00020,0.00025,0.00598,0.00003,0.00179,0.01196
1693381985.811926364898682,0.00335,0.00021,0.00008,0.00568,0.00023,0.00186,0.01141
1693381985.845267534255981,0.00336,0.00019,0.00091,0.00578,0.00041,0.00197,0.01263
1693381985.878609895706177,0.00410,0.00020,0.00008,0.00542,0.00140,0.00178,0.01298
1693381985.911941528320312,0.00414,0.00020,0.00007,0.00539,0.00006,0.00235,0.01221
1693381985.945299625396729,0.00359,0.00020,0.00526,0.00550,0.01140,0.00186,0.02782
1693381985.978635787963867,0.00385,0.00023,0.00116,0.00727,0.00000,0.00178,0.01429
1693381986.011970520019531,0.00347,0.00023,0.00529,0.00766,0.00178,0.00184,0.02027
1693381986.045302391052246,0.00390,0.00020,0.00014,0.00786,0.00000,0.00211,0.01420
1693381986.078631639480591,0.00320,0.00021,0.00008,0.00748,0.00000,0.00189,0.01287
1693381986.111957311630249,0.00360,0.00020,0.00017,0.00658,0.00014,0.00189,0.01259
1693381986.145285129547119,0.00404,0.00036,0.00024,0.00940,0.00000,0.00263,0.01665
1693381986.178613901138306,0.00344,0.00028,0.00011,0.00593,0.00007,0.00179,0.01163
1693381986.211944580078125,0.00298,0.00019,0.00007,0.00572,0.00000,0.00185,0.01082
1693381986.245275735855103,0.00366,0.00018,0.00007,0.00543,0.00040,0.00196,0.01170
1693381986.278605937957764,0.00396,0.00020,0.00133,0.00512,0.01310,0.00187,0.02558
1693381986.311932563781738,0.00393,0.00023,0.00015,0.00695,0.00005,0.00193,0.01324
1693381986.345261096954346,0.00351,0.00019,0.00537,0.00652,0.00185,0.00182,0.01927
1693381986.378589153289795,0.00356,0.00021,0.00008,0.00709,0.00022,0.00186,0.01302
1693381986.411913156509399,0.00363,0.00028,0.00541,0.00656,0.00048,0.00186,0.01822
1693381986.445241212844849,0.00338,0.00020,0.00029,0.00623,0.00000,0.00191,0.01201
1693381986.478566884994507,0.00338,0.00019,0.00044,0.00617,0.00041,0.00188,0.01247
1693381986.511891603469849,0.00341,0.00022,0.00003,0.00625,0.00014,0.00184,0.01189
1693381986.545222043991089,0.00328,0.00019,0.00007,0.00588,0.00000,0.00198,0.01141
1693381986.578548192977905,0.00347,0.00022,0.00014,0.00641,0.00027,0.00190,0.01240
1693381986.611890077590942,0.00430,0.00022,0.00096,0.00619,0.00494,0.00190,0.01852
1693381986.645213842391968,0.00361,0.00021,0.00119,0.00693,0.00096,0.00200,0.01490
1693381986.678578853607178,0.00368,0.00021,0.00541,0.00608,0.00220,0.00190,0.01948
1693381986.711941003799438,0.00341,0.00025,0.00021,0.00577,0.00000,0.00186,0.01150
1693381986.745269775390625,0.00353,0.00022,0.00366,0.00784,0.00710,0.00259,0.02495
1693381986.778601169586182,0.00331,0.00020,0.00015,0.00689,0.00052,0.00276,0.01383
1693381986.811933040618896,0.00323,0.00020,0.00336,0.00671,0.00592,0.00199,0.02141
1693381986.845261573791504,0.00317,0.00021,0.00014,0.00721,0.00027,0.00206,0.01305
1693381986.878589391708374,0.00468,0.00021,0.00068,0.00749,0.00026,0.00181,0.01512
1693381986.911918878555298,0.00335,0.00026,0.00011,0.00740,0.00006,0.00179,0.01298
1693381986.945247173309326,0.00380,0.00021,0.00242,0.00749,0.00000,0.00186,0.01579
1693381986.978579998016357,0.00330,0.00020,0.00798,0.00703,0.00477,0.00187,0.02515
1693381987.011911392211914,0.00479,0.00022,0.00008,0.00833,0.00007,0.00225,0.01574
1693381987.045243740081787,0.00329,0.00021,0.00041,0.00724,0.00006,0.00192,0.01314
1693381987.078572511672974,0.00342,0.00020,0.00396,0.00701,0.00015,0.00185,0.01658
1693381987.111899137496948,0.00338,0.00021,0.00020,0.00613,0.00026,0.00209,0.01226
1693381987.145226240158081,0.00356,0.00023,0.00159,0.00621,0.00172,0.00202,0.01533
1693381987.178554058074951,0.00306,0.00020,0.00047,0.00600,0.00045,0.00212,0.01231
1693381987.211880683898926,0.00327,0.00024,0.00022,0.00593,0.00303,0.00174,0.01443
1693381987.245207548141479,0.00321,0.00020,0.00018,0.00600,0.00021,0.00177,0.01156
1693381987.278533935546875,0.00305,0.00019,0.00017,0.00610,0.00044,0.00183,0.01178
1693381987.311864376068115,0.00448,0.00021,0.00590,0.00615,0.00489,0.00175,0.02339
1693381987.345189332962036,0.00338,0.00022,0.00018,0.00690,0.00026,0.00220,0.01315
1693381987.378517389297485,0.00374,0.00024,0.00496,0.00674,0.00469,0.00197,0.02235
1693381987.411841869354248,0.00371,0.00023,0.00008,0.00726,0.00000,0.00208,0.01336
1693381987.445167779922485,0.00377,0.00021,0.00017,0.00716,0.00086,0.00208,0.01425
1693381987.478494882583618,0.00391,0.00020,0.00307,0.00784,0.00070,0.00207,0.01779
1693381987.511822938919067,0.00355,0.00020,0.00059,0.00687,0.00000,0.00174,0.01295
1693381987.545147418975830,0.00349,0.00021,0.00024,0.00650,0.00250,0.00183,0.01477
1693381987.578474760055542,0.00361,0.00021,0.00080,0.00650,0.00000,0.00191,0.01303
1693381987.611802339553833,0.00365,0.00026,0.00031,0.00556,0.00111,0.00173,0.01261
1693381987.645128965377808,0.00329,0.00020,0.00089,0.00613,0.00000,0.00182,0.01233
1693381987.678460121154785,0.00313,0.00020,0.00809,0.00603,0.00760,0.00179,0.02685
1693381987.711806297302246,0.00292,0.00020,0.00499,0.00681,0.00158,0.00183,0.01834
1693381987.745144605636597,0.00447,0.00020,0.00021,0.00634,0.00000,0.00197,0.01320
1693381987.778600931167603,0.00398,0.00023,0.00178,0.00565,0.00628,0.00189,0.01981
1693381987.812060356140137,0.00384,0.00023,0.00042,0.00772,0.00000,0.00175,0.01395
1693381987.845528364181519,0.00343,0.00022,0.00019,0.00677,0.00000,0.00200,0.01261
1693381987.878993034362793,0.00334,0.00022,0.00328,0.00622,0.00051,0.00188,0.01545
1693381987.912453889846802,0.00339,0.00018,0.00013,0.00562,0.00000,0.00173,0.01106
1693381987.945914030075073,0.00333,0.00028,0.00018,0.00557,0.00031,0.00174,0.01141
1693381987.979377985000610,0.00365,0.00020,0.00073,0.00475,0.00022,0.00177,0.01133
1693381988.012841939926147,0.00364,0.00018,0.00013,0.00496,0.00015,0.00206,0.01111
1693381988.046310424804688,0.00363,0.00020,0.00001,0.00477,0.00000,0.00188,0.01049
1693381988.079778432846069,0.00400,0.00021,0.00139,0.00451,0.00146,0.00184,0.01341
1693381988.113250732421875,0.00355,0.00021,0.00425,0.00450,0.00719,0.00235,0.02206
1693381988.146721839904785,0.00345,0.00020,0.00002,0.00555,0.00000,0.00189,0.01110
1693381988.180193901062012,0.00380,0.00022,0.00007,0.00558,0.00174,0.00178,0.01319
1693381988.213668346405029,0.00401,0.00019,0.00016,0.00576,0.00000,0.00171,0.01184
1693381988.247148990631104,0.00321,0.00019,0.00015,0.00563,0.00000,0.00196,0.01114
1693381988.280628204345703,0.00435,0.00018,0.00017,0.00513,0.00191,0.00181,0.01356
1693381988.314106464385986,0.00337,0.00019,0.00061,0.00532,0.00020,0.00178,0.01147
1693381988.347587347030640,0.00355,0.00020,0.00007,0.00539,0.00040,0.00184,0.01145
1693381988.381069898605347,0.00302,0.00019,0.00035,0.00519,0.00009,0.00192,0.01076
1693381988.414553880691528,0.00343,0.00019,0.00002,0.00523,0.00571,0.00191,0.01649
1693381988.448040246963501,0.00423,0.00020,0.00008,0.00697,0.00875,0.00190,0.02212
1693381988.481534719467163,0.00357,0.00021,0.00013,0.00671,0.00155,0.00194,0.01411
1693381988.515036582946777,0.00354,0.00021,0.00458,0.00605,0.00036,0.00189,0.01663
1693381988.548523187637329,0.00381,0.00019,0.00013,0.00559,0.00000,0.00192,0.01163
1693381988.582016229629517,0.00324,0.00023,0.00002,0.00569,0.00031,0.00178,0.01127
1693381988.615508079528809,0.00318,0.00022,0.00009,0.00552,0.00000,0.00173,0.01075
1693381988.649005174636841,0.00356,0.00018,0.00136,0.00511,0.01030,0.00176,0.02227
1693381988.682515859603882,0.00383,0.00023,0.00012,0.00689,0.00030,0.00176,0.01313
1693381988.716026067733765,0.00314,0.00020,0.00021,0.00659,0.00000,0.00178,0.01193
1693381988.749520301818848,0.00447,0.00019,0.00012,0.00603,0.00010,0.00183,0.01274
1693381988.782886981964111,0.00363,0.00021,0.00011,0.00614,0.00010,0.00193,0.01212
1693381988.816247940063477,0.00337,0.00019,0.00361,0.00593,0.00507,0.00191,0.02008
1693381988.849598407745361,0.00333,0.00019,0.00007,0.00692,0.00006,0.00219,0.01277
1693381988.882951259613037,0.00329,0.00022,0.00017,0.00745,0.00009,0.00194,0.01316
1693381988.916304588317871,0.00440,0.00023,0.00162,0.00675,0.00187,0.00172,0.01659
1693381988.949656486511230,0.00523,0.00019,0.00015,0.00700,0.00000,0.00179,0.01436
1693381988.983010530471802,0.00443,0.00021,0.00028,0.00643,0.00005,0.00170,0.01311
1693381989.016361236572266,0.00348,0.00026,0.00009,0.00667,0.00000,0.00186,0.01237
1693381989.049713611602783,0.00455,0.00025,0.00024,0.00685,0.00187,0.00192,0.01569
1693381989.083067178726196,0.00464,0.00020,0.00087,0.00671,0.00016,0.00187,0.01446
1693381989.116421699523926,0.00356,0.00020,0.00027,0.00622,0.00031,0.00176,0.01233
1693381989.149775266647339,0.00330,0.00020,0.00018,0.00597,0.00165,0.00193,0.01324
1693381989.183127403259277,0.00353,0.00025,0.00010,0.00607,0.00030,0.00188,0.01214
1693381989.216477632522583,0.00314,0.00020,0.00007,0.00628,0.00026,0.00199,0.01195
1693381989.249829292297363,0.00339,0.00020,0.00008,0.00601,0.00007,0.00177,0.01151
1693381989.283179044723511,0.00383,0.00023,0.00013,0.00581,0.00009,0.00179,0.01189
1693381989.316530942916870,0.00335,0.00022,0.00408,0.00543,0.00352,0.00171,0.01831
1693381989.349882841110229,0.00412,0.00020,0.00007,0.00594,0.00000,0.00186,0.01220
1693381989.383234024047852,0.00386,0.00019,0.00019,0.00543,0.00006,0.00188,0.01162
1693381989.416584491729736,0.00350,0.00022,0.00027,0.00555,0.00000,0.00184,0.01138
1693381989.449937343597412,0.00346,0.00023,0.00007,0.00483,0.00051,0.00190,0.01101
1693381989.483287334442139,0.00319,0.00018,0.00040,0.00445,0.00052,0.00180,0.01054
1693381989.516638278961182,0.00443,0.00019,0.00048,0.00458,0.00192,0.00229,0.01389
1693381989.549989461898804,0.00365,0.00021,0.00055,0.00532,0.00028,0.00189,0.01191
1693381989.583341836929321,0.00340,0.00018,0.00101,0.00481,0.00010,0.00208,0.01157
1693381989.616691589355469,0.00346,0.00020,0.00007,0.00494,0.00013,0.00201,0.01080
1693381989.650042772293091,0.00304,0.00019,0.00034,0.00457,0.00015,0.00179,0.01009
1693381989.683393001556396,0.00303,0.00017,0.00012,0.00451,0.00006,0.00198,0.00987
1693381989.716745376586914,0.00309,0.00021,0.00422,0.00435,0.00632,0.00230,0.02050
1693381989.750098943710327,0.00304,0.00020,0.00002,0.00501,0.00000,0.00202,0.01028
1693381989.783451557159424,0.00485,0.00031,0.00013,0.00512,0.00219,0.00176,0.01437
