# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.712288856506348,0.00366,0.00020,0.00002,0.00355,0.00000,0.00201,0.00944
1693381979.745611190795898,0.00353,0.00020,0.00016,0.00363,0.00003,0.00184,0.00939
1693381979.778945446014404,0.00374,0.00018,0.00032,0.00358,0.00168,0.00197,0.01147
1693381979.812273740768433,0.00331,0.00018,0.00010,0.00366,0.00046,0.00180,0.00952
1693381979.845606088638306,0.00361,0.00018,0.00009,0.00347,0.00520,0.00208,0.01463
1693381979.878939151763916,0.00429,0.00020,0.00015,0.00452,0.00024,0.00208,0.01148
1693381979.912274599075317,0.00350,0.00020,0.00007,0.00397,0.00022,0.00196,0.00993
1693381979.945603847503662,0.00375,0.00023,0.00011,0.00370,0.00010,0.00220,0.01008
1693381979.978935956954956,0.00392,0.00018,0.00006,0.00362,0.00032,0.00224,0.01034
1693381980.012270689010620,0.00326,0.00018,0.00015,0.00394,0.00086,0.00206,0.01044
1693381980.045604467391968,0.00333,0.00020,0.00007,0.00463,0.00015,0.00207,0.01045
1693381980.078934431076050,0.00337,0.00018,0.00008,0.00425,0.00027,0.00211,0.01025
1693381980.112273693084717,0.00332,0.00021,0.00026,0.00420,0.00000,0.00193,0.00992
1693381980.145607233047485,0.00335,0.00021,0.00059,0.00418,0.00337,0.00205,0.01376
1693381980.178938150405884,0.00379,0.00020,0.00235,0.00381,0.00196,0.00195,0.01406
1693381980.212269306182861,0.00445,0.00018,0.00087,0.00371,0.00115,0.00196,0.01232
1693381980.245608806610107,0.00322,0.00020,0.00017,0.00346,0.00374,0.00204,0.01284
1693381980.278945446014404,0.00454,0.00020,0.00017,0.00380,0.00023,0.00185,0.01080
1693381980.312282800674438,0.00325,0.00019,0.00011,0.00367,0.00009,0.00183,0.00915
1693381980.345617055892944,0.00372,0.00021,0.00011,0.00347,0.00007,0.00217,0.00975
1693381980.378945350646973,0.00323,0.00019,0.00017,0.00325,0.00022,0.00181,0.00888
1693381980.412283420562744,0.00427,0.00019,0.00019,0.00331,0.00016,0.00199,0.01011
1693381980.445621967315674,0.00406,0.00017,0.00011,0.00309,0.00014,0.00212,0.00969
1693381980.478948354721069,0.00358,0.00021,0.00006,0.00408,0.00027,0.00192,0.01012
1693381980.512274503707886,0.00339,0.00017,0.00075,0.00295,0.00000,0.00192,0.00920
1693381980.545600652694702,0.00327,0.00021,0.00014,0.00325,0.00017,0.00193,0.00896
1693381980.578931093215942,0.00446,0.00016,0.00006,0.00316,0.00313,0.00191,0.01288
1693381980.612257719039917,0.00343,0.00018,0.00039,0.00326,0.00031,0.00182,0.00940
1693381980.645586729049683,0.00301,0.00018,0.00049,0.00314,0.00022,0.00229,0.00933
1693381980.678912639617920,0.00432,0.00021,0.00009,0.00317,0.00025,0.00185,0.00989
1693381980.712249755859375,0.00330,0.00017,0.00062,0.00302,0.00349,0.00204,0.01264
1693381980.745576858520508,0.00319,0.00018,0.00006,0.00314,0.00000,0.00220,0.00877
1693381980.778908967971802,0.00459,0.00017,0.00006,0.00312,0.00020,0.00193,0.01007
1693381980.812240600585938,0.00362,0.00019,0.00025,0.00330,0.00554,0.00220,0.01510
1693381980.845569133758545,0.00343,0.00020,0.00012,0.00354,0.00014,0.00176,0.00918
1693381980.878900051116943,0.00352,0.00018,0.00014,0.00417,0.00026,0.00196,0.01022
1693381980.912239074707031,0.00295,0.00018,0.00002,0.00387,0.00000,0.00199,0.00901
1693381980.945586204528809,0.00390,0.00020,0.00007,0.00312,0.00020,0.00194,0.00942
1693381980.978928565979004,0.00330,0.00017,0.00004,0.00363,0.00104,0.00192,0.01010
1693381981.012302875518799,0.00336,0.00018,0.00010,0.00302,0.00225,0.00192,0.01083
1693381981.045656681060791,0.00305,0.00021,0.00011,0.00401,0.01238,0.00185,0.02161
1693381981.078997135162354,0.00341,0.00019,0.00002,0.00489,0.00141,0.00199,0.01191
1693381981.112338542938232,0.00343,0.00020,0.00008,0.00469,0.00145,0.00211,0.01195
1693381981.145667552947998,0.00296,0.00019,0.00006,0.00514,0.00000,0.00225,0.01060
1693381981.179001092910767,0.00313,0.00021,0.00024,0.00514,0.00020,0.00196,0.01089
1693381981.212331295013428,0.00319,0.00019,0.00002,0.00515,0.00035,0.00200,0.01090
1693381981.245658397674561,0.00320,0.00022,0.00009,0.00532,0.00014,0.00196,0.01093
1693381981.278986454010010,0.00314,0.00021,0.00024,0.00471,0.00025,0.00182,0.01037
1693381981.312313795089722,0.00362,0.00020,0.00015,0.00465,0.00009,0.00198,0.01069
1693381981.345645904541016,0.00326,0.00020,0.00002,0.00466,0.00018,0.00179,0.01011
1693381981.378982305526733,0.00423,0.00019,0.00031,0.00459,0.00073,0.00210,0.01216
1693381981.412311792373657,0.00292,0.00020,0.00002,0.00464,0.00018,0.00203,0.00998
1693381981.445644378662109,0.00306,0.00019,0.00002,0.00462,0.00020,0.00204,0.01013
1693381981.478973388671875,0.00353,0.00020,0.00015,0.00453,0.00018,0.00212,0.01071
1693381981.512302160263062,0.00302,0.00019,0.00007,0.00456,0.00021,0.00196,0.01001
1693381981.545631647109985,0.00330,0.00020,0.00002,0.00545,0.00000,0.00250,0.01147
1693381981.578961610794067,0.00305,0.00018,0.00002,0.00456,0.00354,0.00192,0.01327
1693381981.612285137176514,0.00331,0.00020,0.00002,0.00549,0.00012,0.00205,0.01119
1693381981.645612716674805,0.00309,0.00019,0.00002,0.00527,0.00015,0.00189,0.01061
1693381981.678940773010254,0.00321,0.00018,0.00002,0.00527,0.00176,0.00186,0.01230
1693381981.712264299392700,0.00286,0.00020,0.00002,0.00562,0.00010,0.00194,0.01075
1693381981.745591402053833,0.00298,0.00019,0.00002,0.00550,0.00015,0.00185,0.01069
1693381981.778928518295288,0.00313,0.00019,0.00150,0.00500,0.00292,0.00190,0.01466
1693381981.812260150909424,0.00339,0.00021,0.00002,0.00530,0.00019,0.00189,0.01100
1693381981.845592498779297,0.00476,0.00023,0.00009,0.00542,0.00022,0.00180,0.01252
1693381981.878923177719116,0.00305,0.00019,0.00002,0.00522,0.00020,0.00205,0.01073
1693381981.912255287170410,0.00349,0.00020,0.00008,0.00512,0.00022,0.00187,0.01099
1693381981.945587158203125,0.00345,0.00019,0.00006,0.00503,0.00000,0.00204,0.01076
1693381981.978924274444580,0.00322,0.00019,0.00002,0.00489,0.00020,0.00185,0.01038
1693381982.012264490127563,0.00289,0.00019,0.00008,0.00475,0.00012,0.00193,0.00994
1693381982.045608520507812,0.00334,0.00019,0.00014,0.00503,0.00031,0.00198,0.01100
1693381982.078941822052002,0.00308,0.00017,0.00002,0.00514,0.00052,0.00197,0.01091
1693381982.112278461456299,0.00293,0.00019,0.00007,0.00488,0.00010,0.00211,0.01028
1693381982.145609140396118,0.00408,0.00021,0.00008,0.00596,0.00014,0.00202,0.01250
1693381982.178936958312988,0.00314,0.00017,0.00007,0.00616,0.00065,0.00190,0.01209
1693381982.212263345718384,0.00348,0.00020,0.00010,0.00482,0.00019,0.00225,0.01104
1693381982.245590448379517,0.00338,0.00022,0.00007,0.00492,0.00139,0.00198,0.01196
1693381982.278919458389282,0.00321,0.00020,0.00018,0.00541,0.00027,0.00237,0.01164
1693381982.312251567840576,0.00388,0.00021,0.00006,0.00496,0.00148,0.00187,0.01246
1693381982.345580101013184,0.00326,0.00019,0.00012,0.00519,0.00000,0.00208,0.01083
1693381982.378911733627319,0.00335,0.00018,0.00009,0.00536,0.00021,0.00184,0.01104
1693381982.412242412567139,0.00298,0.00020,0.00011,0.00499,0.00011,0.00182,0.01022
1693381982.445570230484009,0.00321,0.00021,0.00009,0.00516,0.00017,0.00212,0.01097
1693381982.478894710540771,0.00346,0.00019,0.00013,0.00487,0.00155,0.00187,0.01207
1693381982.512220382690430,0.00299,0.00021,0.00002,0.00520,0.00498,0.00194,0.01534
1693381982.545545101165771,0.00376,0.00021,0.00010,0.00584,0.00014,0.00201,0.01206
1693381982.578870534896851,0.00342,0.00020,0.00004,0.00587,0.00168,0.00181,0.01302
1693381982.612196207046509,0.00358,0.00023,0.00007,0.00602,0.00008,0.00207,0.01205
1693381982.645524024963379,0.00345,0.00019,0.00072,0.00602,0.00168,0.00256,0.01461
1693381982.678848028182983,0.00387,0.00019,0.00002,0.00654,0.00152,0.00216,0.01430
1693381982.712172985076904,0.00418,0.00021,0.00016,0.00654,0.00154,0.00214,0.01478
1693381982.745496273040771,0.00464,0.00020,0.00020,0.00618,0.00000,0.00213,0.01335
1693381982.778828382492065,0.00340,0.00021,0.00021,0.00578,0.00019,0.00289,0.01268
1693381982.812172651290894,0.00371,0.00022,0.00041,0.00603,0.00046,0.00190,0.01273
1693381982.845518350601196,0.00351,0.00020,0.00002,0.00960,0.00429,0.00308,0.02071
1693381982.878856658935547,0.00461,0.00019,0.00008,0.00660,0.00040,0.00199,0.01387
1693381982.912192106246948,0.00348,0.00024,0.00015,0.00663,0.00152,0.00196,0.01397
1693381982.945525884628296,0.00299,0.00019,0.00008,0.00626,0.00014,0.00187,0.01153
1693381982.978861331939697,0.00310,0.00022,0.00006,0.00599,0.00027,0.00186,0.01150
1693381983.012192249298096,0.00344,0.00030,0.00014,0.00565,0.00024,0.00175,0.01151
1693381983.045524358749390,0.00326,0.00020,0.00102,0.00664,0.00044,0.00188,0.01345
1693381983.078862190246582,0.00382,0.00020,0.00270,0.00740,0.00400,0.00183,0.01995
1693381983.112193107604980,0.00349,0.00020,0.00023,0.00696,0.00038,0.00212,0.01338
1693381983.145524263381958,0.00339,0.00022,0.00013,0.00736,0.00000,0.00209,0.01320
1693381983.178856134414673,0.00358,0.00025,0.00010,0.00723,0.00000,0.00176,0.01293
1693381983.212183237075806,0.00326,0.00020,0.00008,0.00762,0.00017,0.00379,0.01512
1693381983.245513916015625,0.00324,0.00020,0.00010,0.00734,0.00016,0.00210,0.01313
1693381983.278847217559814,0.00339,0.00023,0.00002,0.00715,0.00000,0.00209,0.01287
1693381983.312179565429688,0.00332,0.00021,0.00017,0.00738,0.00016,0.00188,0.01311
1693381983.345507383346558,0.00466,0.00023,0.00002,0.00738,0.00016,0.00219,0.01465
1693381983.378836393356323,0.00333,0.00023,0.00021,0.00744,0.00017,0.00193,0.01331
1693381983.412164449691772,0.00396,0.00025,0.00020,0.00709,0.00000,0.00186,0.01336
1693381983.445497274398804,0.00386,0.00022,0.00276,0.00713,0.00022,0.00216,0.01637
1693381983.478829622268677,0.00348,0.00023,0.00314,0.00697,0.00169,0.00208,0.01759
1693381983.512156486511230,0.00356,0.00020,0.00040,0.00639,0.00015,0.00197,0.01267
1693381983.545485734939575,0.00350,0.00022,0.00002,0.00653,0.00000,0.00209,0.01236
1693381983.578816175460815,0.00375,0.00024,0.00021,0.00641,0.00032,0.00191,0.01284
1693381983.612146139144897,0.00439,0.00019,0.00002,0.00680,0.00016,0.00197,0.01354
1693381983.645473718643188,0.00305,0.00020,0.00002,0.00644,0.00015,0.00190,0.01176
1693381983.678798675537109,0.00346,0.00023,0.00003,0.00654,0.00000,0.00188,0.01214
1693381983.712131023406982,0.00311,0.00021,0.00496,0.00631,0.00405,0.00179,0.02044
1693381983.745455741882324,0.00327,0.00025,0.00018,0.00739,0.00009,0.00191,0.01310
1693381983.778785467147827,0.00324,0.00022,0.00097,0.00671,0.00012,0.00212,0.01338
1693381983.812117099761963,0.00481,0.00023,0.00011,0.00636,0.00000,0.00192,0.01343
1693381983.845460414886475,0.00310,0.00021,0.00293,0.00605,0.00295,0.00193,0.01717
1693381983.878792047500610,0.00363,0.00021,0.00294,0.00648,0.00285,0.00191,0.01802
1693381983.912126779556274,0.00377,0.00022,0.00015,0.00722,0.00034,0.00194,0.01364
1693381983.945463895797729,0.00325,0.00022,0.00002,0.00899,0.00000,0.00275,0.01523
1693381983.978794574737549,0.00389,0.00028,0.00061,0.00728,0.00000,0.00212,0.01418
1693381984.012122154235840,0.00511,0.00023,0.00139,0.00647,0.00101,0.00232,0.01653
1693381984.045470237731934,0.00373,0.00021,0.00032,0.00575,0.00015,0.00192,0.01209
1693381984.078821659088135,0.00345,0.00030,0.00016,0.00532,0.00000,0.00201,0.01124
1693381984.112162351608276,0.00345,0.00025,0.00027,0.00519,0.00467,0.00200,0.01583
1693381984.145510911941528,0.00375,0.00024,0.00016,0.00754,0.00015,0.00205,0.01389
1693381984.178839445114136,0.00352,0.00033,0.00003,0.00648,0.00022,0.00204,0.01261
1693381984.212178707122803,0.00331,0.00020,0.00002,0.00631,0.00000,0.00192,0.01177
1693381984.245516061782837,0.00316,0.00026,0.00327,0.00634,0.00155,0.00183,0.01642
1693381984.278843879699707,0.00338,0.00021,0.00130,0.00754,0.00522,0.00259,0.02024
1693381984.312170982360840,0.00299,0.00023,0.00003,0.00729,0.00013,0.00202,0.01268
1693381984.345508575439453,0.00371,0.00028,0.00727,0.00627,0.00399,0.00224,0.02376
1693381984.378834247589111,0.00317,0.00020,0.00002,0.00765,0.00000,0.00190,0.01294
1693381984.412161350250244,0.00301,0.00021,0.00026,0.00700,0.00026,0.00182,0.01257
1693381984.445487737655640,0.00311,0.00022,0.00007,0.00772,0.00015,0.00192,0.01319
1693381984.478809356689453,0.00350,0.00024,0.00002,0.00745,0.00000,0.00196,0.01318
1693381984.512133359909058,0.00308,0.00024,0.00022,0.00747,0.00013,0.00177,0.01292
1693381984.545457363128662,0.00416,0.00024,0.00054,0.00633,0.00012,0.00201,0.01339
1693381984.578785181045532,0.00372,0.00029,0.00012,0.00646,0.00021,0.00196,0.01275
1693381984.612113714218140,0.00502,0.00027,0.00008,0.00634,0.00019,0.00201,0.01391
1693381984.645440578460693,0.00367,0.00020,0.00262,0.00659,0.00170,0.00219,0.01698
1693381984.678767204284668,0.00352,0.00020,0.00013,0.00671,0.00137,0.00207,0.01399
1693381984.712100505828857,0.00372,0.00025,0.00019,0.00667,0.00012,0.00203,0.01299
1693381984.745424270629883,0.00316,0.00021,0.00474,0.00645,0.00587,0.00175,0.02217
1693381984.778757810592651,0.00375,0.00027,0.00049,0.00727,0.00000,0.00183,0.01361
1693381984.812093973159790,0.00310,0.00020,0.00099,0.00720,0.00017,0.00195,0.01361
1693381984.845423460006714,0.00445,0.00026,0.00194,0.00640,0.00026,0.00204,0.01536
1693381984.878754615783691,0.00392,0.00019,0.00016,0.00569,0.00000,0.00208,0.01204
1693381984.912114143371582,0.00344,0.00022,0.00308,0.00551,0.00532,0.00183,0.01940
1693381984.945464134216309,0.00398,0.00022,0.00019,0.00716,0.00021,0.00191,0.01367
1693381984.978792905807495,0.00353,0.00023,0.00018,0.00722,0.00018,0.00201,0.01335
1693381985.012126445770264,0.00366,0.00025,0.00013,0.00671,0.00000,0.00184,0.01259
1693381985.045458078384399,0.00479,0.00020,0.00034,0.00632,0.00170,0.00349,0.01683
1693381985.078785419464111,0.00349,0.00020,0.00002,0.00702,0.00007,0.00216,0.01296
1693381985.112118482589722,0.00366,0.00019,0.00007,0.00660,0.00007,0.00212,0.01272
1693381985.145457267761230,0.00346,0.00021,0.00131,0.00688,0.01013,0.00176,0.02375
1693381985.178789138793945,0.00464,0.00020,0.00002,0.00810,0.00000,0.00206,0.01503
1693381985.212119102478027,0.00385,0.00021,0.00694,0.00845,0.00283,0.00209,0.02436
1693381985.245446681976318,0.00375,0.00022,0.00033,0.00809,0.00000,0.00216,0.01456
1693381985.278773546218872,0.00387,0.00021,0.00031,0.00767,0.00000,0.00206,0.01412
1693381985.312099933624268,0.00392,0.00038,0.00164,0.00755,0.00007,0.00202,0.01558
1693381985.345424652099609,0.00384,0.00023,0.00018,0.00730,0.00039,0.00222,0.01416
1693381985.378751754760742,0.00385,0.00023,0.00009,0.00793,0.00015,0.00211,0.01435
1693381985.412079334259033,0.00374,0.00023,0.00009,0.00775,0.00004,0.00201,0.01386
1693381985.445405244827271,0.00379,0.00020,0.00039,0.00789,0.00014,0.00263,0.01503
1693381985.478729486465454,0.00379,0.00019,0.00002,0.00744,0.00006,0.00213,0.01364
1693381985.512054681777954,0.00380,0.00020,0.00002,0.00713,0.00006,0.00198,0.01320
1693381985.545381784439087,0.00409,0.00022,0.00885,0.00684,0.00143,0.00194,0.02337
1693381985.578717470169067,0.00348,0.00023,0.00026,0.00619,0.00000,0.00206,0.01223
1693381985.612062692642212,0.00331,0.00020,0.00473,0.00600,0.00425,0.00204,0.02053
1693381985.645390033721924,0.00489,0.00021,0.00013,0.00541,0.00004,0.00235,0.01303
1693381985.678718328475952,0.00431,0.00029,0.00028,0.00592,0.00019,0.00191,0.01290
1693381985.712056636810303,0.00424,0.00030,0.00019,0.00545,0.00136,0.00187,0.01342
1693381985.745394945144653,0.00370,0.00023,0.00002,0.00529,0.00000,0.00181,0.01106
1693381985.778730869293213,0.00492,0.00022,0.00018,0.00506,0.00003,0.00200,0.01242
1693381985.812065601348877,0.00326,0.00021,0.00012,0.00487,0.00023,0.00182,0.01052
1693381985.845403909683228,0.00347,0.00021,0.00073,0.00482,0.00050,0.00191,0.01164
1693381985.878743410110474,0.00322,0.00020,0.00006,0.00467,0.00007,0.00210,0.01032
1693381985.912074327468872,0.00411,0.00018,0.00007,0.00431,0.00006,0.00196,0.01069
1693381985.945432662963867,0.00374,0.00021,0.00324,0.00448,0.01228,0.00185,0.02580
1693381985.978771448135376,0.00351,0.00020,0.00109,0.00691,0.00000,0.00186,0.01356
1693381986.012107372283936,0.00341,0.00020,0.00366,0.00626,0.00160,0.00220,0.01733
1693381986.045441150665283,0.00350,0.00021,0.00011,0.00707,0.00000,0.00210,0.01298
1693381986.078771591186523,0.00365,0.00020,0.00008,0.00644,0.00000,0.00189,0.01226
1693381986.112098455429077,0.00362,0.00025,0.00021,0.00591,0.00137,0.00177,0.01313
1693381986.145425796508789,0.00392,0.00021,0.00014,0.00585,0.00000,0.00188,0.01200
1693381986.178753614425659,0.00307,0.00027,0.00010,0.00712,0.00007,0.00200,0.01263
1693381986.212084770202637,0.00362,0.00022,0.00008,0.00553,0.00008,0.00186,0.01139
1693381986.245416164398193,0.00382,0.00027,0.00011,0.00634,0.00041,0.00240,0.01336
1693381986.278746128082275,0.00357,0.00022,0.00242,0.00522,0.00986,0.00205,0.02334
1693381986.312073707580566,0.00396,0.00022,0.00012,0.00656,0.00006,0.00199,0.01291
1693381986.345402002334595,0.00341,0.00020,0.00377,0.00610,0.00061,0.00193,0.01601
1693381986.378730773925781,0.00371,0.00021,0.00009,0.00653,0.00024,0.00189,0.01267
1693381986.412055730819702,0.00350,0.00020,0.00375,0.00599,0.00115,0.00191,0.01650
1693381986.445382118225098,0.00356,0.00022,0.00026,0.00611,0.00000,0.00186,0.01201
1693381986.478705883026123,0.00383,0.00020,0.00029,0.00559,0.00030,0.00190,0.01211
1693381986.512031793594360,0.00376,0.00020,0.00002,0.00573,0.00086,0.00191,0.01248
1693381986.545365333557129,0.00388,0.00022,0.00008,0.00607,0.00000,0.00191,0.01215
1693381986.578691005706787,0.00477,0.00029,0.00018,0.00599,0.00023,0.00229,0.01375
1693381986.612026691436768,0.00491,0.00022,0.00203,0.00581,0.00303,0.00204,0.01804
1693381986.645349025726318,0.00366,0.00021,0.00117,0.00604,0.00111,0.00254,0.01472
1693381986.678719282150269,0.00383,0.00020,0.00509,0.00627,0.00170,0.00201,0.01909
1693381986.712080955505371,0.00344,0.00021,0.00018,0.00553,0.00000,0.00189,0.01125
1693381986.745409250259399,0.00349,0.00020,0.00415,0.00575,0.00275,0.00197,0.01831
1693381986.778740882873535,0.00339,0.00020,0.00018,0.00586,0.00026,0.00198,0.01187
1693381986.812071561813354,0.00354,0.00025,0.00023,0.00670,0.00685,0.00205,0.01963
1693381986.845400094985962,0.00340,0.00023,0.00015,0.00706,0.00025,0.00202,0.01311
1693381986.878727674484253,0.00351,0.00031,0.00061,0.00704,0.00022,0.00195,0.01363
1693381986.912057161331177,0.00358,0.00021,0.00009,0.00815,0.00000,0.00183,0.01388
1693381986.945384979248047,0.00476,0.00026,0.00192,0.00728,0.00000,0.00251,0.01672
1693381986.978717327117920,0.00408,0.00020,0.00770,0.00731,0.00315,0.00335,0.02578
1693381987.012048721313477,0.00355,0.00026,0.00023,0.00780,0.00036,0.00228,0.01449
1693381987.045381784439087,0.00343,0.00022,0.00038,0.00694,0.00006,0.00266,0.01370
1693381987.078711986541748,0.00368,0.00023,0.00355,0.00752,0.00015,0.00189,0.01702
1693381987.112039089202881,0.00359,0.00020,0.00012,0.00610,0.00002,0.00211,0.01214
1693381987.145366191864014,0.00364,0.00022,0.00157,0.00610,0.00162,0.00180,0.01496
1693381987.178693056106567,0.00465,0.00022,0.00038,0.00557,0.00022,0.00204,0.01307
1693381987.212018728256226,0.00346,0.00020,0.00012,0.00515,0.00019,0.00211,0.01123
1693381987.245345115661621,0.00308,0.00020,0.00020,0.00511,0.00031,0.00180,0.01070
1693381987.278670549392700,0.00478,0.00019,0.00017,0.00477,0.00030,0.00197,0.01218
1693381987.312000513076782,0.00439,0.00020,0.00359,0.00474,0.00648,0.00221,0.02162
1693381987.345325708389282,0.00453,0.00021,0.00017,0.00610,0.00020,0.00228,0.01350
1693381987.378654003143311,0.00348,0.00020,0.00445,0.00606,0.00415,0.00210,0.02043
1693381987.411978483200073,0.00356,0.00021,0.00008,0.00628,0.00010,0.00217,0.01241
1693381987.445305109024048,0.00353,0.00023,0.00015,0.00626,0.00086,0.00262,0.01366
1693381987.478632211685181,0.00371,0.00020,0.00260,0.00671,0.00188,0.00195,0.01705
1693381987.511959314346313,0.00394,0.00021,0.00050,0.00619,0.00000,0.00191,0.01275
1693381987.545283794403076,0.00383,0.00029,0.00041,0.00646,0.00228,0.00195,0.01522
1693381987.578611373901367,0.00345,0.00020,0.00068,0.00633,0.00000,0.00182,0.01247
1693381987.611937522888184,0.00339,0.00023,0.00026,0.00526,0.00016,0.00195,0.01124
1693381987.645264625549316,0.00314,0.00020,0.00081,0.00551,0.00000,0.00194,0.01160
1693381987.678594827651978,0.00363,0.00020,0.00644,0.00539,0.00675,0.00187,0.02427
1693381987.711939096450806,0.00351,0.00021,0.00337,0.00626,0.00037,0.00195,0.01567
1693381987.745277881622314,0.00452,0.00019,0.00018,0.00512,0.00000,0.00259,0.01260
1693381987.778735160827637,0.00386,0.00024,0.00154,0.00499,0.00687,0.00212,0.01963
1693381987.812195301055908,0.00380,0.00023,0.00043,0.00668,0.00006,0.00181,0.01302
1693381987.845663309097290,0.00363,0.00021,0.00017,0.00636,0.00000,0.00193,0.01230
1693381987.879127740859985,0.00348,0.00022,0.00155,0.00578,0.00181,0.00190,0.01474
1693381987.912589073181152,0.00318,0.00019,0.00013,0.00565,0.00000,0.00180,0.01096
1693381987.946049690246582,0.00360,0.00021,0.00018,0.00492,0.00031,0.00208,0.01130
1693381987.979513645172119,0.00373,0.00022,0.00068,0.00471,0.00000,0.00183,0.01118
1693381988.012978315353394,0.00316,0.00018,0.00016,0.00430,0.00029,0.00191,0.01001
1693381988.046447753906250,0.00355,0.00021,0.00002,0.00475,0.00000,0.00193,0.01045
1693381988.079916000366211,0.00464,0.00018,0.00115,0.00497,0.00128,0.00187,0.01408
1693381988.113389015197754,0.00344,0.00020,0.00339,0.00429,0.00520,0.00183,0.01835
1693381988.146860122680664,0.00345,0.00019,0.00002,0.00524,0.00000,0.00222,0.01113
1693381988.180331945419312,0.00438,0.00020,0.00007,0.00529,0.00149,0.00200,0.01343
1693381988.213805675506592,0.00331,0.00020,0.00017,0.00543,0.00005,0.00179,0.01094
1693381988.247284889221191,0.00310,0.00020,0.00015,0.00508,0.00000,0.00192,0.01045
1693381988.280762434005737,0.00417,0.00019,0.00018,0.00483,0.00049,0.00199,0.01186
1693381988.314240217208862,0.00458,0.00019,0.00051,0.00468,0.00019,0.00196,0.01212
1693381988.347720623016357,0.00332,0.00020,0.00008,0.00580,0.00036,0.00238,0.01214
1693381988.381201028823853,0.00398,0.00027,0.00049,0.00516,0.00010,0.00200,0.01201
1693381988.414683103561401,0.00323,0.00019,0.00002,0.00466,0.00497,0.00206,0.01514
1693381988.448169708251953,0.00444,0.00020,0.00009,0.00527,0.00739,0.00182,0.01922
1693381988.481665611267090,0.00485,0.00022,0.00015,0.00601,0.00137,0.00203,0.01463
1693381988.515168428421021,0.00415,0.00022,0.00314,0.00529,0.00221,0.00202,0.01704
1693381988.548655033111572,0.00446,0.00019,0.00013,0.00569,0.00000,0.00222,0.01269
1693381988.582147836685181,0.00491,0.00024,0.00002,0.00572,0.00031,0.00217,0.01337
1693381988.615638732910156,0.00371,0.00021,0.00007,0.00508,0.00006,0.00181,0.01094
1693381988.649136543273926,0.00334,0.00021,0.00120,0.00447,0.00780,0.00185,0.01888
1693381988.682646989822388,0.00380,0.00021,0.00013,0.00593,0.00032,0.00206,0.01245
1693381988.716156959533691,0.00300,0.00019,0.00023,0.00536,0.00003,0.00171,0.01052
1693381988.749651908874512,0.00485,0.00022,0.00014,0.00513,0.00028,0.00199,0.01262
1693381988.783020019531250,0.00395,0.00021,0.00012,0.00546,0.00009,0.00205,0.01189
1693381988.816381454467773,0.00423,0.00020,0.00236,0.00547,0.00571,0.00211,0.02008
1693381988.849732160568237,0.00365,0.00020,0.00008,0.00791,0.00006,0.00202,0.01393
1693381988.883085250854492,0.00354,0.00023,0.00023,0.00620,0.00008,0.00184,0.01212
1693381988.916438817977905,0.00378,0.00022,0.00029,0.00630,0.00168,0.00186,0.01415
1693381988.949791193008423,0.00556,0.00020,0.00014,0.00637,0.00000,0.00201,0.01427
1693381988.983145236968994,0.00345,0.00031,0.00028,0.00618,0.00007,0.00217,0.01247
1693381989.016495704650879,0.00427,0.00022,0.00008,0.00592,0.00006,0.00187,0.01242
1693381989.049847841262817,0.00334,0.00021,0.00131,0.00618,0.00037,0.00191,0.01332
1693381989.083200454711914,0.00371,0.00023,0.00052,0.00575,0.00020,0.00186,0.01228
1693381989.116555690765381,0.00356,0.00021,0.00018,0.00555,0.00166,0.00191,0.01306
1693381989.149906873703003,0.00363,0.00023,0.00025,0.00575,0.00009,0.00211,0.01205
1693381989.183258533477783,0.00353,0.00024,0.00003,0.00526,0.00011,0.00182,0.01098
1693381989.216608524322510,0.00330,0.00020,0.00013,0.00507,0.00026,0.00246,0.01142
1693381989.249960184097290,0.00371,0.00019,0.00002,0.00511,0.00006,0.00186,0.01095
1693381989.283310174942017,0.00383,0.00019,0.00041,0.00484,0.00008,0.00176,0.01110
1693381989.316661596298218,0.00346,0.00025,0.00308,0.00477,0.00076,0.00183,0.01415
1693381989.350012779235840,0.00595,0.00019,0.00006,0.00449,0.00000,0.00208,0.01277
1693381989.383363485336304,0.00378,0.00023,0.00015,0.00447,0.00006,0.00209,0.01077
1693381989.416713953018188,0.00376,0.00021,0.00029,0.00424,0.00003,0.00181,0.01034
1693381989.450067520141602,0.00346,0.00019,0.00007,0.00387,0.00190,0.00217,0.01166
1693381989.483419895172119,0.00317,0.00018,0.00037,0.00424,0.00048,0.00191,0.01035
1693381989.516771078109741,0.00336,0.00020,0.00039,0.00408,0.00166,0.00199,0.01167
1693381989.550122261047363,0.00424,0.00023,0.00042,0.00521,0.00008,0.00196,0.01214
1693381989.583473920822144,0.00404,0.00020,0.00094,0.00435,0.00010,0.00187,0.01150
1693381989.616823434829712,0.00326,0.00019,0.00006,0.00398,0.00035,0.00206,0.00991
1693381989.650173664093018,0.00360,0.00022,0.00008,0.00416,0.00016,0.00186,0.01008
1693381989.683523893356323,0.00340,0.00021,0.00010,0.00378,0.00006,0.00180,0.00935
1693381989.716876268386841,0.00386,0.00021,0.00296,0.00359,0.00668,0.00193,0.01923
1693381989.750229597091675,0.00462,0.00019,0.00002,0.00529,0.00000,0.00216,0.01227
1693381989.783582448959351,0.00345,0.00022,0.00005,0.00432,0.00069,0.00188,0.01062
