# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691329992.833631038665771,0.00333,0.00031,0.00009,0.00210,0.00009,0.00180,0.00772
1691329992.866818904876709,0.01116,0.00049,0.00020,0.00370,0.00039,0.00304,0.01897
1691329992.899985790252686,0.00564,0.00023,0.00012,0.00226,0.00212,0.00234,0.01271
1691329992.933133602142334,0.00675,0.00017,0.00043,0.00192,0.00025,0.00191,0.01143
1691329992.966311216354370,0.00271,0.00019,0.00031,0.00153,0.00026,0.00176,0.00676
1691329992.999511480331421,0.00302,0.00021,0.00010,0.00137,0.00137,0.00178,0.00785
1691329993.032700538635254,0.00356,0.00018,0.00014,0.00173,0.00083,0.00172,0.00815
1691329993.065887451171875,0.00481,0.00019,0.00012,0.00187,0.00081,0.00201,0.00982
1691329993.099071025848389,0.00281,0.00017,0.00004,0.00180,0.00008,0.00179,0.00669
1691329993.132246732711792,0.00636,0.00017,0.00003,0.00173,0.00016,0.00169,0.01014
1691329993.165424108505249,0.00304,0.00016,0.00003,0.00180,0.00000,0.00201,0.00705
1691329993.198606014251709,0.00536,0.00024,0.00029,0.00276,0.00054,0.00248,0.01167
1691329993.231783866882324,0.00284,0.00020,0.00005,0.00180,0.00008,0.00171,0.00669
1691329993.264959096908569,0.00426,0.00017,0.00007,0.00158,0.00163,0.00176,0.00947
1691329993.298137187957764,0.00295,0.00017,0.00006,0.00181,0.00122,0.00188,0.00810
1691329993.331315040588379,0.00290,0.00020,0.00008,0.00205,0.00020,0.00190,0.00733
1691329993.364490985870361,0.00519,0.00016,0.00004,0.00261,0.00200,0.00295,0.01295
1691329993.397665262222290,0.00326,0.00023,0.00007,0.00225,0.00054,0.00175,0.00810
1691329993.430835723876953,0.00311,0.00017,0.00006,0.00199,0.00124,0.00172,0.00828
1691329993.464009761810303,0.00293,0.00017,0.00002,0.00218,0.00112,0.00162,0.00803
1691329993.497180700302124,0.00336,0.00020,0.00010,0.00235,0.00037,0.00173,0.00811
1691329993.530349969863892,0.00307,0.00016,0.00085,0.00234,0.00015,0.00174,0.00833
1691329993.563521146774292,0.00311,0.00018,0.00002,0.00219,0.00000,0.00199,0.00749
1691329993.596873998641968,0.00300,0.00021,0.00012,0.00188,0.00139,0.00188,0.00849
1691329993.630664587020874,0.00300,0.00018,0.00005,0.00207,0.00009,0.00177,0.00716
1691329993.664447546005249,0.00321,0.00017,0.00009,0.00156,0.00040,0.00169,0.00713
1691329993.698241233825684,0.00315,0.00016,0.00022,0.00143,0.00049,0.00161,0.00707
1691329993.732054948806763,0.00308,0.00016,0.00015,0.00131,0.00034,0.00172,0.00676
1691329993.765863418579102,0.00301,0.00018,0.00040,0.00170,0.00033,0.00184,0.00746
1691329993.799667835235596,0.00612,0.00019,0.00009,0.00175,0.00101,0.00181,0.01096
1691329993.833478689193726,0.00325,0.00018,0.00002,0.00148,0.00034,0.00179,0.00705
1691329993.867290735244751,0.00290,0.00018,0.00002,0.00132,0.00037,0.00173,0.00651
1691329993.901115894317627,0.00339,0.00020,0.00009,0.00121,0.00050,0.00173,0.00712
1691329993.934944152832031,0.01016,0.00063,0.00020,0.00380,0.00553,0.00326,0.02357
1691329993.968777894973755,0.00356,0.00019,0.00002,0.00157,0.00009,0.00265,0.00808
1691329994.002616643905640,0.00322,0.00019,0.00009,0.00136,0.00027,0.00185,0.00697
1691329994.036458492279053,0.00323,0.00016,0.00004,0.00135,0.00032,0.00199,0.00709
1691329994.070298910140991,0.01333,0.00057,0.00056,0.00463,0.00372,0.00588,0.02870
1691329994.104141235351562,0.00526,0.00015,0.00021,0.00107,0.00228,0.00202,0.01100
1691329994.137990951538086,0.00289,0.00017,0.00004,0.00131,0.00108,0.00167,0.00715
1691329994.171844720840454,0.00508,0.00017,0.00016,0.00149,0.00249,0.00224,0.01163
1691329994.205704450607300,0.00325,0.00017,0.00033,0.00158,0.00099,0.00170,0.00802
1691329994.239567518234253,0.00320,0.00017,0.00004,0.00166,0.00084,0.00177,0.00768
1691329994.273434877395630,0.00287,0.00018,0.00016,0.00181,0.00042,0.00205,0.00749
1691329994.307302236557007,0.00619,0.00017,0.00009,0.00145,0.00208,0.00189,0.01188
1691329994.341174840927124,0.00440,0.00024,0.00092,0.00212,0.00231,0.00232,0.01230
1691329994.375045061111450,0.00314,0.00016,0.00054,0.00189,0.00009,0.00196,0.00777
1691329994.408927679061890,0.00351,0.00017,0.00007,0.00180,0.00041,0.00178,0.00775
1691329994.442813873291016,0.00274,0.00017,0.00005,0.00213,0.00014,0.00183,0.00706
1691329994.476686239242554,0.00540,0.00017,0.00002,0.00195,0.00042,0.00208,0.01003
1691329994.510572671890259,0.00292,0.00017,0.00002,0.00194,0.00043,0.00176,0.00723
1691329994.544395923614502,0.00333,0.00019,0.00041,0.00117,0.00088,0.00172,0.00769
1691329994.578260183334351,0.00329,0.00019,0.00007,0.00031,0.00117,0.00173,0.00676
1691329994.612134695053101,0.00307,0.00018,0.00013,0.00030,0.00098,0.00171,0.00636
1691329994.645529508590698,0.00256,0.00016,0.00025,0.00031,0.00151,0.00155,0.00634
1691329994.678909301757812,0.00325,0.00018,0.00004,0.00103,0.00192,0.00172,0.00814
1691329994.712482929229736,0.00339,0.00016,0.00002,0.00124,0.00108,0.00193,0.00782
1691329994.746026754379272,0.00313,0.00016,0.00002,0.00126,0.00344,0.00167,0.00969
1691329994.779608249664307,0.00329,0.00016,0.00001,0.00154,0.00009,0.00195,0.00706
1691329994.813197612762451,0.00385,0.00025,0.00010,0.00171,0.00014,0.00217,0.00822
1691329994.846786499023438,0.00394,0.00018,0.00029,0.00122,0.00090,0.00229,0.00882
1691329994.880371570587158,0.00404,0.00018,0.00002,0.00191,0.00046,0.00274,0.00936
1691329994.913952827453613,0.00373,0.00018,0.00022,0.00118,0.00048,0.00204,0.00783
1691329994.947541475296021,0.00447,0.00017,0.00014,0.00103,0.00019,0.00182,0.00783
1691329994.981132745742798,0.00321,0.00016,0.00011,0.00122,0.00127,0.00190,0.00786
1691329995.014725446701050,0.00380,0.00017,0.00002,0.00129,0.00197,0.00192,0.00917
1691329995.048311233520508,0.00305,0.00017,0.00026,0.00154,0.00279,0.00178,0.00959
1691329995.081904411315918,0.00745,0.00020,0.00002,0.00217,0.00247,0.00175,0.01407
1691329995.115497350692749,0.00316,0.00017,0.00011,0.00254,0.00018,0.00189,0.00806
1691329995.149088859558105,0.00609,0.00021,0.00069,0.00258,0.00114,0.00171,0.01243
1691329995.182687520980835,0.00334,0.00019,0.00010,0.00244,0.00118,0.00207,0.00932
1691329995.216285943984985,0.00319,0.00018,0.00002,0.00259,0.00013,0.00191,0.00801
1691329995.249880552291870,0.00561,0.00021,0.00002,0.00254,0.00111,0.00190,0.01140
1691329995.283428430557251,0.00343,0.00023,0.00021,0.00095,0.00044,0.00176,0.00702
1691329995.316961288452148,0.00326,0.00024,0.00040,0.00026,0.00429,0.00177,0.01022
1691329995.350562334060669,0.00569,0.00023,0.00044,0.00081,0.00160,0.00253,0.01131
1691329995.384071350097656,0.00331,0.00018,0.00016,0.00036,0.00325,0.00172,0.00898
1691329995.417679548263550,0.00334,0.00018,0.00016,0.00021,0.00044,0.00173,0.00607
1691329995.451267004013062,0.00307,0.00018,0.00046,0.00027,0.00175,0.00246,0.00818
1691329995.484856843948364,0.01050,0.00050,0.00042,0.00275,0.00292,0.00638,0.02346
1691329995.518394708633423,0.00612,0.00016,0.00030,0.00077,0.00104,0.00183,0.01024
1691329995.551995515823364,0.00304,0.00017,0.00014,0.00090,0.00048,0.00179,0.00652
1691329995.585610151290894,0.00564,0.00016,0.00014,0.00116,0.00047,0.00224,0.00980
1691329995.619199275970459,0.00341,0.00017,0.00016,0.00111,0.00022,0.00185,0.00692
1691329995.652797698974609,0.00347,0.00017,0.00006,0.00105,0.00023,0.00197,0.00695
1691329995.686407804489136,0.00334,0.00016,0.00002,0.00104,0.00015,0.00184,0.00656
1691329995.719557762145996,0.00315,0.00016,0.00040,0.00118,0.00057,0.00169,0.00714
1691329995.752711057662964,0.00601,0.00016,0.00002,0.00133,0.00091,0.00173,0.01017
1691329995.785856008529663,0.00335,0.00017,0.00001,0.00154,0.00272,0.00208,0.00987
1691329995.818998813629150,0.00332,0.00017,0.00002,0.00176,0.00009,0.00182,0.00717
1691329995.852137088775635,0.00339,0.00018,0.00002,0.00189,0.00085,0.00202,0.00834
1691329995.885265111923218,0.00313,0.00018,0.00065,0.00180,0.00421,0.00216,0.01213
1691329995.918408870697021,0.00311,0.00018,0.00010,0.00249,0.00131,0.00183,0.00903
1691329995.951545715332031,0.00665,0.00019,0.00002,0.00282,0.00386,0.00186,0.01539
1691329995.984689235687256,0.00285,0.00018,0.00007,0.00313,0.00023,0.00261,0.00908
1691329996.017826318740845,0.00278,0.00018,0.00005,0.00328,0.00209,0.00204,0.01042
1691329996.050961732864380,0.00293,0.00018,0.00002,0.00313,0.00013,0.00179,0.00818
1691329996.084095954895020,0.00314,0.00021,0.00006,0.00278,0.00015,0.00187,0.00821
1691329996.117228746414185,0.00333,0.00019,0.00009,0.00293,0.00066,0.00177,0.00899
1691329996.150357723236084,0.00372,0.00018,0.00011,0.00324,0.00014,0.00175,0.00914
1691329996.183452129364014,0.00498,0.00018,0.00002,0.00323,0.00360,0.00204,0.01405
1691329996.216571331024170,0.00315,0.00019,0.00012,0.00048,0.00009,0.00175,0.00577
1691329996.249679088592529,0.00609,0.00019,0.00012,0.00023,0.00144,0.00168,0.00976
1691329996.282814502716064,0.01218,0.00094,0.00241,0.00059,0.00820,0.00516,0.02948
1691329996.315915107727051,0.00445,0.00023,0.00010,0.00194,0.00198,0.00212,0.01082
1691329996.349008560180664,0.00835,0.00043,0.00023,0.00358,0.00302,0.00304,0.01864
1691329996.382127046585083,0.00376,0.00016,0.00004,0.00175,0.00060,0.00164,0.00796
1691329996.415249109268188,0.00332,0.00018,0.00010,0.00162,0.00031,0.00177,0.00730
1691329996.448373079299927,0.00373,0.00016,0.00003,0.00162,0.00040,0.00193,0.00788
1691329996.481494426727295,0.00300,0.00017,0.00011,0.00119,0.00013,0.00180,0.00640
1691329996.514602184295654,0.00300,0.00017,0.00007,0.00114,0.00120,0.00183,0.00741
1691329996.547718524932861,0.00674,0.00029,0.00043,0.00118,0.00059,0.00187,0.01110
1691329996.580836057662964,0.00295,0.00016,0.00001,0.00125,0.00030,0.00201,0.00670
1691329996.613953590393066,0.01097,0.00043,0.00004,0.00307,0.00021,0.00365,0.01837
1691329996.647063255310059,0.00319,0.00018,0.00009,0.00104,0.00104,0.00185,0.00738
1691329996.680173635482788,0.00444,0.00018,0.00087,0.00131,0.00622,0.00217,0.01520
1691329996.713331222534180,0.00321,0.00018,0.00008,0.00155,0.00117,0.00182,0.00801
1691329996.746488332748413,0.00453,0.00019,0.00008,0.00159,0.00000,0.00163,0.00802
1691329996.779642105102539,0.00277,0.00017,0.00002,0.00163,0.00113,0.00191,0.00763
1691329996.812799215316772,0.00303,0.00017,0.00100,0.00176,0.00079,0.00208,0.00884
1691329996.845954418182373,0.00277,0.00017,0.00005,0.00154,0.00036,0.00196,0.00685
1691329996.879101514816284,0.00318,0.00017,0.00012,0.00141,0.00012,0.00180,0.00678
1691329996.912253856658936,0.00301,0.00017,0.00014,0.00151,0.00216,0.00173,0.00873
1691329996.945389032363892,0.00326,0.00016,0.00007,0.00173,0.00059,0.00180,0.00762
1691329996.978537082672119,0.00275,0.00017,0.00002,0.00190,0.00165,0.00178,0.00828
1691329997.011671304702759,0.00293,0.00020,0.00005,0.00191,0.00010,0.00190,0.00708
1691329997.044797897338867,0.00281,0.00016,0.00039,0.00182,0.00136,0.00176,0.00831
1691329997.077937126159668,0.00321,0.00019,0.00011,0.00201,0.00158,0.00212,0.00921
1691329997.111072778701782,0.00298,0.00017,0.00011,0.00230,0.00171,0.00202,0.00929
1691329997.144211530685425,0.00339,0.00023,0.00002,0.00333,0.00000,0.00205,0.00903
1691329997.177341699600220,0.00348,0.00022,0.00110,0.00379,0.00264,0.00203,0.01326
1691329997.210475921630859,0.00344,0.00026,0.00006,0.00374,0.00066,0.00210,0.01026
1691329997.243597507476807,0.00345,0.00022,0.00002,0.00391,0.00044,0.00229,0.01033
1691329997.276725292205811,0.00298,0.00017,0.00001,0.00280,0.00033,0.00160,0.00790
1691329997.309854745864868,0.00313,0.00019,0.00002,0.00287,0.00133,0.00165,0.00919
1691329997.342988014221191,0.00283,0.00018,0.00005,0.00292,0.00014,0.00173,0.00784
1691329997.376119613647461,0.00281,0.00018,0.00024,0.00278,0.00143,0.00166,0.00910
1691329997.409246444702148,0.00393,0.00020,0.00005,0.00306,0.00109,0.00179,0.01012
1691329997.442371129989624,0.00753,0.00019,0.00005,0.00315,0.00038,0.00192,0.01322
1691329997.475496292114258,0.00605,0.00021,0.00008,0.00418,0.00233,0.00186,0.01471
1691329997.508617639541626,0.00326,0.00019,0.00006,0.00410,0.00128,0.00189,0.01078
1691329997.541740179061890,0.00272,0.00020,0.00002,0.00347,0.00000,0.00180,0.00820
1691329997.574859857559204,0.00462,0.00018,0.00050,0.00330,0.00016,0.00177,0.01054
1691329997.607979059219360,0.00355,0.00021,0.00009,0.00329,0.00029,0.00183,0.00926
1691329997.641093969345093,0.00335,0.00017,0.00004,0.00302,0.00093,0.00165,0.00915
1691329997.674205541610718,0.00387,0.00019,0.00010,0.00314,0.00330,0.00172,0.01233
1691329997.707369327545166,0.00337,0.00021,0.00040,0.00304,0.00029,0.00169,0.00900
1691329997.740525722503662,0.00753,0.00027,0.00021,0.00441,0.00000,0.00228,0.01470
1691329997.773669004440308,0.00358,0.00020,0.00019,0.00248,0.00171,0.00178,0.00994
1691329997.806819915771484,0.00352,0.00018,0.00021,0.00248,0.00062,0.00186,0.00887
1691329997.839957475662231,0.00313,0.00019,0.00009,0.00279,0.00155,0.00194,0.00970
1691329997.873097896575928,0.01330,0.00055,0.00111,0.00909,0.00210,0.00481,0.03096
1691329997.906250000000000,0.00548,0.00024,0.00007,0.00391,0.00091,0.00264,0.01326
1691329997.939395427703857,0.00311,0.00018,0.00006,0.00275,0.00000,0.00178,0.00789
1691329997.972531795501709,0.00305,0.00018,0.00039,0.00289,0.00021,0.00249,0.00920
1691329998.005681514739990,0.00398,0.00019,0.00002,0.00264,0.00009,0.00184,0.00877
1691329998.038827896118164,0.00333,0.00019,0.00002,0.00260,0.00031,0.00197,0.00842
1691329998.071969270706177,0.00355,0.00018,0.00035,0.00232,0.00016,0.00221,0.00877
1691329998.105110883712769,0.00337,0.00018,0.00012,0.00224,0.00028,0.00172,0.00791
1691329998.138254404067993,0.00322,0.00018,0.00009,0.00224,0.00122,0.00180,0.00875
1691329998.171393871307373,0.00312,0.00017,0.00046,0.00231,0.00059,0.00198,0.00864
1691329998.204532384872437,0.00317,0.00022,0.00071,0.00220,0.00165,0.00190,0.00985
1691329998.237673521041870,0.00275,0.00018,0.00012,0.00244,0.00103,0.00173,0.00824
1691329998.270813941955566,0.00895,0.00056,0.00005,0.00942,0.00120,0.00550,0.02569
1691329998.303946971893311,0.00413,0.00028,0.00053,0.00314,0.00170,0.00273,0.01251
1691329998.337078571319580,0.00352,0.00025,0.00016,0.00309,0.00000,0.00197,0.00900
1691329998.370209932327271,0.00456,0.00039,0.00059,0.00437,0.00321,0.00214,0.01527
1691329998.403341293334961,0.00427,0.00035,0.00003,0.00432,0.00018,0.00264,0.01179
1691329998.436470270156860,0.00360,0.00018,0.00025,0.00393,0.00273,0.00231,0.01300
1691329998.469599246978760,0.00314,0.00022,0.00038,0.00317,0.00072,0.00178,0.00942
1691329998.502728223800659,0.00380,0.00027,0.00002,0.00309,0.00030,0.00184,0.00932
1691329998.535852670669556,0.00447,0.00020,0.00040,0.00310,0.00079,0.00193,0.01090
1691329998.568976163864136,0.00314,0.00019,0.00059,0.00310,0.00055,0.00191,0.00947
1691329998.602096557617188,0.00337,0.00018,0.00006,0.00325,0.00117,0.00183,0.00985
1691329998.635215282440186,0.00314,0.00018,0.00017,0.00300,0.00058,0.00203,0.00909
1691329998.668334007263184,0.00280,0.00019,0.00006,0.00320,0.00079,0.00237,0.00941
1691329998.701496601104736,0.00309,0.00020,0.00011,0.00275,0.00029,0.00192,0.00837
1691329998.734662294387817,0.00655,0.00020,0.00002,0.00302,0.00011,0.00215,0.01204
1691329998.767827033996582,0.00591,0.00018,0.00003,0.00271,0.00321,0.00185,0.01390
1691329998.800993680953979,0.00393,0.00019,0.00004,0.00271,0.00039,0.00182,0.00908
1691329998.834158182144165,0.00330,0.00020,0.00008,0.00283,0.00028,0.00214,0.00884
1691329998.867321491241455,0.00359,0.00019,0.00015,0.00295,0.00207,0.00196,0.01091
1691329998.900483846664429,0.00314,0.00017,0.00010,0.00302,0.00127,0.00181,0.00950
1691329998.933644294738770,0.00303,0.00018,0.00031,0.00306,0.00000,0.00179,0.00838
1691329998.966802358627319,0.00282,0.00019,0.00016,0.00299,0.00014,0.00174,0.00804
1691329998.999957323074341,0.00373,0.00017,0.00010,0.00271,0.00462,0.00177,0.01310
1691329999.033108949661255,0.00292,0.00018,0.00007,0.00281,0.00000,0.00168,0.00766
1691329999.066261053085327,0.00318,0.00019,0.00049,0.00398,0.00084,0.00183,0.01052
1691329999.099409580230713,0.00983,0.00044,0.00004,0.00684,0.00021,0.00290,0.02025
1691329999.132558107376099,0.00366,0.00019,0.00010,0.00316,0.00313,0.00207,0.01232
1691329999.165703058242798,0.00286,0.00020,0.00048,0.00383,0.00130,0.00176,0.01044
1691329999.198847293853760,0.00378,0.00019,0.00010,0.00345,0.00037,0.00171,0.00960
1691329999.231992006301880,0.00313,0.00018,0.00016,0.00345,0.00056,0.00202,0.00951
1691329999.265140533447266,0.00414,0.00026,0.00002,0.00333,0.00074,0.00190,0.01040
1691329999.298279762268066,0.00312,0.00018,0.00015,0.00275,0.00005,0.00159,0.00786
1691329999.331439733505249,0.00298,0.00021,0.00056,0.00279,0.00004,0.00198,0.00856
1691329999.364592313766479,0.00283,0.00018,0.00005,0.00270,0.00169,0.00173,0.00918
1691329999.397730588912964,0.00314,0.00018,0.00013,0.00220,0.00115,0.00182,0.00862
1691329999.430866003036499,0.00296,0.00017,0.00009,0.00197,0.00000,0.00180,0.00700
1691329999.464009523391724,0.00311,0.00021,0.00012,0.00200,0.00057,0.00182,0.00783
1691329999.497145652770996,0.00335,0.00022,0.00009,0.00180,0.00138,0.00188,0.00872
1691329999.530276536941528,0.00310,0.00015,0.00006,0.00192,0.00018,0.00191,0.00732
1691329999.563407897949219,0.00356,0.00021,0.00008,0.00200,0.00112,0.00167,0.00864
1691329999.596533775329590,0.00347,0.00017,0.00075,0.00169,0.00115,0.00167,0.00890
1691329999.629654884338379,0.00327,0.00020,0.00007,0.00168,0.00172,0.00176,0.00870
1691329999.662781715393066,0.00313,0.00016,0.00022,0.00160,0.00017,0.00159,0.00688
1691329999.695951461791992,0.00340,0.00023,0.00005,0.00196,0.00009,0.00180,0.00755
1691329999.729119539260864,0.00353,0.00018,0.00007,0.00155,0.00024,0.00185,0.00742
1691329999.762284994125366,0.00314,0.00018,0.00035,0.00129,0.00000,0.00188,0.00684
1691329999.795449733734131,0.00324,0.00017,0.00009,0.00117,0.00014,0.00167,0.00649
1691329999.828612089157104,0.00960,0.00037,0.00003,0.00278,0.00000,0.00319,0.01597
1691329999.861773729324341,0.00345,0.00018,0.00038,0.00096,0.00195,0.00250,0.00943
1691329999.894931793212891,0.00323,0.00018,0.00002,0.00111,0.00104,0.00189,0.00749
1691329999.928091287612915,0.00533,0.00017,0.00006,0.00106,0.00208,0.00180,0.01050
1691329999.961248397827148,0.00317,0.00018,0.00002,0.00154,0.00368,0.00178,0.01038
1691329999.994405031204224,0.00430,0.00017,0.00002,0.00233,0.00134,0.00175,0.00990
1691330000.027557373046875,0.00325,0.00018,0.00002,0.00246,0.00161,0.00203,0.00955
1691330000.060728073120117,0.00375,0.00021,0.00024,0.00261,0.00044,0.00174,0.00898
1691330000.093879461288452,0.00353,0.00020,0.00005,0.00205,0.00155,0.00175,0.00914
1691330000.127044439315796,0.00411,0.00017,0.00006,0.00228,0.00114,0.00174,0.00949
1691330000.160214662551880,0.01235,0.00043,0.00033,0.00546,0.00196,0.00277,0.02331
1691330000.193369865417480,0.00398,0.00025,0.00018,0.00241,0.00119,0.00189,0.00990
1691330000.226516962051392,0.00270,0.00017,0.00002,0.00282,0.00198,0.00173,0.00942
1691330000.259664058685303,0.00302,0.00019,0.00002,0.00341,0.00191,0.00191,0.01047
1691330000.292804002761841,0.00302,0.00021,0.00006,0.00323,0.00112,0.00195,0.00958
1691330000.325965166091919,0.01312,0.00053,0.00016,0.00955,0.00390,0.00280,0.03004
1691330000.359112739562988,0.00386,0.00025,0.00012,0.00393,0.00041,0.00182,0.01037
1691330000.392248392105103,0.00306,0.00025,0.00011,0.00374,0.00013,0.00178,0.00908
1691330000.425387859344482,0.00649,0.00018,0.00007,0.00368,0.00161,0.00218,0.01420
1691330000.458523035049438,0.00295,0.00020,0.00004,0.00342,0.00070,0.00183,0.00914
1691330000.491662740707397,0.00344,0.00018,0.00002,0.00305,0.00127,0.00204,0.01001
1691330000.524803638458252,0.00326,0.00020,0.00006,0.00295,0.00220,0.00203,0.01070
1691330000.557934284210205,0.00407,0.00021,0.00016,0.00350,0.00068,0.00165,0.01026
1691330000.591060400009155,0.00325,0.00019,0.00005,0.00337,0.00009,0.00171,0.00866
1691330000.624183654785156,0.01279,0.00057,0.00005,0.00983,0.00017,0.00389,0.02728
1691330000.657309055328369,0.00450,0.00021,0.00007,0.00304,0.00042,0.00183,0.01007
1691330000.690688133239746,0.00320,0.00016,0.00010,0.00309,0.00025,0.00191,0.00871
1691330000.724071741104126,0.00445,0.00020,0.00028,0.00283,0.00009,0.00171,0.00956
1691330000.757454872131348,0.00428,0.00021,0.00013,0.00278,0.00025,0.00177,0.00943
1691330000.790838479995728,0.00374,0.00020,0.00014,0.00233,0.00010,0.00192,0.00844
1691330000.824248790740967,0.00344,0.00021,0.00013,0.00182,0.00064,0.00202,0.00826
1691330000.857655286788940,0.00431,0.00017,0.00045,0.00162,0.00076,0.00179,0.00910
1691330000.891055107116699,0.00340,0.00016,0.00012,0.00142,0.00201,0.00184,0.00895
1691330000.924484729766846,0.00397,0.00026,0.00060,0.00124,0.00069,0.00220,0.00895
1691330000.957904577255249,0.00790,0.00019,0.00011,0.00161,0.00016,0.00215,0.01212
1691330000.991299152374268,0.00308,0.00018,0.00018,0.00146,0.00051,0.00218,0.00759
1691330001.024706125259399,0.00301,0.00018,0.00008,0.00203,0.00117,0.00178,0.00826
1691330001.058130979537964,0.00359,0.00019,0.00014,0.00180,0.00240,0.00182,0.00994
1691330001.091536760330200,0.00295,0.00017,0.00005,0.00237,0.00133,0.00182,0.00868
1691330001.124934434890747,0.00308,0.00021,0.00020,0.00252,0.00113,0.00185,0.00898
1691330001.158346176147461,0.00293,0.00016,0.00007,0.00299,0.00245,0.00164,0.01025
1691330001.191747426986694,0.00319,0.00018,0.00007,0.00347,0.00040,0.00160,0.00891
1691330001.225156307220459,0.00281,0.00018,0.00002,0.00309,0.00237,0.00195,0.01042
1691330001.258559465408325,0.00688,0.00029,0.00013,0.00375,0.00288,0.00196,0.01590
1691330001.291961193084717,0.00309,0.00020,0.00032,0.00354,0.00177,0.00188,0.01080
1691330001.325361967086792,0.00343,0.00018,0.00055,0.00342,0.00000,0.00173,0.00931
1691330001.358768701553345,0.01141,0.00059,0.00073,0.00732,0.00015,0.00317,0.02337
1691330001.392180442810059,0.00399,0.00021,0.00030,0.00282,0.00008,0.00170,0.00910
1691330001.425587654113770,0.00284,0.00017,0.00024,0.00290,0.00023,0.00190,0.00829
1691330001.458998441696167,0.00322,0.00025,0.00011,0.00290,0.00034,0.00185,0.00868
1691330001.492410421371460,0.00307,0.00020,0.00002,0.00289,0.00034,0.00171,0.00824
1691330001.525820493698120,0.00300,0.00017,0.00002,0.00264,0.00108,0.00201,0.00892
1691330001.559228420257568,0.00645,0.00029,0.00056,0.00322,0.00006,0.00176,0.01235
1691330001.592641115188599,0.00373,0.00019,0.00011,0.00293,0.00052,0.00188,0.00937
1691330001.626065492630005,0.00284,0.00016,0.00002,0.00294,0.00170,0.00176,0.00941
1691330001.659479141235352,0.00856,0.00022,0.00077,0.00310,0.00031,0.00196,0.01492
1691330001.692689895629883,0.00292,0.00018,0.00013,0.00251,0.00244,0.00172,0.00989
1691330001.725903511047363,0.00309,0.00017,0.00005,0.00299,0.00017,0.00188,0.00834
1691330001.759110689163208,0.00305,0.00018,0.00001,0.00267,0.00022,0.00173,0.00788
1691330001.792312860488892,0.00324,0.00020,0.00038,0.00256,0.00032,0.00216,0.00886
1691330001.825513124465942,0.00388,0.00026,0.00009,0.00254,0.00030,0.00213,0.00921
1691330001.858716249465942,0.00421,0.00021,0.00013,0.00275,0.00030,0.00212,0.00972
1691330001.891914606094360,0.00360,0.00022,0.00021,0.00233,0.00074,0.00209,0.00919
1691330001.925112247467041,0.00452,0.00018,0.00052,0.00211,0.00024,0.00215,0.00972
1691330001.958307027816772,0.00451,0.00017,0.00010,0.00178,0.00088,0.00163,0.00907
1691330001.991500616073608,0.00970,0.00051,0.00098,0.00649,0.00058,0.00877,0.02703
1691330002.024691343307495,0.00507,0.00019,0.00013,0.00142,0.00071,0.00166,0.00918
1691330002.057885646820068,0.00302,0.00018,0.00010,0.00136,0.00136,0.00167,0.00768
1691330002.091078281402588,0.00388,0.00016,0.00052,0.00135,0.00180,0.00185,0.00956
1691330002.124272823333740,0.00301,0.00027,0.00014,0.00148,0.00105,0.00185,0.00781
1691330002.157466173171997,0.00447,0.00017,0.00016,0.00134,0.00092,0.00183,0.00889
1691330002.190657138824463,0.00290,0.00017,0.00007,0.00134,0.00112,0.00186,0.00746
1691330002.223847389221191,0.00312,0.00017,0.00006,0.00126,0.00000,0.00182,0.00643
1691330002.257036924362183,0.00535,0.00016,0.00004,0.00115,0.00032,0.00191,0.00894
1691330002.290219783782959,0.00680,0.00047,0.00021,0.00181,0.00049,0.00273,0.01252
1691330002.323405027389526,0.00338,0.00017,0.00004,0.00114,0.00009,0.00186,0.00668
1691330002.356589078903198,0.00329,0.00018,0.00005,0.00118,0.00051,0.00209,0.00730
1691330002.389777898788452,0.00512,0.00015,0.00029,0.00112,0.00183,0.00170,0.01022
1691330002.422954559326172,0.00638,0.00017,0.00006,0.00135,0.00060,0.00169,0.01026
1691330002.456138849258423,0.00338,0.00021,0.00002,0.00111,0.00126,0.00170,0.00768
1691330002.489328145980835,0.00289,0.00017,0.00003,0.00113,0.00182,0.00177,0.00782
1691330002.522512435913086,0.00328,0.00018,0.00007,0.00140,0.00133,0.00202,0.00828
1691330002.555685043334961,0.00305,0.00016,0.00010,0.00185,0.00214,0.00187,0.00917
1691330002.588858604431152,0.00834,0.00029,0.00015,0.00408,0.00067,0.00261,0.01615
1691330002.622029304504395,0.00272,0.00018,0.00012,0.00210,0.00000,0.00175,0.00688
1691330002.655201435089111,0.00709,0.00017,0.00008,0.00181,0.00030,0.00177,0.01123
1691330002.688406944274902,0.00327,0.00018,0.00010,0.00159,0.00050,0.00172,0.00736
1691330002.721611976623535,0.00280,0.00017,0.00016,0.00141,0.00020,0.00189,0.00663
1691330002.754815816879272,0.01174,0.00049,0.00013,0.00423,0.00336,0.00361,0.02356
1691330002.788019180297852,0.00350,0.00017,0.00013,0.00155,0.00014,0.00208,0.00757
1691330002.821223974227905,0.00373,0.00024,0.00007,0.00187,0.00091,0.00175,0.00857
1691330002.854423522949219,0.00310,0.00018,0.00008,0.00166,0.00073,0.00182,0.00758
1691330002.887620925903320,0.00659,0.00017,0.00002,0.00184,0.00312,0.00186,0.01360
