# timestamp(s) tx ty tz qx qy qz qw
1693382276.35108 2.008966 0.918278 1.637547 0.064690 -0.019309 0.939117 0.336901
1693382276.38458 1.996788 0.929999 1.636745 0.063999 -0.018194 0.941518 0.330328
1693382276.41807 1.984898 0.942579 1.635730 0.064222 -0.017844 0.943916 0.323388
1693382276.45157 1.972526 0.954924 1.635158 0.065639 -0.017981 0.946376 0.315816
1693382276.48506 1.960895 0.967880 1.634700 0.067995 -0.017970 0.948850 0.307796
1693382276.51856 1.949208 0.979164 1.638135 0.070662 -0.017293 0.951414 0.299197
1693382276.55170 1.937695 0.991880 1.638726 0.073478 -0.016879 0.954119 0.289781
1693382276.58485 1.926433 1.004385 1.639819 0.075839 -0.017217 0.957011 0.279431
1693382276.61800 1.914920 1.016990 1.641734 0.077740 -0.018586 0.959864 0.268836
1693382276.65114 1.903880 1.029792 1.644416 0.078362 -0.020432 0.962623 0.258454
1693382276.68429 1.892693 1.040271 1.650451 0.077567 -0.021769 0.965495 0.247648
1693382276.71743 1.881192 1.053103 1.654075 0.077205 -0.022199 0.968067 0.237470
1693382276.75058 1.869318 1.065345 1.658185 0.077997 -0.021291 0.970460 0.227311
1693382276.78373 1.858072 1.077617 1.661936 0.078450 -0.020253 0.972803 0.217003
1693382276.81687 1.846577 1.088772 1.665939 0.078619 -0.020922 0.975218 0.205745
1693382276.85002 1.835624 1.098715 1.668867 0.078926 -0.022607 0.977291 0.195352
1693382276.88316 1.824876 1.107417 1.671423 0.079159 -0.023916 0.978961 0.186539
1693382276.91629 1.814687 1.115222 1.673964 0.078919 -0.023229 0.980483 0.178563
1693382276.94942 1.805107 1.123302 1.675981 0.077559 -0.019830 0.982202 0.169911
1693382276.98256 1.795747 1.130208 1.677544 0.075587 -0.013933 0.984006 0.160702
1693382277.01568 1.786334 1.136904 1.678111 0.075559 -0.008415 0.985384 0.152443
1693382277.04881 1.776817 1.142509 1.679058 0.077502 -0.005930 0.986352 0.145147
1693382277.08194 1.768243 1.147096 1.680754 0.078701 -0.006723 0.987219 0.138422
1693382277.11507 1.758347 1.151278 1.681896 0.077918 -0.009472 0.988126 0.132087
1693382277.14821 1.747763 1.154917 1.682565 0.076542 -0.011975 0.988941 0.126467
1693382277.18134 1.736950 1.158521 1.682467 0.075272 -0.012717 0.989692 0.121174
1693382277.21448 1.725251 1.161667 1.681670 0.073198 -0.011175 0.990594 0.115067
1693382277.24761 1.713323 1.164931 1.680254 0.071407 -0.008346 0.991519 0.108264
1693382277.28075 1.700228 1.167339 1.680152 0.069781 -0.005399 0.992433 0.100884
1693382277.31388 1.686908 1.169497 1.678770 0.067820 -0.003615 0.993293 0.093580
1693382277.34701 1.672734 1.170925 1.677754 0.065643 -0.003869 0.994082 0.086467
1693382277.38014 1.657532 1.172122 1.676519 0.064155 -0.006008 0.994657 0.080656
1693382277.41327 1.641600 1.173087 1.676231 0.063738 -0.009025 0.994998 0.076393
1693382277.44640 1.624651 1.173339 1.676416 0.064584 -0.011779 0.995143 0.073354
1693382277.47953 1.607153 1.173543 1.676795 0.066119 -0.013399 0.995211 0.070735
1693382277.51266 1.588628 1.173295 1.677196 0.067936 -0.013865 0.995313 0.067416
1693382277.54585 1.569689 1.172631 1.677452 0.070588 -0.013775 0.995415 0.063066
1693382277.57904 1.549942 1.171150 1.677426 0.074049 -0.013690 0.995497 0.057581
1693382277.61223 1.529947 1.168973 1.677649 0.077065 -0.014229 0.995606 0.051249
1693382277.64542 1.509924 1.165876 1.678557 0.079942 -0.015419 0.995706 0.044056
1693382277.67861 1.489248 1.162298 1.679740 0.083251 -0.017125 0.995731 0.035985
1693382277.71180 1.468690 1.158520 1.681075 0.086754 -0.018670 0.995662 0.027968
1693382277.74498 1.447820 1.153920 1.682965 0.090324 -0.018578 0.995525 0.020648
1693382277.77817 1.427492 1.150028 1.684564 0.093088 -0.016495 0.995422 0.014029
1693382277.81135 1.407325 1.146013 1.686512 0.095739 -0.013355 0.995287 0.007724
1693382277.84454 1.387313 1.142591 1.688153 0.098339 -0.010470 0.995095 0.002192
1693382277.87772 1.367770 1.139182 1.689898 -0.099989 0.008176 -0.994950 0.003058
1693382277.91091 1.348563 1.135515 1.690928 -0.100443 0.006122 -0.994899 0.006994
1693382277.94410 1.330042 1.131955 1.691696 -0.099656 0.004283 -0.994964 0.009874
1693382277.97728 1.312064 1.128180 1.691808 -0.098761 0.002791 -0.995024 0.012913
1693382278.01047 1.295389 1.125179 1.691109 -0.098419 0.002016 -0.995010 0.016282
1693382278.04365 1.279386 1.122095 1.690029 -0.096565 0.002076 -0.995117 0.020308
1693382278.07684 1.264057 1.119494 1.688830 -0.092926 0.002744 -0.995376 0.024150
1693382278.11002 1.249176 1.116620 1.687310 -0.089271 0.003276 -0.995631 0.027172
1693382278.14321 1.234642 1.113873 1.685581 -0.086757 0.003139 -0.995782 0.029695
1693382278.17639 1.220190 1.111156 1.683780 -0.084366 0.002033 -0.995888 0.032948
1693382278.20957 1.205460 1.107854 1.681452 -0.081664 0.000017 -0.995938 0.037916
1693382278.24275 1.191012 1.104997 1.678994 -0.079792 -0.002259 -0.995828 0.044213
1693382278.27593 1.175809 1.101742 1.677386 -0.078014 -0.004281 -0.995629 0.051177
1693382278.30912 1.160480 1.099231 1.676117 -0.075975 -0.005609 -0.995449 0.057256
1693382278.34230 1.144407 1.096683 1.674830 -0.073689 -0.005858 -0.995292 0.062690
1693382278.37548 1.128025 1.094457 1.672945 -0.071572 -0.005290 -0.995103 0.067960
1693382278.40866 1.111452 1.092337 1.671328 -0.070106 -0.004691 -0.994790 0.073870
1693382278.44184 1.094047 1.090317 1.670049 -0.069338 -0.004918 -0.994335 0.080407
1693382278.47501 1.076279 1.088836 1.668818 -0.069105 -0.006238 -0.993770 0.087213
1693382278.50820 1.057893 1.086849 1.668131 -0.069418 -0.008358 -0.993082 0.094333
1693382278.54122 1.039072 1.085355 1.668085 -0.070128 -0.010562 -0.992284 0.101704
1693382278.57424 1.019797 1.083262 1.668141 -0.070939 -0.012331 -0.991334 0.109879
1693382278.60726 1.000009 1.081592 1.668340 -0.072086 -0.013301 -0.990216 0.118738
1693382278.64028 0.979549 1.079661 1.669327 -0.074060 -0.013649 -0.988916 0.127957
1693382278.67329 0.958425 1.078342 1.670634 -0.076523 -0.013734 -0.987535 0.136857
1693382278.70630 0.937789 1.077230 1.672807 -0.079006 -0.013919 -0.986124 0.145340
1693382278.73931 0.916276 1.075602 1.675531 -0.081357 -0.014535 -0.984618 0.153939
1693382278.77232 0.894608 1.074161 1.678384 -0.083838 -0.015788 -0.983006 0.162548
1693382278.80532 0.873482 1.073049 1.682498 -0.086240 -0.017622 -0.981392 0.170651
1693382278.83832 0.852863 1.072870 1.686764 -0.088712 -0.019732 -0.979921 0.177473
1693382278.87132 0.830952 1.071714 1.691669 -0.090924 -0.021099 -0.978789 0.182370
1693382278.90432 0.809969 1.070989 1.695445 -0.093339 -0.020645 -0.977759 0.186681
1693382278.93731 0.791017 1.070060 1.698342 -0.095493 -0.017873 -0.976640 0.191664
1693382278.97030 0.773379 1.068214 1.700699 -0.097138 -0.014461 -0.975356 0.197573
1693382279.00329 0.756838 1.066232 1.702017 -0.097781 -0.012687 -0.973975 0.204083
1693382279.03627 0.740689 1.064288 1.703717 -0.096630 -0.013882 -0.972677 0.210639
1693382279.06925 0.722923 1.062134 1.705839 -0.093562 -0.018257 -0.971570 0.216715
1693382279.10223 0.706979 1.059934 1.707027 -0.089761 -0.023947 -0.970397 0.222933
1693382279.13521 0.691625 1.057370 1.708178 -0.086775 -0.028466 -0.969214 0.228658
1693382279.16818 0.676749 1.054009 1.709048 -0.085527 -0.029855 -0.968029 0.233910
1693382279.20115 0.661907 1.050282 1.709618 -0.085085 -0.028341 -0.967056 0.238243
1693382279.23412 0.646778 1.046367 1.710075 -0.084280 -0.025481 -0.966484 0.241156
1693382279.26709 0.632673 1.042462 1.709689 -0.083007 -0.023408 -0.966030 0.243615
1693382279.30007 0.621896 1.038951 1.707652 -0.081331 -0.023411 -0.965425 0.246558
1693382279.33303 0.608827 1.032806 1.707018 -0.079372 -0.025170 -0.964547 0.250430
1693382279.36599 0.595006 1.026638 1.706223 -0.077329 -0.027621 -0.963564 0.254564
1693382279.39894 0.580694 1.020183 1.704978 -0.075368 -0.029437 -0.962627 0.258462
1693382279.43189 0.565408 1.013557 1.703975 -0.073585 -0.029630 -0.961862 0.261782
1693382279.46484 0.549392 1.006827 1.703926 -0.073020 -0.028195 -0.961136 0.264746
1693382279.49780 0.532752 0.999498 1.704448 -0.073885 -0.026117 -0.960460 0.267161
1693382279.53082 0.515945 0.991347 1.704797 -0.075330 -0.024315 -0.959790 0.269327
1693382279.56385 0.498824 0.982143 1.705270 -0.076574 -0.023445 -0.959078 0.271580
1693382279.59687 0.481078 0.972511 1.706295 -0.077667 -0.023854 -0.958347 0.273806
1693382279.62989 0.462867 0.961974 1.707043 -0.078997 -0.024795 -0.957608 0.275920
1693382279.66291 0.444685 0.950113 1.707522 -0.080196 -0.025265 -0.956867 0.278095
1693382279.69592 0.426339 0.936888 1.707942 -0.081225 -0.024881 -0.955994 0.280820
1693382279.72894 0.408106 0.921959 1.709212 -0.082681 -0.023326 -0.954906 0.284207
1693382279.76195 0.390503 0.905783 1.710851 -0.085127 -0.020813 -0.953529 0.288276
1693382279.79496 0.374717 0.888745 1.711238 -0.087248 -0.018580 -0.951846 0.293312
1693382279.82797 0.357430 0.871089 1.712280 -0.087359 -0.017994 -0.949979 0.299306
1693382279.86098 0.336439 0.852243 1.714665 -0.087159 -0.020886 -0.948067 0.305183
1693382279.89398 0.314093 0.838308 1.717413 -0.087522 -0.026751 -0.946161 0.310490
1693382279.92698 0.291684 0.826354 1.719042 -0.088329 -0.032944 -0.944553 0.314534
1693382279.96000 0.269326 0.817634 1.720609 -0.088891 -0.037350 -0.943284 0.317678
1693382279.99300 0.248373 0.806568 1.718658 -0.088627 -0.038557 -0.942529 0.319840
1693382280.02599 0.229794 0.794098 1.719449 -0.087390 -0.037644 -0.942079 0.321609
1693382280.05899 0.207792 0.781706 1.717849 -0.084096 -0.035233 -0.941741 0.323745
1693382280.09197 0.190930 0.769065 1.719136 -0.081695 -0.032088 -0.941261 0.326073
1693382280.12495 0.175203 0.757199 1.720523 -0.080835 -0.029667 -0.940604 0.328404
1693382280.15792 0.160497 0.745275 1.719472 -0.079962 -0.028296 -0.939888 0.330780
1693382280.19090 0.146012 0.734609 1.717052 -0.077433 -0.027861 -0.939150 0.333505
1693382280.22387 0.131118 0.725803 1.715319 -0.074389 -0.028718 -0.938465 0.336042
1693382280.25684 0.116463 0.716479 1.714027 -0.072005 -0.030855 -0.937863 0.338048
1693382280.28980 0.102338 0.706278 1.712928 -0.069649 -0.032842 -0.937157 0.340305
1693382280.32276 0.087268 0.695637 1.713907 -0.067065 -0.033899 -0.936190 0.343368
1693382280.35574 0.089374 0.681854 1.710797 -0.065700 -0.034355 -0.935269 0.346085
1693382280.38869 0.076467 0.671414 1.710132 -0.064264 -0.035096 -0.934140 0.349315
1693382280.42165 0.064269 0.660195 1.707369 -0.062831 -0.035672 -0.932863 0.352912
1693382280.45460 0.050673 0.648697 1.705371 -0.061187 -0.036024 -0.931234 0.357437
1693382280.48755 0.035920 0.636229 1.704691 -0.059947 -0.036469 -0.929304 0.362588
1693382280.52084 0.018253 0.624690 1.705045 -0.059354 -0.037195 -0.927150 0.368084
1693382280.55414 0.000374 0.612757 1.704660 -0.059448 -0.038196 -0.924841 0.373732
1693382280.58746 -0.019043 0.601445 1.704438 -0.059822 -0.039666 -0.922340 0.379653
1693382280.62079 -0.038246 0.588651 1.705082 -0.060880 -0.041579 -0.919622 0.385823
1693382280.65411 -0.057600 0.576064 1.704385 -0.062552 -0.043966 -0.916584 0.392464
1693382280.68743 -0.077230 0.564535 1.702128 -0.064048 -0.046443 -0.913154 0.399864
1693382280.72076 -0.078848 0.565976 1.694953 -0.067138 -0.048256 -0.909018 0.408472
1693382280.75408 -0.097801 0.557878 1.694599 -0.069522 -0.047742 -0.904920 0.417141
1693382280.78740 -0.117038 0.548824 1.692854 -0.072695 -0.045130 -0.900878 0.425556
1693382280.82073 -0.135923 0.539437 1.690611 -0.075138 -0.042082 -0.896801 0.433972
1693382280.85406 -0.161542 0.516476 1.691200 -0.075187 -0.038445 -0.892910 0.442245
1693382280.88738 -0.176930 0.509861 1.693691 -0.074795 -0.038005 -0.888175 0.451782
1693382280.92070 -0.196681 0.500990 1.698114 -0.074590 -0.039446 -0.883555 0.460664
1693382280.95402 -0.217312 0.493915 1.702349 -0.074891 -0.040875 -0.879162 0.468822
1693382280.98734 -0.233723 0.485154 1.705769 -0.076578 -0.040374 -0.875021 0.476282
1693382281.02065 -0.250454 0.478203 1.707483 -0.079456 -0.038475 -0.870714 0.483802
1693382281.05397 -0.270517 0.462634 1.709206 -0.080637 -0.036546 -0.866968 0.490437
1693382281.08729 -0.285964 0.452081 1.708213 -0.079848 -0.035742 -0.863138 0.497332
1693382281.12062 -0.304188 0.441167 1.706398 -0.075618 -0.036505 -0.859678 0.503887
1693382281.15394 -0.316308 0.434124 1.704441 -0.069261 -0.038460 -0.856287 0.510389
1693382281.18726 -0.330316 0.426032 1.706022 -0.063461 -0.040831 -0.853041 0.516358
1693382281.22057 -0.343469 0.418423 1.707697 -0.060269 -0.042598 -0.849769 0.521963
1693382281.25389 -0.347747 0.419235 1.705354 -0.059402 -0.042887 -0.846202 0.527801
1693382281.28723 -0.357986 0.412056 1.704367 -0.059279 -0.041742 -0.843013 0.532984
1693382281.32053 -0.368159 0.404702 1.702060 -0.058026 -0.041186 -0.840140 0.537681
1693382281.35384 -0.380488 0.397157 1.699739 -0.055237 -0.041938 -0.837616 0.541838
1693382281.38715 -0.394253 0.389762 1.698198 -0.051533 -0.043447 -0.835564 0.545243
1693382281.42047 -0.407341 0.381692 1.695442 -0.048258 -0.044228 -0.834569 0.547000
1693382281.45378 -0.422245 0.373322 1.694774 -0.045547 -0.043534 -0.834193 0.547861
1693382281.48709 -0.434062 0.364010 1.694975 -0.044245 -0.041169 -0.834403 0.547832
1693382281.52040 -0.441500 0.353228 1.695401 -0.044701 -0.037856 -0.834798 0.547431
1693382281.55371 -0.448722 0.341213 1.695393 -0.046224 -0.035178 -0.834910 0.547313
1693382281.58673 -0.454843 0.328625 1.697033 -0.048327 -0.034207 -0.834647 0.547594
1693382281.61973 -0.459571 0.315056 1.695884 -0.050905 -0.034954 -0.834214 0.547973
1693382281.65272 -0.467895 0.300570 1.691738 -0.052101 -0.036217 -0.833911 0.548239
1693382281.68572 -0.477788 0.284587 1.687671 -0.052215 -0.037030 -0.834115 0.547863
1693382281.71870 -0.487898 0.267997 1.687720 -0.052932 -0.037392 -0.834485 0.547206
1693382281.75169 -0.494524 0.249929 1.687637 -0.055538 -0.036662 -0.834864 0.546419
1693382281.78467 -0.503506 0.230290 1.685646 -0.058530 -0.035040 -0.835184 0.545723
1693382281.81767 -0.508193 0.204133 1.687767 -0.061186 -0.032191 -0.835855 0.544579
1693382281.85066 -0.512049 0.181774 1.688466 -0.064743 -0.030049 -0.836006 0.544058
1693382281.88364 -0.512643 0.155690 1.686969 -0.068390 -0.027738 -0.835824 0.544014
1693382281.91662 -0.516402 0.132958 1.685356 -0.070873 -0.026450 -0.834633 0.545586
1693382281.94961 -0.521408 0.109362 1.684332 -0.071803 -0.027273 -0.833000 0.547915
1693382281.98259 -0.530099 0.087417 1.683987 -0.071725 -0.030475 -0.830923 0.550903
1693382282.01557 -0.537978 0.065873 1.685962 -0.071416 -0.036063 -0.829139 0.553288
1693382282.04853 -0.545111 0.046172 1.686831 -0.070750 -0.041144 -0.827533 0.555420
1693382282.08150 -0.553055 0.027072 1.684906 -0.069852 -0.044186 -0.826045 0.557510
1693382282.11445 -0.562032 0.009001 1.685275 -0.067952 -0.045812 -0.824804 0.559448
1693382282.14743 -0.571909 -0.010296 1.689682 -0.064299 -0.044527 -0.824353 0.560648
1693382282.18038 -0.578296 -0.027023 1.689368 -0.061037 -0.042679 -0.824119 0.561498
1693382282.21332 -0.582431 -0.043459 1.690008 -0.057702 -0.040380 -0.823685 0.562657
1693382282.24626 -0.590957 -0.059961 1.695644 -0.054487 -0.038291 -0.822627 0.564667
1693382282.27920 -0.600041 -0.074617 1.699075 -0.052381 -0.037514 -0.821744 0.566202
1693382282.31214 -0.609242 -0.088456 1.701841 -0.050746 -0.038118 -0.821256 0.567018
1693382282.34506 -0.615423 -0.103725 1.701952 -0.048868 -0.039077 -0.820749 0.567851
1693382282.37799 -0.618243 -0.119416 1.699309 -0.046810 -0.039826 -0.819796 0.569348
1693382282.41093 -0.616166 -0.131474 1.691806 -0.045034 -0.040622 -0.818111 0.571854
1693382282.44387 -0.617692 -0.144715 1.687898 -0.043178 -0.041833 -0.815678 0.575374
1693382282.47679 -0.620366 -0.159400 1.686646 -0.041699 -0.042845 -0.812938 0.579272
1693382282.50971 -0.625165 -0.174117 1.686088 -0.040886 -0.043583 -0.810059 0.583295
1693382282.54262 -0.630492 -0.189484 1.685551 -0.040397 -0.043734 -0.807078 0.587435
1693382282.57583 -0.638951 -0.206243 1.687588 -0.040108 -0.043710 -0.804023 0.591631
1693382282.60904 -0.646634 -0.224333 1.689316 -0.040406 -0.044540 -0.800757 0.595963
1693382282.64225 -0.651673 -0.243793 1.688593 -0.041488 -0.045952 -0.797039 0.600746
1693382282.67546 -0.659110 -0.261440 1.688207 -0.042691 -0.047581 -0.792575 0.606414
1693382282.70866 -0.667002 -0.279412 1.688648 -0.044823 -0.049846 -0.787143 0.613116
1693382282.74186 -0.675276 -0.297113 1.688905 -0.047540 -0.052657 -0.781185 0.620256
1693382282.77506 -0.682249 -0.315475 1.689550 -0.050880 -0.055174 -0.774341 0.628302
1693382282.80827 -0.689027 -0.333926 1.689772 -0.054834 -0.056741 -0.766734 0.637097
1693382282.84147 -0.696854 -0.352546 1.691626 -0.058528 -0.056753 -0.758662 0.646363
1693382282.87467 -0.705079 -0.370945 1.694453 -0.060391 -0.055332 -0.750494 0.655783
1693382282.90786 -0.713150 -0.388974 1.697705 -0.060996 -0.054199 -0.743482 0.663759
1693382282.94107 -0.721529 -0.406323 1.701399 -0.060193 -0.053930 -0.738442 0.669456
1693382282.97426 -0.729363 -0.423061 1.705056 -0.059135 -0.054061 -0.734130 0.674265
1693382283.00746 -0.736661 -0.438829 1.708679 -0.060375 -0.054156 -0.729024 0.679666
1693382283.04066 -0.743065 -0.453533 1.712061 -0.064248 -0.054033 -0.723041 0.685686
1693382283.07386 -0.748479 -0.467267 1.714992 -0.068650 -0.053645 -0.716829 0.691785
1693382283.10705 -0.753013 -0.480216 1.717393 -0.071054 -0.053292 -0.711187 0.697370
1693382283.14025 -0.756776 -0.492604 1.719322 -0.070365 -0.053271 -0.706180 0.702510
1693382283.17344 -0.759976 -0.504582 1.720769 -0.066742 -0.053441 -0.701404 0.707617
1693382283.20664 -0.764358 -0.515904 1.723252 -0.062016 -0.054277 -0.696567 0.712743
1693382283.23984 -0.766434 -0.527214 1.724549 -0.058359 -0.055915 -0.692093 0.717269
1693382283.27303 -0.767853 -0.538118 1.725708 -0.056767 -0.057707 -0.688024 0.721159
1693382283.30622 -0.768587 -0.548814 1.726732 -0.056895 -0.058212 -0.683891 0.725029
1693382283.33945 -0.787909 -0.564515 1.724743 -0.055897 -0.056396 -0.680469 0.728462
1693382283.37264 -0.788427 -0.576220 1.724882 -0.055779 -0.054676 -0.676898 0.731921
1693382283.40584 -0.788491 -0.588602 1.724767 -0.053712 -0.053191 -0.673993 0.734860
1693382283.43910 -0.790238 -0.597293 1.714134 -0.049386 -0.051919 -0.671789 0.737269
1693382283.47229 -0.788295 -0.611840 1.716635 -0.046386 -0.051854 -0.668813 0.740168
1693382283.50550 -0.788132 -0.626749 1.718999 -0.044975 -0.051898 -0.665460 0.743267
1693382283.53870 -0.790024 -0.643207 1.721240 -0.045202 -0.051163 -0.661873 0.746501
1693382283.57195 -0.793297 -0.663138 1.725670 -0.046308 -0.049674 -0.658594 0.749428
1693382283.60521 -0.794924 -0.681699 1.731905 -0.049132 -0.048418 -0.655826 0.751754
1693382283.63845 -0.795700 -0.700612 1.736731 -0.052200 -0.048043 -0.653620 0.753490
1693382283.67169 -0.793126 -0.719300 1.738961 -0.054705 -0.048165 -0.651917 0.754779
1693382283.70493 -0.789032 -0.739099 1.742218 -0.056263 -0.048767 -0.650594 0.755767
1693382283.73818 -0.786521 -0.759175 1.747589 -0.057287 -0.050234 -0.649559 0.756484
1693382283.77142 -0.782392 -0.778967 1.752646 -0.058927 -0.052251 -0.648925 0.756765
1693382283.80466 -0.774599 -0.798948 1.753001 -0.061443 -0.054162 -0.648553 0.756750
1693382283.83790 -0.765725 -0.818816 1.751600 -0.064181 -0.055374 -0.648104 0.756819
1693382283.87117 -0.744090 -0.844091 1.751996 -0.066525 -0.054677 -0.648967 0.755928
1693382283.90441 -0.733179 -0.863704 1.752985 -0.069220 -0.054716 -0.648353 0.756210
1693382283.93765 -0.724756 -0.885454 1.755808 -0.070510 -0.054172 -0.646623 0.757609
1693382283.97090 -0.712488 -0.905572 1.756493 -0.070604 -0.053115 -0.643694 0.760166
1693382284.00414 -0.701747 -0.926226 1.761971 -0.070520 -0.053054 -0.640155 0.763160
1693382284.03739 -0.690467 -0.945877 1.765156 -0.070096 -0.054541 -0.636842 0.765861
1693382284.07063 -0.678149 -0.964483 1.767024 -0.069106 -0.056994 -0.633505 0.768536
1693382284.10386 -0.669721 -0.984013 1.768324 -0.067396 -0.059926 -0.629935 0.771394
1693382284.13710 -0.661962 -1.003881 1.769801 -0.065669 -0.062663 -0.626857 0.773828
1693382284.17034 -0.653271 -1.021777 1.771205 -0.063366 -0.064314 -0.624633 0.775682
1693382284.20358 -0.645029 -1.039137 1.772297 -0.059758 -0.063843 -0.622717 0.777546
1693382284.23681 -0.637238 -1.055789 1.773059 -0.056175 -0.062139 -0.620700 0.779561
1693382284.27005 -0.629338 -1.071642 1.773012 -0.053775 -0.059377 -0.618463 0.781720
1693382284.30331 -0.622094 -1.089306 1.766841 -0.051477 -0.054798 -0.615987 0.784160
1693382284.33654 -0.616480 -1.104063 1.771324 -0.051111 -0.050510 -0.613221 0.786636
1693382284.36978 -0.609975 -1.118391 1.774778 -0.050969 -0.048034 -0.610860 0.788635
1693382284.40302 -0.598996 -1.131258 1.776132 -0.049885 -0.046875 -0.608421 0.790657
1693382284.43626 -0.592381 -1.146002 1.776609 -0.047329 -0.046895 -0.605096 0.793360
1693382284.46950 -0.585664 -1.160751 1.776949 -0.044135 -0.047216 -0.600510 0.797001
1693382284.50275 -0.562755 -1.173466 1.774434 -0.041467 -0.045820 -0.594943 0.801389
1693382284.53599 -0.553854 -1.187825 1.774860 -0.039123 -0.044887 -0.588926 0.805991
1693382284.56928 -0.541637 -1.203053 1.777720 -0.038803 -0.043326 -0.582304 0.810888
1693382284.60256 -0.528981 -1.215532 1.783942 -0.039650 -0.041782 -0.575283 0.815924
1693382284.63584 -0.520216 -1.231831 1.788758 -0.039885 -0.041395 -0.567882 0.821100
1693382284.66912 -0.509872 -1.247761 1.790742 -0.039603 -0.042223 -0.560277 0.826280
1693382284.70240 -0.498884 -1.262817 1.791963 -0.038880 -0.043551 -0.552127 0.831714
1693382284.73568 -0.481052 -1.283223 1.793496 -0.037457 -0.044641 -0.543276 0.837529
1693382284.76899 -0.466833 -1.284870 1.793126 -0.036243 -0.047377 -0.533679 0.843581
1693382284.80229 -0.472202 -1.279433 1.777552 -0.035270 -0.051273 -0.524365 0.849216
1693382284.83557 -0.462750 -1.302052 1.777572 -0.033696 -0.052332 -0.514881 0.854999
1693382284.86885 -0.456564 -1.323907 1.778040 -0.032550 -0.052797 -0.505527 0.860578
1693382284.90214 -0.451374 -1.348667 1.781950 -0.031281 -0.052711 -0.497248 0.865441
1693382284.93542 -0.443725 -1.370584 1.783902 -0.030681 -0.052248 -0.490451 0.869360
1693382284.96871 -0.438765 -1.393887 1.787404 -0.029613 -0.051563 -0.484570 0.872729
1693382285.00199 -0.434324 -1.416906 1.790172 -0.029210 -0.051114 -0.479181 0.875740
1693382285.03529 -0.429887 -1.440970 1.790613 -0.030205 -0.051472 -0.473743 0.878639
1693382285.06858 -0.423139 -1.461827 1.790674 -0.033298 -0.052329 -0.467886 0.881610
1693382285.10187 -0.418234 -1.481456 1.792520 -0.037252 -0.054202 -0.460945 0.884988
1693382285.13515 -0.409732 -1.499027 1.796268 -0.040962 -0.057082 -0.453138 0.888668
1693382285.16843 -0.402620 -1.515260 1.798195 -0.043821 -0.061495 -0.444929 0.892377
1693382285.20171 -0.395365 -1.531418 1.800593 -0.045503 -0.066398 -0.436767 0.895966
1693382285.23499 -0.388430 -1.545050 1.803217 -0.045384 -0.070168 -0.429050 0.899407
1693382285.26827 -0.381734 -1.557431 1.805404 -0.044248 -0.072550 -0.422048 0.902582
1693382285.30155 -0.376194 -1.569423 1.806588 -0.042863 -0.073628 -0.415906 0.905408
1693382285.33483 -0.369768 -1.579827 1.808090 -0.041531 -0.072860 -0.411018 0.907761
1693382285.36811 -0.363269 -1.589635 1.809398 -0.039198 -0.069936 -0.407945 0.909480
1693382285.40140 -0.356642 -1.599019 1.810539 -0.035547 -0.065823 -0.407564 0.910107
1693382285.43468 -0.349833 -1.606839 1.812220 -0.031898 -0.062384 -0.409265 0.909721
1693382285.46797 -0.338499 -1.611374 1.812772 -0.029911 -0.059202 -0.410974 0.909231
1693382285.50125 -0.331104 -1.619094 1.813780 -0.028551 -0.055975 -0.411128 0.909410
1693382285.53453 -0.323371 -1.626406 1.814689 -0.028465 -0.052619 -0.409902 0.910165
1693382285.56776 -0.316292 -1.633155 1.816113 -0.029510 -0.050007 -0.408330 0.910986
1693382285.60140 -0.307516 -1.639519 1.816761 -0.031400 -0.048565 -0.407071 0.911564
1693382285.63503 -0.290627 -1.643156 1.817696 -0.033594 -0.046861 -0.405691 0.912190
1693382285.66868 -0.273882 -1.644370 1.818648 -0.035448 -0.045575 -0.403295 0.913247
1693382285.70232 -0.256324 -1.646603 1.815837 -0.036850 -0.045567 -0.399810 0.914723
1693382285.73597 -0.239573 -1.652962 1.810556 -0.037142 -0.045184 -0.396004 0.916384
1693382285.76962 -0.222689 -1.655364 1.806158 -0.036863 -0.043253 -0.391794 0.918296
1693382285.80327 -0.210432 -1.657004 1.807117 -0.037236 -0.041619 -0.387126 0.920334
1693382285.83692 -0.198511 -1.658806 1.807730 -0.038788 -0.041287 -0.382538 0.922201
1693382285.87058 -0.184138 -1.655704 1.804135 -0.040537 -0.041303 -0.377879 0.924045
1693382285.90425 -0.150015 -1.662635 1.806943 -0.041413 -0.040537 -0.371580 0.926590
1693382285.93791 -0.127864 -1.663648 1.808090 -0.041132 -0.042208 -0.363624 0.929680
1693382285.97163 -0.105554 -1.654185 1.803934 -0.040576 -0.045216 -0.351588 0.934181
1693382286.00530 -0.086850 -1.641065 1.800713 -0.038826 -0.047960 -0.339431 0.938605
1693382286.03898 -0.067744 -1.632998 1.801482 -0.034699 -0.051038 -0.326928 0.943032
1693382286.07265 -0.044926 -1.635831 1.801880 -0.029970 -0.054097 -0.315410 0.946938
1693382286.10632 -0.022223 -1.636071 1.802657 -0.025870 -0.055280 -0.304473 0.950564
1693382286.13999 0.000106 -1.633954 1.803888 -0.023483 -0.055022 -0.293936 0.953951
1693382286.17366 0.022182 -1.631407 1.805279 -0.022925 -0.056141 -0.285708 0.956396
1693382286.20734 0.043712 -1.628919 1.806603 -0.023187 -0.057696 -0.279509 0.958127
1693382286.24102 0.062753 -1.626266 1.808661 -0.023608 -0.058144 -0.273621 0.959788
