# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382256.108351945877075,0.01408,0.00050,0.00819,0.00844,0.00329,0.00192,0.03642
1693382256.141629219055176,0.00347,0.00021,0.00018,0.00578,0.00024,0.00192,0.01181
1693382256.174912452697754,0.00456,0.00024,0.00007,0.00580,0.00000,0.00199,0.01267
1693382256.208193778991699,0.00756,0.00021,0.00007,0.00588,0.00145,0.00197,0.01715
1693382256.241474390029907,0.00490,0.00025,0.00038,0.00618,0.00000,0.00194,0.01365
1693382256.274752140045166,0.00479,0.00025,0.00030,0.00557,0.00000,0.00228,0.01320
1693382256.308021783828735,0.00729,0.00020,0.00021,0.00548,0.00001,0.00227,0.01546
1693382256.341294527053833,0.00420,0.00019,0.00046,0.00559,0.00000,0.00221,0.01265
1693382256.374572277069092,0.00376,0.00020,0.00012,0.00508,0.00182,0.00177,0.01275
1693382256.407845258712769,0.00981,0.00044,0.00052,0.01155,0.00000,0.00310,0.02543
1693382256.441121101379395,0.00431,0.00026,0.00303,0.00517,0.00626,0.00175,0.02078
1693382256.474388837814331,0.00367,0.00021,0.00572,0.00596,0.00408,0.00187,0.02151
1693382256.507661342620850,0.00386,0.00026,0.00022,0.00707,0.00137,0.00179,0.01459
1693382256.540927648544312,0.00580,0.00021,0.00009,0.00856,0.00000,0.00204,0.01669
1693382256.607454061508179,0.00417,0.00028,0.00148,0.00498,0.00018,0.00171,0.01280
1693382256.640703916549683,0.00417,0.00021,0.00058,0.00488,0.00044,0.00172,0.01201
1693382256.673962116241455,0.00371,0.00025,0.00016,0.00507,0.00000,0.00205,0.01124
1693382256.707211732864380,0.00369,0.00030,0.00023,0.00626,0.00073,0.00193,0.01314
1693382256.740473985671997,0.00464,0.00019,0.00011,0.00514,0.00021,0.00193,0.01224
1693382256.773722171783447,0.00652,0.00021,0.00006,0.00499,0.00000,0.00209,0.01387
1693382256.806972503662109,0.00424,0.00018,0.00024,0.00474,0.00020,0.00215,0.01175
1693382256.840317487716675,0.00525,0.00020,0.00035,0.00430,0.00000,0.00210,0.01220
1693382256.873642921447754,0.00377,0.00020,0.00020,0.00407,0.00100,0.00212,0.01137
1693382256.906976699829102,0.00381,0.00035,0.00047,0.00412,0.00428,0.00224,0.01528
1693382256.940307617187500,0.00392,0.00021,0.00022,0.00487,0.00000,0.00188,0.01111
1693382256.973641633987427,0.00436,0.00018,0.00019,0.00412,0.00024,0.00217,0.01126
1693382257.006971359252930,0.00367,0.00025,0.00019,0.00368,0.00474,0.00201,0.01455
1693382257.040304660797119,0.00395,0.00028,0.00059,0.00400,0.00049,0.00212,0.01142
1693382257.073637723922729,0.00579,0.00021,0.00069,0.00401,0.00242,0.00212,0.01524
1693382257.106974124908447,0.00665,0.00019,0.00066,0.00458,0.00026,0.00189,0.01423
1693382257.140304803848267,0.00877,0.00040,0.00034,0.00785,0.00071,0.00265,0.02073
1693382257.173640012741089,0.00362,0.00018,0.00034,0.00472,0.00356,0.00224,0.01466
1693382257.206973314285278,0.00346,0.00020,0.00002,0.00491,0.00000,0.00207,0.01066
1693382257.240308046340942,0.00347,0.00026,0.00012,0.00474,0.00000,0.00182,0.01042
1693382257.273640871047974,0.00501,0.00023,0.00196,0.00410,0.00197,0.00207,0.01535
1693382257.306975126266479,0.00373,0.00020,0.00009,0.00410,0.00065,0.00177,0.01054
1693382257.340304851531982,0.00381,0.00021,0.00044,0.00344,0.00026,0.00187,0.01003
1693382257.373637437820435,0.00441,0.00018,0.00018,0.00365,0.00046,0.00215,0.01104
1693382257.406973838806152,0.00677,0.00018,0.00100,0.00332,0.00012,0.00186,0.01326
1693382257.440305709838867,0.00390,0.00026,0.00024,0.00345,0.00401,0.00178,0.01364
1693382257.473641872406006,0.00392,0.00018,0.00017,0.00383,0.00006,0.00181,0.00997
1693382257.506978511810303,0.00750,0.00036,0.00015,0.00677,0.00261,0.00343,0.02081
1693382257.540311098098755,0.00593,0.00019,0.00013,0.00384,0.00128,0.00225,0.01362
1693382257.573643922805786,0.00430,0.00018,0.00021,0.00380,0.00022,0.00211,0.01082
1693382257.606982707977295,0.00478,0.00020,0.00014,0.00424,0.00007,0.00210,0.01154
1693382257.640318155288696,0.00403,0.00034,0.00019,0.00415,0.00017,0.00242,0.01131
1693382257.673656225204468,0.00434,0.00023,0.00048,0.00364,0.00196,0.00250,0.01316
1693382257.706992149353027,0.00375,0.00020,0.00106,0.00395,0.00069,0.00227,0.01192
1693382257.740326881408691,0.00389,0.00022,0.00009,0.00391,0.00018,0.00195,0.01026
1693382257.773665189743042,0.00352,0.00018,0.00002,0.00381,0.00142,0.00219,0.01115
1693382257.807004213333130,0.00462,0.00021,0.00008,0.00370,0.00137,0.00195,0.01194
1693382257.840344190597534,0.00372,0.00021,0.00014,0.00373,0.00142,0.00195,0.01116
1693382257.873693466186523,0.00338,0.00020,0.00018,0.00366,0.00125,0.00191,0.01057
1693382257.907039165496826,0.00359,0.00018,0.00016,0.00379,0.00025,0.00197,0.00996
1693382257.940310955047607,0.00368,0.00022,0.00019,0.00399,0.00089,0.00218,0.01114
1693382257.973583459854126,0.00505,0.00017,0.00052,0.00385,0.00008,0.00193,0.01160
1693382258.006851673126221,0.00367,0.00019,0.00011,0.00386,0.00121,0.00224,0.01129
1693382258.040122985839844,0.00373,0.00020,0.00007,0.00410,0.00015,0.00196,0.01021
1693382258.073389053344727,0.00383,0.00019,0.00015,0.00355,0.00255,0.00225,0.01252
1693382258.106655359268188,0.01148,0.00056,0.00025,0.01128,0.00412,0.00297,0.03066
1693382258.139915466308594,0.00423,0.00020,0.00015,0.00327,0.00014,0.00211,0.01009
1693382258.173179388046265,0.00387,0.00029,0.00018,0.00346,0.00160,0.00205,0.01146
1693382258.206443309783936,0.00387,0.00019,0.00022,0.00344,0.00010,0.00183,0.00965
1693382258.239705801010132,0.00401,0.00018,0.00008,0.00318,0.00055,0.00191,0.00992
1693382258.272966384887695,0.00366,0.00018,0.00013,0.00302,0.00212,0.00217,0.01128
1693382258.306220531463623,0.00370,0.00016,0.00044,0.00325,0.00280,0.00199,0.01235
1693382258.339473247528076,0.00365,0.00031,0.00022,0.00386,0.00081,0.00216,0.01100
1693382258.372726917266846,0.01151,0.00055,0.00127,0.01143,0.00019,0.00434,0.02929
1693382258.405980587005615,0.00571,0.00019,0.00013,0.00441,0.00117,0.00223,0.01384
1693382258.439234495162964,0.00378,0.00020,0.00037,0.00335,0.00534,0.00214,0.01519
1693382258.472483396530151,0.00528,0.00016,0.00007,0.00382,0.00088,0.00213,0.01235
1693382258.505731344223022,0.00389,0.00023,0.00010,0.00492,0.00060,0.00195,0.01169
1693382258.538968563079834,0.00395,0.00019,0.00006,0.00383,0.00187,0.00205,0.01195
1693382258.572203874588013,0.00377,0.00019,0.00015,0.00378,0.00428,0.00195,0.01412
1693382258.605440616607666,0.00391,0.00021,0.00007,0.00417,0.00548,0.00181,0.01565
1693382258.638682365417480,0.00383,0.00021,0.00027,0.00484,0.00118,0.00188,0.01222
1693382258.671923398971558,0.00365,0.00025,0.00011,0.00499,0.00131,0.00195,0.01226
1693382258.705165624618530,0.00395,0.00030,0.00017,0.00479,0.00022,0.00215,0.01158
1693382258.738403558731079,0.00687,0.00020,0.00016,0.00473,0.00190,0.00213,0.01599
1693382258.771641254425049,0.00382,0.00019,0.00020,0.00481,0.00127,0.00192,0.01222
1693382258.804874897003174,0.00342,0.00022,0.00013,0.00488,0.00140,0.00216,0.01221
1693382258.838106393814087,0.01505,0.00055,0.00097,0.00997,0.00544,0.00254,0.03451
1693382258.871337413787842,0.00459,0.00018,0.00007,0.00520,0.00011,0.00212,0.01227
1693382258.904572248458862,0.00467,0.00028,0.00017,0.00554,0.00052,0.00199,0.01317
1693382258.937900304794312,0.00374,0.00022,0.00007,0.00516,0.00014,0.00220,0.01154
1693382258.971217155456543,0.00491,0.00018,0.00006,0.00511,0.00026,0.00238,0.01290
1693382259.004533529281616,0.00399,0.00023,0.00015,0.00475,0.00126,0.00183,0.01222
1693382259.037847995758057,0.00407,0.00020,0.00012,0.00488,0.00173,0.00200,0.01301
1693382259.071166515350342,0.00348,0.00019,0.00015,0.00486,0.00139,0.00208,0.01215
1693382259.104485273361206,0.00355,0.00020,0.00039,0.00496,0.00020,0.00212,0.01141
1693382259.137800216674805,0.00573,0.00018,0.00002,0.00532,0.00363,0.00182,0.01669
1693382259.171118021011353,0.00323,0.00020,0.00007,0.00553,0.00008,0.00181,0.01092
1693382259.204434871673584,0.00373,0.00021,0.00008,0.00776,0.00026,0.00185,0.01389
1693382259.237751483917236,0.00333,0.00020,0.00019,0.00533,0.00005,0.00220,0.01131
1693382259.271069288253784,0.00395,0.00020,0.00044,0.00497,0.00017,0.00187,0.01160
1693382259.304387331008911,0.00330,0.00025,0.00022,0.00464,0.00038,0.00205,0.01083
1693382259.337703227996826,0.00354,0.00018,0.00010,0.00473,0.00039,0.00226,0.01121
1693382259.371014595031738,0.00452,0.00019,0.00032,0.00374,0.00160,0.00206,0.01243
1693382259.404330730438232,0.00474,0.00020,0.00022,0.00410,0.00057,0.00212,0.01196
1693382259.437649726867676,0.01023,0.00046,0.00024,0.00721,0.00082,0.00303,0.02200
1693382259.470964431762695,0.00375,0.00020,0.00024,0.00418,0.00006,0.00199,0.01043
1693382259.537588834762573,0.01189,0.00060,0.00073,0.00776,0.00161,0.00396,0.02655
1693382259.570898056030273,0.00624,0.00023,0.00015,0.00477,0.00493,0.00242,0.01875
1693382259.604222536087036,0.00402,0.00020,0.00016,0.00470,0.00041,0.00194,0.01144
1693382259.637542247772217,0.00353,0.00020,0.00002,0.00479,0.00015,0.00298,0.01167
1693382259.670860528945923,0.00369,0.00019,0.00002,0.00446,0.00152,0.00211,0.01199
1693382259.704179763793945,0.00477,0.00033,0.00003,0.00723,0.00010,0.00298,0.01544
1693382259.737498044967651,0.00524,0.00035,0.00004,0.00794,0.00063,0.00268,0.01687
1693382259.770818233489990,0.00380,0.00022,0.00008,0.00428,0.00261,0.00218,0.01317
1693382259.804137468338013,0.00355,0.00025,0.00020,0.00553,0.00187,0.00330,0.01472
1693382259.837457656860352,0.00513,0.00033,0.00154,0.00490,0.00057,0.00214,0.01461
1693382259.870777845382690,0.00320,0.00019,0.00018,0.00606,0.00249,0.00211,0.01423
1693382259.904098987579346,0.00428,0.00026,0.00006,0.00472,0.00146,0.00236,0.01314
1693382259.937417984008789,0.00363,0.00019,0.00011,0.00460,0.00869,0.00262,0.01985
1693382259.970749378204346,0.00386,0.00021,0.00016,0.00630,0.00019,0.00220,0.01293
1693382260.004080772399902,0.00778,0.00051,0.00057,0.00793,0.00213,0.00257,0.02148
1693382260.037540197372437,0.00426,0.00044,0.00003,0.00691,0.00011,0.00462,0.01638
1693382260.071001529693604,0.00580,0.00032,0.00022,0.01047,0.00034,0.00270,0.01986
1693382260.104464769363403,0.00758,0.00038,0.00019,0.00999,0.00000,0.00367,0.02181
1693382260.171393394470215,0.00407,0.00028,0.00033,0.00546,0.00036,0.00219,0.01269
1693382260.204853296279907,0.00361,0.00033,0.00018,0.00635,0.00037,0.00199,0.01284
1693382260.238329172134399,0.00438,0.00021,0.00021,0.00519,0.00214,0.00205,0.01419
1693382260.271792888641357,0.00370,0.00019,0.00002,0.00532,0.00172,0.00230,0.01325
1693382260.305261373519897,0.00359,0.00021,0.00087,0.00481,0.00210,0.00254,0.01412
1693382260.338725090026855,0.00400,0.00020,0.00013,0.00520,0.00267,0.00204,0.01424
1693382260.372195005416870,0.00524,0.00023,0.00048,0.00553,0.00053,0.00283,0.01485
1693382260.405666589736938,0.00483,0.00031,0.00020,0.00613,0.00119,0.00191,0.01458
1693382260.439137458801270,0.00408,0.00022,0.00004,0.00513,0.00154,0.00246,0.01347
1693382260.472611188888550,0.00404,0.00020,0.00007,0.00542,0.00118,0.00233,0.01324
1693382260.506086111068726,0.00481,0.00032,0.00003,0.00573,0.00440,0.00199,0.01727
1693382260.539561271667480,0.00442,0.00023,0.00015,0.00585,0.00006,0.00230,0.01301
1693382260.573035955429077,0.00407,0.00023,0.00007,0.00678,0.00127,0.00247,0.01491
1693382260.606508970260620,0.00632,0.00034,0.00021,0.00599,0.00426,0.00283,0.01995
1693382260.639986276626587,0.00436,0.00024,0.00012,0.00673,0.00172,0.00277,0.01593
1693382260.673465967178345,0.00461,0.00021,0.00013,0.00720,0.00020,0.00268,0.01503
1693382260.706947088241577,0.00402,0.00036,0.00141,0.00728,0.00177,0.00208,0.01693
1693382260.740427017211914,0.00506,0.00026,0.00009,0.00819,0.00009,0.00330,0.01701
1693382260.773908853530884,0.00457,0.00027,0.00013,0.00768,0.00325,0.00263,0.01854
1693382260.807392358779907,0.00771,0.00043,0.00229,0.01017,0.00200,0.00206,0.02466
1693382260.840875148773193,0.00399,0.00023,0.00002,0.00841,0.00157,0.00200,0.01623
1693382260.874360322952271,0.00396,0.00023,0.00017,0.00810,0.00147,0.00198,0.01591
1693382260.907839536666870,0.00546,0.00029,0.00044,0.00777,0.00007,0.00314,0.01717
1693382260.941322326660156,0.00427,0.00024,0.00035,0.00787,0.00093,0.00209,0.01575
1693382260.974788665771484,0.00409,0.00025,0.00374,0.00731,0.00011,0.00193,0.01743
1693382261.008272886276245,0.00409,0.00029,0.00021,0.00686,0.00014,0.00180,0.01339
1693382261.041610002517700,0.00403,0.00023,0.00010,0.00728,0.00016,0.00206,0.01385
1693382261.074945688247681,0.00585,0.00021,0.00018,0.00718,0.00022,0.00208,0.01573
1693382261.108392477035522,0.00341,0.00022,0.00018,0.00570,0.00059,0.00191,0.01201
1693382261.141839504241943,0.00332,0.00019,0.00086,0.00568,0.00007,0.00236,0.01248
1693382261.175293684005737,0.00332,0.00020,0.00002,0.00569,0.00006,0.00191,0.01121
1693382261.208745718002319,0.00836,0.00023,0.00015,0.00567,0.00145,0.00189,0.01775
1693382261.242209434509277,0.00364,0.00034,0.00021,0.00577,0.00000,0.00207,0.01201
1693382261.275667667388916,0.00380,0.00018,0.00012,0.00543,0.00384,0.00222,0.01559
1693382261.309129953384399,0.00408,0.00070,0.00090,0.00669,0.00034,0.00196,0.01467
1693382261.342592239379883,0.01335,0.00045,0.00020,0.01037,0.00162,0.00374,0.02974
1693382261.376056909561157,0.00588,0.00043,0.00221,0.00702,0.00677,0.00281,0.02512
1693382261.409520387649536,0.00406,0.00039,0.00033,0.00415,0.00062,0.00184,0.01138
1693382261.442988634109497,0.00399,0.00023,0.00008,0.00473,0.00016,0.00196,0.01114
1693382261.476446151733398,0.00377,0.00019,0.00025,0.00441,0.00391,0.00198,0.01452
1693382261.509907960891724,0.00366,0.00019,0.00008,0.00474,0.00156,0.00179,0.01202
1693382261.543370723724365,0.00341,0.00020,0.00002,0.00513,0.00007,0.00244,0.01126
1693382261.576832294464111,0.00529,0.00032,0.00025,0.00644,0.00040,0.00529,0.01801
1693382261.610301971435547,0.00774,0.00032,0.00024,0.00813,0.00241,0.00323,0.02209
1693382261.643769264221191,0.00585,0.00029,0.00013,0.00961,0.00206,0.00235,0.02030
1693382261.677231788635254,0.01262,0.00064,0.00071,0.01585,0.00374,0.00435,0.03791
1693382261.710708379745483,0.00501,0.00023,0.00027,0.00501,0.00026,0.00191,0.01268
1693382261.744176864624023,0.00435,0.00019,0.00017,0.00420,0.00387,0.00216,0.01493
1693382261.777654409408569,0.00346,0.00021,0.00019,0.00438,0.00540,0.00217,0.01581
1693382261.811126708984375,0.00395,0.00026,0.00148,0.00517,0.00072,0.00194,0.01352
1693382261.844608306884766,0.00367,0.00020,0.00020,0.00507,0.00397,0.00219,0.01530
1693382261.878086090087891,0.00316,0.00020,0.00008,0.00639,0.00030,0.00193,0.01207
1693382261.911567687988281,0.00350,0.00045,0.00032,0.00685,0.00037,0.00219,0.01368
1693382261.945042371749878,0.00435,0.00019,0.00350,0.00600,0.00494,0.00179,0.02077
1693382261.978525638580322,0.00330,0.00019,0.00007,0.00644,0.00019,0.00191,0.01212
1693382262.012007474899292,0.00869,0.00052,0.00050,0.00922,0.00039,0.00207,0.02139
1693382262.045476913452148,0.00356,0.00019,0.00034,0.00545,0.00001,0.00197,0.01151
1693382262.078936100006104,0.00334,0.00021,0.00012,0.00563,0.00000,0.00235,0.01165
1693382262.111997127532959,0.00489,0.00043,0.00064,0.00437,0.00017,0.00209,0.01260
1693382262.145069837570190,0.00354,0.00032,0.00030,0.00388,0.00042,0.00247,0.01093
1693382262.178128719329834,0.00405,0.00020,0.00038,0.00347,0.00043,0.00249,0.01102
1693382262.211186885833740,0.00472,0.00019,0.00036,0.00367,0.00527,0.00208,0.01631
1693382262.244248390197754,0.00353,0.00019,0.00009,0.00445,0.00005,0.00174,0.01005
1693382262.277307033538818,0.00360,0.00023,0.00010,0.00464,0.00017,0.00212,0.01086
1693382262.310363531112671,0.00473,0.00022,0.00072,0.00385,0.00482,0.00204,0.01638
1693382262.343425512313843,0.00482,0.00019,0.00011,0.00429,0.00158,0.00222,0.01321
1693382262.376486301422119,0.00491,0.00020,0.00024,0.00486,0.00022,0.00295,0.01339
1693382262.409544229507446,0.00422,0.00044,0.00051,0.00508,0.00000,0.00301,0.01327
1693382262.442599058151245,0.00537,0.00028,0.00034,0.00500,0.00001,0.00204,0.01304
1693382262.475647449493408,0.00341,0.00020,0.00023,0.00409,0.00826,0.00222,0.01840
1693382262.508691072463989,0.00343,0.00021,0.00011,0.00550,0.00147,0.00187,0.01258
1693382262.541734457015991,0.01043,0.00048,0.00202,0.00883,0.00297,0.00226,0.02699
1693382262.574788808822632,0.00409,0.00020,0.00024,0.00532,0.00358,0.00222,0.01566
1693382262.607837200164795,0.00443,0.00033,0.00012,0.00820,0.00016,0.00175,0.01499
1693382262.640880823135376,0.00511,0.00032,0.00025,0.00555,0.00284,0.00223,0.01630
1693382262.673926591873169,0.00368,0.00021,0.00009,0.00649,0.00032,0.00202,0.01281
1693382262.706975698471069,0.00370,0.00026,0.00055,0.00768,0.00075,0.00260,0.01554
1693382262.740022182464600,0.00351,0.00020,0.00007,0.00598,0.00009,0.00187,0.01171
1693382262.773065328598022,0.00484,0.00022,0.00009,0.00743,0.00010,0.00235,0.01503
1693382262.806106805801392,0.00338,0.00020,0.00023,0.00621,0.00336,0.00178,0.01516
1693382262.839152097702026,0.00440,0.00024,0.00002,0.00660,0.00000,0.00203,0.01330
1693382262.872193574905396,0.00539,0.00019,0.00008,0.00607,0.00006,0.00229,0.01408
1693382262.905235767364502,0.00754,0.00065,0.00009,0.01258,0.00021,0.00263,0.02371
1693382262.938274145126343,0.00392,0.00023,0.00258,0.00574,0.00034,0.00207,0.01488
1693382262.971314668655396,0.00486,0.00020,0.00008,0.00593,0.00051,0.00217,0.01375
1693382263.004353523254395,0.00407,0.00036,0.00012,0.00650,0.00020,0.00199,0.01323
1693382263.037391424179077,0.00370,0.00027,0.00009,0.00647,0.00032,0.00203,0.01288
1693382263.070432186126709,0.00377,0.00018,0.00002,0.00658,0.00013,0.00208,0.01276
1693382263.103455305099487,0.00420,0.00019,0.00040,0.00650,0.00053,0.00231,0.01413
1693382263.136475563049316,0.00446,0.00020,0.00011,0.00697,0.00010,0.00388,0.01573
1693382263.169494390487671,0.00477,0.00021,0.00008,0.00645,0.00009,0.00200,0.01361
1693382263.202510595321655,0.00339,0.00019,0.00013,0.00656,0.00085,0.00250,0.01363
1693382263.235526323318481,0.00381,0.00024,0.00663,0.00623,0.00730,0.00225,0.02647
1693382263.268538475036621,0.00361,0.00021,0.00009,0.00790,0.00000,0.00217,0.01399
1693382263.301552772521973,0.00378,0.00031,0.00106,0.00720,0.00000,0.00201,0.01436
1693382263.334559440612793,0.00832,0.00042,0.00501,0.00924,0.00011,0.00299,0.02609
1693382263.367564916610718,0.00447,0.00021,0.00100,0.00651,0.00102,0.00200,0.01520
1693382263.400564908981323,0.00414,0.00023,0.00087,0.00647,0.00014,0.00187,0.01373
1693382263.433568954467773,0.00494,0.00020,0.00013,0.00584,0.00048,0.00211,0.01370
1693382263.466565370559692,0.00331,0.00020,0.00013,0.00594,0.00092,0.00211,0.01262
1693382263.499562263488770,0.00644,0.00020,0.00115,0.00599,0.00115,0.00182,0.01675
1693382263.532552480697632,0.00316,0.00020,0.00020,0.00641,0.00011,0.00206,0.01214
1693382263.565542459487915,0.00313,0.00020,0.00010,0.00627,0.00000,0.00191,0.01161
1693382263.598532676696777,0.00333,0.00021,0.00022,0.00662,0.00056,0.00212,0.01307
1693382263.631529569625854,0.00381,0.00019,0.00442,0.00692,0.00794,0.00263,0.02591
1693382263.664517402648926,0.00319,0.00022,0.00015,0.00719,0.00007,0.00213,0.01297
1693382263.697502613067627,0.00377,0.00025,0.00008,0.00747,0.00009,0.00209,0.01375
1693382263.730487346649170,0.00367,0.00028,0.00092,0.00722,0.00088,0.00185,0.01483
1693382263.763472795486450,0.00336,0.00023,0.00100,0.00796,0.00012,0.00330,0.01597
1693382263.796460390090942,0.00368,0.00040,0.00023,0.00755,0.00013,0.00190,0.01389
1693382263.829448938369751,0.00390,0.00021,0.00015,0.00688,0.00029,0.00185,0.01327
1693382263.862421512603760,0.00389,0.00045,0.00003,0.00716,0.00009,0.00200,0.01362
1693382263.895393133163452,0.00373,0.00021,0.00130,0.00651,0.00020,0.00184,0.01378
1693382263.928363800048828,0.00376,0.00024,0.00007,0.00704,0.00009,0.00224,0.01344
1693382263.961334466934204,0.00460,0.00039,0.00028,0.00681,0.00004,0.00225,0.01437
1693382263.994316339492798,0.00357,0.00022,0.00355,0.00556,0.00056,0.00201,0.01547
1693382264.027293205261230,0.00360,0.00019,0.00019,0.00520,0.00285,0.00193,0.01396
1693382264.060254812240601,0.00355,0.00020,0.00019,0.00525,0.00035,0.00185,0.01139
1693382264.093398809432983,0.01478,0.00088,0.00134,0.01900,0.00022,0.00354,0.03976
1693382264.126539945602417,0.00455,0.00024,0.00030,0.00610,0.00015,0.00228,0.01363
1693382264.159681081771851,0.00367,0.00020,0.00002,0.00500,0.00023,0.00201,0.01114
1693382264.192824840545654,0.00451,0.00022,0.00015,0.00507,0.00025,0.00182,0.01202
1693382264.225960016250610,0.00370,0.00020,0.00013,0.00486,0.00058,0.00181,0.01128
1693382264.259096145629883,0.00416,0.00020,0.00009,0.00591,0.00010,0.00204,0.01248
1693382264.292243480682373,0.00384,0.00018,0.00021,0.00518,0.00075,0.00195,0.01212
1693382264.325397968292236,0.00379,0.00023,0.00297,0.00556,0.00598,0.00202,0.02055
1693382264.358538389205933,0.00362,0.00022,0.00135,0.00669,0.00000,0.00232,0.01421
1693382264.391680240631104,0.00358,0.00028,0.00002,0.00701,0.00050,0.00200,0.01339
1693382264.424821615219116,0.00369,0.00023,0.00003,0.00687,0.00040,0.00191,0.01311
1693382264.457951068878174,0.00498,0.00021,0.00008,0.00812,0.00016,0.00202,0.01557
1693382264.491080045700073,0.00363,0.00019,0.00019,0.00709,0.00007,0.00189,0.01307
1693382264.524209737777710,0.00375,0.00033,0.00020,0.00635,0.00080,0.00179,0.01322
1693382264.557340860366821,0.00340,0.00021,0.00009,0.00622,0.00026,0.00203,0.01222
1693382264.590495347976685,0.00362,0.00023,0.00018,0.00598,0.00273,0.00234,0.01509
1693382264.623657226562500,0.00482,0.00021,0.00535,0.00607,0.00191,0.00250,0.02086
1693382264.656809806823730,0.00381,0.00027,0.00027,0.00607,0.00036,0.00224,0.01301
1693382264.689970254898071,0.00375,0.00025,0.00088,0.00523,0.00092,0.00264,0.01367
1693382264.723128557205200,0.00347,0.00021,0.00248,0.00515,0.00218,0.00195,0.01544
1693382264.756261587142944,0.00486,0.00019,0.00049,0.00464,0.00023,0.00226,0.01267
1693382264.789382696151733,0.00429,0.00019,0.00031,0.00498,0.00060,0.00244,0.01282
1693382264.822504281997681,0.00355,0.00021,0.00007,0.00461,0.00117,0.00187,0.01148
1693382264.855627298355103,0.00313,0.00019,0.00007,0.00428,0.00074,0.00227,0.01067
1693382264.888754606246948,0.00334,0.00020,0.00007,0.00436,0.00000,0.00212,0.01010
1693382264.921874046325684,0.00485,0.00020,0.00016,0.00374,0.00000,0.00188,0.01082
1693382264.954988956451416,0.00395,0.00019,0.00016,0.00384,0.00014,0.00246,0.01074
1693382264.988133668899536,0.00528,0.00019,0.00382,0.00356,0.00909,0.00218,0.02412
1693382265.021250724792480,0.00383,0.00018,0.00012,0.00436,0.00535,0.00229,0.01614
1693382265.054364204406738,0.00514,0.00024,0.00037,0.00534,0.00000,0.00239,0.01349
1693382265.087539672851562,0.01287,0.00080,0.00148,0.01731,0.00146,0.00348,0.03740
1693382265.120714187622070,0.00573,0.00034,0.00020,0.00814,0.00097,0.00196,0.01735
1693382265.153888225555420,0.00372,0.00020,0.00058,0.00504,0.00006,0.00184,0.01144
1693382265.187064170837402,0.00713,0.00049,0.00014,0.00765,0.00081,0.00261,0.01883
1693382265.220240116119385,0.00421,0.00022,0.00008,0.00507,0.00031,0.00200,0.01190
1693382265.253422260284424,0.00318,0.00018,0.00007,0.00457,0.00006,0.00215,0.01020
1693382265.286605596542358,0.00340,0.00024,0.00208,0.00493,0.00430,0.00188,0.01684
1693382265.319779634475708,0.00361,0.00021,0.00277,0.00753,0.00000,0.00184,0.01596
1693382265.352953195571899,0.00488,0.00021,0.00008,0.00533,0.00006,0.00201,0.01257
1693382265.386132717132568,0.00381,0.00033,0.00342,0.00493,0.00123,0.00204,0.01577
1693382265.419310569763184,0.00483,0.00020,0.00002,0.00468,0.00069,0.00186,0.01228
1693382265.452490806579590,0.00856,0.00020,0.00016,0.00448,0.00001,0.00217,0.01559
1693382265.485674858093262,0.00397,0.00020,0.00015,0.00423,0.00151,0.00181,0.01188
1693382265.518857717514038,0.00379,0.00021,0.00019,0.00468,0.00085,0.00214,0.01185
1693382265.552029609680176,0.00388,0.00035,0.00013,0.00829,0.00000,0.00283,0.01548
1693382265.585199117660522,0.00539,0.00018,0.00017,0.00538,0.00076,0.00227,0.01416
1693382265.618368148803711,0.00453,0.00018,0.00041,0.00423,0.00014,0.00223,0.01172
1693382265.651537418365479,0.00493,0.00029,0.00062,0.00419,0.00074,0.00244,0.01321
1693382265.684725999832153,0.00411,0.00019,0.00053,0.00283,0.00320,0.00198,0.01283
1693382265.717927217483521,0.00401,0.00018,0.00080,0.00189,0.00000,0.00199,0.00887
1693382265.751105308532715,0.00517,0.00019,0.00049,0.00251,0.00063,0.00226,0.01126
1693382265.784289121627808,0.00386,0.00036,0.00202,0.00545,0.00520,0.00202,0.01891
1693382265.817485570907593,0.00366,0.00019,0.00020,0.00199,0.00062,0.00194,0.00860
1693382265.850684881210327,0.00377,0.00022,0.00016,0.00211,0.00077,0.00189,0.00891
1693382265.883865594863892,0.00536,0.00026,0.00046,0.00261,0.00198,0.00264,0.01330
1693382265.917045116424561,0.00380,0.00022,0.00020,0.00322,0.00129,0.00204,0.01077
1693382265.950289011001587,0.00403,0.00018,0.00053,0.00223,0.01359,0.00193,0.02250
1693382265.983498096466064,0.00457,0.00022,0.00003,0.00142,0.00025,0.00230,0.00879
1693382266.016664028167725,0.00351,0.00022,0.00040,0.00044,0.00106,0.00247,0.00811
1693382266.049835920333862,0.00381,0.00019,0.00062,0.00060,0.00073,0.00218,0.00814
1693382266.083170175552368,0.00347,0.00021,0.00041,0.00096,0.00251,0.00308,0.01064
1693382266.116564512252808,0.00446,0.00021,0.00009,0.00196,0.00003,0.00194,0.00869
1693382266.149954319000244,0.00493,0.00016,0.00004,0.00174,0.00000,0.00236,0.00923
1693382266.183348417282104,0.01835,0.00069,0.00032,0.00560,0.00200,0.00298,0.02995
1693382266.216735839843750,0.00412,0.00021,0.00003,0.00181,0.00046,0.00226,0.00890
1693382266.250216007232666,0.00353,0.00017,0.00020,0.00205,0.01017,0.00195,0.01807
