# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694527269.590446472167969,0.00352,0.00017,0.00023,0.00084,0.00281,0.00183,0.00940
1694527269.623985528945923,0.00364,0.00016,0.00009,0.00110,0.00350,0.00232,0.01082
1694527269.657529354095459,0.00374,0.00020,0.00016,0.00142,0.00399,0.00209,0.01158
1694527269.691066741943359,0.00326,0.00017,0.00017,0.00163,0.00139,0.00243,0.00905
1694527269.724604129791260,0.00348,0.00019,0.00007,0.00162,0.00016,0.00204,0.00756
1694527269.758144617080688,0.00349,0.00019,0.00023,0.00125,0.00032,0.00221,0.00769
1694527269.791686773300171,0.00353,0.00018,0.00092,0.00180,0.00060,0.00187,0.00889
1694527269.825235366821289,0.00379,0.00017,0.00023,0.00078,0.00091,0.00183,0.00771
1694527269.858784914016724,0.00406,0.00028,0.00109,0.00077,0.00006,0.00219,0.00845
1694527269.892338275909424,0.00373,0.00017,0.00012,0.00083,0.00101,0.00197,0.00783
1694527269.925891876220703,0.00382,0.00017,0.00059,0.00058,0.00035,0.00181,0.00733
1694527269.959450721740723,0.00358,0.00017,0.00016,0.00063,0.00044,0.00218,0.00715
1694527269.993011474609375,0.00373,0.00017,0.00022,0.00057,0.00021,0.00198,0.00687
1694527270.026588439941406,0.00367,0.00018,0.00036,0.00061,0.00194,0.00179,0.00855
1694527270.060152530670166,0.00383,0.00016,0.00007,0.00066,0.00011,0.00199,0.00682
1694527270.093729257583618,0.00358,0.00016,0.00018,0.00063,0.00281,0.00241,0.00977
1694527270.127300739288330,0.00628,0.00016,0.00028,0.00101,0.00109,0.00221,0.01103
1694527270.160855531692505,0.00447,0.00018,0.00015,0.00087,0.00535,0.00193,0.01295
1694527270.194427013397217,0.00392,0.00017,0.00019,0.00144,0.00282,0.00182,0.01036
1694527270.228002548217773,0.00700,0.00021,0.00021,0.00207,0.00127,0.00200,0.01276
1694527270.261580228805542,0.00378,0.00018,0.00019,0.00181,0.00132,0.00206,0.00935
1694527270.295160531997681,0.01188,0.00043,0.00022,0.00387,0.00201,0.00336,0.02177
1694527270.328736305236816,0.00390,0.00021,0.00016,0.00238,0.00240,0.00263,0.01167
1694527270.362303495407104,0.00468,0.00017,0.00015,0.00177,0.00104,0.00228,0.01010
1694527270.395884037017822,0.01547,0.00061,0.00042,0.00743,0.00063,0.00403,0.02858
1694527270.429476499557495,0.00404,0.00019,0.00141,0.00120,0.00213,0.00220,0.01117
1694527270.463067054748535,0.00327,0.00020,0.00015,0.00169,0.00038,0.00235,0.00804
1694527270.496413230895996,0.00429,0.00019,0.00022,0.00106,0.00110,0.00202,0.00889
1694527270.529758214950562,0.00396,0.00021,0.00015,0.00085,0.00199,0.00200,0.00916
1694527270.563102960586548,0.00346,0.00018,0.00013,0.00103,0.00241,0.00197,0.00919
1694527270.596443891525269,0.00362,0.00017,0.00008,0.00154,0.00291,0.00188,0.01020
1694527270.629784107208252,0.00439,0.00017,0.00013,0.00173,0.00104,0.00197,0.00943
1694527270.663137435913086,0.00377,0.00033,0.00017,0.00220,0.00333,0.00228,0.01209
1694527270.696489572525024,0.00492,0.00020,0.00010,0.00264,0.00019,0.00240,0.01045
1694527270.729827642440796,0.00468,0.00019,0.00014,0.00268,0.00479,0.00283,0.01531
1694527270.763175487518311,0.00363,0.00020,0.00036,0.00312,0.00185,0.00208,0.01125
1694527270.796515464782715,0.01344,0.00061,0.00081,0.01098,0.00641,0.00303,0.03528
1694527270.829860210418701,0.00408,0.00029,0.00014,0.00396,0.00348,0.00219,0.01414
1694527270.863210439682007,0.00379,0.00025,0.00041,0.00430,0.00132,0.00210,0.01216
1694527270.896558284759521,0.00329,0.00022,0.00002,0.00462,0.00997,0.00202,0.02015
1694527270.929906845092773,0.00339,0.00021,0.00065,0.00622,0.00399,0.00178,0.01624
1694527270.963251590728760,0.00347,0.00024,0.00261,0.00733,0.00028,0.00219,0.01613
1694527270.996580600738525,0.00341,0.00021,0.00346,0.00729,0.00278,0.00211,0.01927
1694527271.029920339584351,0.00548,0.00023,0.00199,0.00798,0.00000,0.00201,0.01768
1694527271.063263654708862,0.00382,0.00031,0.00178,0.00744,0.00002,0.00255,0.01592
1694527271.096593379974365,0.01444,0.00053,0.01205,0.00884,0.00314,0.00225,0.04125
1694527271.129919767379761,0.00333,0.00020,0.00086,0.00636,0.00082,0.00180,0.01337
1694527271.163228511810303,0.00478,0.00022,0.00410,0.00662,0.00048,0.00197,0.01817
1694527271.196568250656128,0.00371,0.00021,0.00041,0.00610,0.00004,0.00245,0.01293
1694527271.229918241500854,0.00446,0.00021,0.00010,0.00627,0.00012,0.00193,0.01309
1694527271.263267278671265,0.00773,0.00029,0.00045,0.00653,0.00011,0.00228,0.01739
1694527271.296605348587036,0.00371,0.00024,0.00009,0.00566,0.00096,0.00219,0.01285
1694527271.329936027526855,0.01429,0.00052,0.00025,0.00921,0.00074,0.00269,0.02770
1694527271.363280773162842,0.00366,0.00025,0.00014,0.00566,0.00143,0.00202,0.01317
1694527271.396617889404297,0.00803,0.00022,0.00009,0.00602,0.00541,0.00223,0.02200
1694527271.429956436157227,0.00348,0.00022,0.00009,0.00736,0.00105,0.00211,0.01433
1694527271.463300228118896,0.00366,0.00029,0.00014,0.00726,0.00374,0.00260,0.01770
1694527271.496639013290405,0.00372,0.00023,0.00451,0.00841,0.00000,0.00268,0.01956
1694527271.530366897583008,0.01275,0.00067,0.01535,0.00841,0.00022,0.00194,0.03934
1694527271.564098834991455,0.00330,0.00035,0.00303,0.00814,0.00152,0.00191,0.01824
1694527271.597834825515747,0.00399,0.00025,0.00155,0.00727,0.00005,0.00217,0.01529
1694527271.631575107574463,0.00371,0.00030,0.00015,0.00779,0.00009,0.00231,0.01435
1694527271.665314912796021,0.01091,0.00050,0.00041,0.01420,0.00038,0.00270,0.02909
1694527271.699050188064575,0.00381,0.00023,0.00012,0.00732,0.00007,0.00196,0.01352
1694527271.732784032821655,0.00359,0.00024,0.00034,0.00736,0.00027,0.00251,0.01431
1694527271.766528129577637,0.01089,0.00066,0.00106,0.01818,0.00011,0.00322,0.03412
1694527271.800269126892090,0.00360,0.00022,0.00009,0.00679,0.00006,0.00211,0.01288
1694527271.834012985229492,0.00342,0.00023,0.00002,0.00663,0.00012,0.00234,0.01276
1694527271.867760181427002,0.00335,0.00029,0.00031,0.00627,0.00012,0.00261,0.01294
1694527271.901501178741455,0.00380,0.00022,0.00125,0.00574,0.00537,0.00206,0.01844
1694527271.935249328613281,0.00329,0.00021,0.00574,0.00808,0.00293,0.00197,0.02223
1694527271.969001293182373,0.00328,0.00031,0.00588,0.00807,0.00000,0.00186,0.01940
1694527272.002760171890259,0.00356,0.00027,0.00141,0.00804,0.00000,0.00269,0.01596
1694527272.036523103713989,0.00620,0.00044,0.00017,0.00857,0.00000,0.00195,0.01734
1694527272.070281028747559,0.00343,0.00022,0.00013,0.00783,0.00000,0.00197,0.01359
1694527272.104034185409546,0.00338,0.00025,0.00138,0.00712,0.00000,0.00234,0.01447
1694527272.137803554534912,0.01194,0.00115,0.00297,0.01559,0.00032,0.00223,0.03421
1694527272.171557664871216,0.00558,0.00025,0.00025,0.00535,0.00183,0.00228,0.01554
1694527272.205333709716797,0.00389,0.00023,0.00070,0.00572,0.00084,0.00196,0.01334
1694527272.239113807678223,0.00325,0.00028,0.00030,0.00579,0.00046,0.00195,0.01204
1694527272.272882223129272,0.01007,0.00068,0.00197,0.01138,0.00051,0.00300,0.02761
1694527272.306603193283081,0.00375,0.00024,0.00008,0.00504,0.00148,0.00234,0.01293
1694527272.340333461761475,0.00315,0.00023,0.00152,0.00521,0.00578,0.00191,0.01780
1694527272.374083518981934,0.00361,0.00032,0.00557,0.00598,0.00205,0.00217,0.01971
1694527272.407866001129150,0.00371,0.00025,0.00010,0.00759,0.00156,0.00233,0.01555
1694527272.441608190536499,0.00664,0.00042,0.00004,0.01194,0.00013,0.00254,0.02172
1694527272.475353479385376,0.00341,0.00023,0.00009,0.00617,0.00006,0.00190,0.01186
1694527272.509133338928223,0.00451,0.00028,0.00101,0.00658,0.00134,0.00193,0.01565
1694527272.542463064193726,0.00417,0.00026,0.00589,0.00659,0.00036,0.00242,0.01968
1694527272.575810909271240,0.00380,0.00026,0.00022,0.00707,0.00030,0.00203,0.01370
1694527272.609411954879761,0.00414,0.00023,0.00002,0.00672,0.00000,0.00194,0.01305
1694527272.643030166625977,0.00413,0.00025,0.00002,0.00642,0.00177,0.00254,0.01514
1694527272.676645517349243,0.01126,0.00064,0.00006,0.01484,0.00023,0.00297,0.03000
1694527272.710266590118408,0.00376,0.00034,0.00028,0.00649,0.00061,0.00287,0.01435
1694527272.743882417678833,0.00371,0.00023,0.00010,0.00646,0.00213,0.00203,0.01467
1694527272.777494192123413,0.00392,0.00023,0.00324,0.00686,0.00446,0.00215,0.02087
1694527272.811116933822632,0.00344,0.00021,0.00088,0.00722,0.00037,0.00229,0.01442
1694527272.844743490219116,0.00732,0.00026,0.00002,0.00810,0.00009,0.00205,0.01785
1694527272.878334283828735,0.00383,0.00023,0.00727,0.00734,0.00051,0.00278,0.02197
1694527272.911926269531250,0.00352,0.00024,0.00009,0.00632,0.00092,0.00207,0.01315
1694527272.945532798767090,0.00371,0.00023,0.00507,0.00605,0.00182,0.00235,0.01924
1694527272.979157447814941,0.00778,0.00026,0.00061,0.00565,0.00092,0.00214,0.01738
1694527273.012788295745850,0.00378,0.00022,0.00067,0.00656,0.00045,0.00206,0.01374
1694527273.046393632888794,0.00402,0.00023,0.00075,0.00560,0.00049,0.00244,0.01352
1694527273.079987049102783,0.00395,0.00022,0.00100,0.00360,0.00140,0.00204,0.01222
1694527273.113587617874146,0.00458,0.00024,0.00035,0.00337,0.00370,0.00278,0.01503
1694527273.147231340408325,0.00381,0.00022,0.00050,0.00477,0.00128,0.00192,0.01249
1694527273.180840015411377,0.00481,0.00026,0.00061,0.00310,0.00382,0.00196,0.01456
1694527273.214457988739014,0.00349,0.00021,0.00007,0.00256,0.00080,0.00184,0.00896
1694527273.248089313507080,0.00324,0.00022,0.00096,0.00248,0.00191,0.00223,0.01104
1694527273.281694412231445,0.00377,0.00025,0.00179,0.00398,0.00524,0.00291,0.01793
1694527273.315317630767822,0.00474,0.00021,0.00020,0.00517,0.00025,0.00221,0.01278
1694527273.348935127258301,0.00455,0.00025,0.00201,0.00498,0.00489,0.00190,0.01858
1694527273.382541418075562,0.00354,0.00025,0.00065,0.00571,0.00043,0.00205,0.01264
1694527273.416188001632690,0.00360,0.00025,0.00021,0.00665,0.00022,0.00217,0.01310
1694527273.449824571609497,0.00391,0.00022,0.00275,0.00654,0.00048,0.00205,0.01594
1694527273.483438253402710,0.00344,0.00023,0.00009,0.00407,0.00029,0.00233,0.01045
1694527273.517077207565308,0.00355,0.00024,0.00004,0.00188,0.00085,0.00209,0.00865
1694527273.550734281539917,0.00377,0.00020,0.00070,0.00511,0.00528,0.00206,0.01712
1694527273.584359407424927,0.00383,0.00036,0.00018,0.00491,0.00417,0.00180,0.01526
1694527273.617612123489380,0.00343,0.00022,0.00035,0.00373,0.00019,0.00206,0.00997
1694527273.650864839553833,0.00455,0.00022,0.00192,0.00428,0.00142,0.00196,0.01435
1694527273.684127092361450,0.00326,0.00024,0.00023,0.00424,0.00656,0.00255,0.01708
1694527273.717394351959229,0.00425,0.00022,0.00042,0.00543,0.00523,0.00207,0.01763
1694527273.750631809234619,0.00314,0.00022,0.00311,0.00528,0.00067,0.00238,0.01480
1694527273.783866167068481,0.00356,0.00029,0.00118,0.00399,0.00115,0.00218,0.01236
1694527273.817099332809448,0.00520,0.00021,0.00033,0.00237,0.00058,0.00190,0.01059
1694527273.850351095199585,0.00407,0.00024,0.00053,0.00341,0.00503,0.00225,0.01552
1694527273.883593320846558,0.01284,0.00063,0.00297,0.01071,0.00537,0.00236,0.03489
1694527273.916827440261841,0.00335,0.00022,0.00032,0.00457,0.00049,0.00187,0.01082
1694527273.950054168701172,0.00368,0.00022,0.00028,0.00304,0.00159,0.00263,0.01145
1694527273.983309984207153,0.00422,0.00023,0.00066,0.00365,0.00480,0.00228,0.01584
1694527274.016507863998413,0.01231,0.00064,0.00146,0.00476,0.00367,0.00405,0.02689
1694527274.049735307693481,0.00562,0.00029,0.00062,0.00148,0.00172,0.00310,0.01282
1694527274.082959890365601,0.00489,0.00030,0.00249,0.00244,0.00490,0.00198,0.01701
1694527274.116182327270508,0.00358,0.00022,0.00016,0.00133,0.00026,0.00204,0.00760
1694527274.149418115615845,0.00394,0.00023,0.00048,0.00040,0.00206,0.00202,0.00913
1694527274.182659864425659,0.00437,0.00024,0.00131,0.00040,0.00250,0.00236,0.01119
1694527274.215885877609253,0.00385,0.00020,0.00064,0.00158,0.00137,0.00204,0.00968
1694527274.249116659164429,0.00436,0.00023,0.00025,0.00218,0.00254,0.00251,0.01207
1694527274.282370090484619,0.00437,0.00024,0.00038,0.00237,0.00054,0.00232,0.01021
1694527274.315620183944702,0.00338,0.00025,0.00039,0.00136,0.00001,0.00201,0.00741
1694527274.348864078521729,0.00380,0.00021,0.00027,0.00100,0.00150,0.00251,0.00930
1694527274.382117033004761,0.00378,0.00017,0.00033,0.00093,0.00044,0.00207,0.00772
1694527274.415377140045166,0.01101,0.00051,0.00090,0.00384,0.00074,0.00622,0.02322
1694527274.448614835739136,0.00581,0.00018,0.00007,0.00111,0.00264,0.00198,0.01180
1694527274.481872081756592,0.00514,0.00016,0.00017,0.00124,0.00058,0.00205,0.00934
1694527274.515127420425415,0.00551,0.00017,0.00099,0.00035,0.00018,0.00211,0.00931
1694527274.548375606536865,0.00402,0.00024,0.00026,0.00033,0.00235,0.00187,0.00909
1694527274.581621408462524,0.00439,0.00017,0.00034,0.00035,0.00435,0.00183,0.01142
1694527274.614876031875610,0.00346,0.00018,0.00014,0.00173,0.00012,0.00192,0.00756
1694527274.648111343383789,0.00510,0.00017,0.00081,0.00057,0.00278,0.00239,0.01182
1694527274.681369543075562,0.00690,0.00019,0.00049,0.00068,0.00051,0.00193,0.01070
1694527274.714649438858032,0.00448,0.00018,0.00034,0.00062,0.00101,0.00193,0.00858
1694527274.747908353805542,0.00360,0.00016,0.00039,0.00083,0.00264,0.00275,0.01036
1694527274.781178474426270,0.00409,0.00019,0.00025,0.00087,0.00026,0.00217,0.00783
1694527274.814451456069946,0.00359,0.00017,0.00029,0.00079,0.00011,0.00191,0.00687
1694527274.847717523574829,0.00432,0.00015,0.00079,0.00033,0.00121,0.00221,0.00900
1694527274.880985021591187,0.00378,0.00017,0.00012,0.00061,0.00096,0.00197,0.00761
1694527274.914255619049072,0.00585,0.00020,0.00055,0.00050,0.00072,0.00193,0.00975
1694527274.947526216506958,0.00410,0.00015,0.00063,0.00064,0.00001,0.00198,0.00752
1694527274.980797290802002,0.00421,0.00017,0.00053,0.00026,0.00206,0.00189,0.00913
1694527275.014065504074097,0.00456,0.00019,0.00027,0.00030,0.00055,0.00184,0.00771
1694527275.047319889068604,0.00368,0.00022,0.00031,0.00020,0.00134,0.00212,0.00788
1694527275.080591917037964,0.00382,0.00020,0.00036,0.00005,0.00073,0.00190,0.00705
1694527275.113848209381104,0.00330,0.00015,0.00020,0.00010,0.00180,0.00193,0.00747
1694527275.147111415863037,0.00327,0.00017,0.00021,0.00013,0.00061,0.00188,0.00627
1694527275.180391788482666,0.00404,0.00017,0.00070,0.00010,0.00128,0.00190,0.00820
1694527275.213651895523071,0.00387,0.00017,0.00008,0.00015,0.00001,0.00197,0.00625
1694527275.246901273727417,0.00324,0.00018,0.00012,0.00015,0.00319,0.00200,0.00888
1694527275.280152320861816,0.00387,0.00019,0.00043,0.00035,0.00220,0.00194,0.00899
1694527275.313409328460693,0.00466,0.00015,0.00014,0.00033,0.00254,0.00214,0.00995
1694527275.346668243408203,0.00371,0.00019,0.00014,0.00029,0.00259,0.00197,0.00890
1694527275.379929065704346,0.00343,0.00017,0.00020,0.00056,0.00000,0.00201,0.00637
1694527275.413175344467163,0.00608,0.00019,0.00016,0.00064,0.00180,0.00243,0.01132
1694527275.446434020996094,0.00398,0.00019,0.00011,0.00064,0.00079,0.00193,0.00764
1694527275.479689359664917,0.00736,0.00015,0.00023,0.00065,0.00127,0.00226,0.01192
1694527275.512948036193848,0.00396,0.00017,0.00151,0.00014,0.00062,0.00192,0.00832
1694527275.546192884445190,0.00484,0.00019,0.00006,0.00020,0.00307,0.00285,0.01121
1694527275.579451084136963,0.00375,0.00021,0.00025,0.00026,0.00289,0.00239,0.00975
1694527275.612730026245117,0.01309,0.00035,0.00014,0.00198,0.00000,0.00371,0.01927
1694527275.645997762680054,0.00512,0.00016,0.00009,0.00071,0.00393,0.00238,0.01239
1694527275.679269313812256,0.00616,0.00023,0.00100,0.00153,0.00060,0.00265,0.01217
1694527275.712533712387085,0.00427,0.00016,0.00034,0.00100,0.00275,0.00207,0.01059
1694527275.745805978775024,0.00494,0.00019,0.00022,0.00127,0.00195,0.00209,0.01067
1694527275.779076337814331,0.00454,0.00018,0.00016,0.00148,0.00404,0.00205,0.01245
1694527275.812348842620850,0.00329,0.00017,0.00120,0.00117,0.00059,0.00198,0.00839
1694527275.845596790313721,0.00373,0.00017,0.00024,0.00031,0.00330,0.00230,0.01005
1694527275.878845930099487,0.01532,0.00049,0.00022,0.00123,0.01067,0.00454,0.03248
1694527275.912112236022949,0.00409,0.00024,0.00081,0.00072,0.00157,0.00209,0.00952
1694527275.945356369018555,0.00360,0.00020,0.00024,0.00151,0.00136,0.00252,0.00943
1694527275.978598594665527,0.00385,0.00017,0.00053,0.00159,0.00593,0.00209,0.01415
1694527276.011830091476440,0.00377,0.00019,0.00109,0.00214,0.00212,0.00213,0.01144
1694527276.045087099075317,0.00346,0.00028,0.00056,0.00213,0.00054,0.00283,0.00982
1694527276.078342676162720,0.00387,0.00021,0.00036,0.00205,0.00267,0.00199,0.01116
1694527276.111575126647949,0.00395,0.00022,0.00016,0.00231,0.00559,0.00229,0.01452
1694527276.144826412200928,0.00390,0.00019,0.00048,0.00251,0.00125,0.00211,0.01045
1694527276.178094625473022,0.00355,0.00019,0.00020,0.00263,0.00065,0.00205,0.00927
1694527276.211361408233643,0.00350,0.00022,0.00065,0.00284,0.00014,0.00197,0.00933
1694527276.244595766067505,0.00369,0.00024,0.00009,0.00260,0.00870,0.00211,0.01742
1694527276.277852058410645,0.00969,0.00060,0.00036,0.01064,0.00489,0.00332,0.02950
1694527276.311110258102417,0.00431,0.00019,0.00047,0.00344,0.00276,0.00214,0.01330
1694527276.344367265701294,0.00349,0.00024,0.00032,0.00399,0.00553,0.00248,0.01605
1694527276.377624988555908,0.00577,0.00024,0.00063,0.00481,0.00420,0.00205,0.01771
1694527276.410881996154785,0.00329,0.00025,0.00058,0.00498,0.00515,0.00209,0.01634
1694527276.444139957427979,0.00367,0.00025,0.00112,0.00650,0.00188,0.00204,0.01545
1694527276.477396488189697,0.00394,0.00024,0.00388,0.00495,0.00398,0.00245,0.01944
1694527276.510660886764526,0.00412,0.00021,0.00024,0.00575,0.00609,0.00253,0.01894
1694527276.543919324874878,0.00360,0.00027,0.00034,0.00583,0.00010,0.00186,0.01199
1694527276.577182292938232,0.00437,0.00021,0.00046,0.00517,0.00024,0.00185,0.01231
1694527276.610457420349121,0.00954,0.00050,0.00045,0.00908,0.00050,0.00271,0.02277
1694527276.643720865249634,0.00455,0.00035,0.00003,0.00511,0.00036,0.00205,0.01245
1694527276.676975250244141,0.00365,0.00025,0.00027,0.00444,0.00595,0.00214,0.01671
1694527276.710221290588379,0.00485,0.00025,0.00021,0.00410,0.00038,0.00190,0.01169
1694527276.743499994277954,0.00333,0.00019,0.00027,0.00430,0.00195,0.00215,0.01219
1694527276.776719093322754,0.00985,0.00045,0.00160,0.00511,0.00041,0.00308,0.02051
1694527276.809923171997070,0.00385,0.00021,0.00104,0.00082,0.00889,0.00249,0.01729
1694527276.843192577362061,0.00366,0.00021,0.00077,0.00123,0.00141,0.00258,0.00985
1694527276.876417398452759,0.00392,0.00022,0.00246,0.00282,0.00688,0.00238,0.01869
1694527276.909619092941284,0.00462,0.00020,0.00011,0.00426,0.00024,0.00201,0.01145
1694527276.942854404449463,0.00498,0.00027,0.00033,0.00464,0.00095,0.00188,0.01305
1694527276.976056098937988,0.00541,0.00022,0.00018,0.00395,0.00096,0.00201,0.01274
1694527277.009256362915039,0.00409,0.00021,0.00028,0.00277,0.00084,0.00208,0.01028
1694527277.042488098144531,0.00436,0.00020,0.00042,0.00380,0.00190,0.00200,0.01268
1694527277.075635433197021,0.00396,0.00023,0.00014,0.00421,0.00707,0.00204,0.01766
1694527277.108851194381714,0.01123,0.00053,0.00078,0.00548,0.00137,0.00341,0.02281
1694527277.142080307006836,0.00475,0.00025,0.00383,0.00240,0.00225,0.00216,0.01564
1694527277.175331830978394,0.00459,0.00027,0.00101,0.00358,0.00089,0.00219,0.01253
1694527277.208548069000244,0.00380,0.00018,0.00070,0.00386,0.00517,0.00201,0.01573
1694527277.241798400878906,0.00399,0.00022,0.00019,0.00460,0.00022,0.00271,0.01193
1694527277.275051832199097,0.00500,0.00021,0.00019,0.00420,0.00304,0.00191,0.01456
1694527277.308312177658081,0.00329,0.00020,0.00038,0.00432,0.00040,0.00200,0.01060
1694527277.341552972793579,0.00790,0.00021,0.00034,0.00432,0.00171,0.00212,0.01659
1694527277.374775648117065,0.01156,0.00063,0.00106,0.01106,0.00211,0.00284,0.02925
1694527277.408001899719238,0.00404,0.00021,0.00055,0.00457,0.00841,0.00242,0.02020
1694527277.441263675689697,0.00407,0.00022,0.00018,0.00619,0.00127,0.00215,0.01407
1694527277.474515199661255,0.01262,0.00071,0.00498,0.01051,0.00000,0.00275,0.03158
1694527277.507767915725708,0.00657,0.00021,0.00022,0.00539,0.00026,0.00255,0.01520
1694527277.541025638580322,0.00540,0.00038,0.00142,0.00668,0.00151,0.00202,0.01741
1694527277.574287414550781,0.00419,0.00020,0.00011,0.00463,0.00420,0.00205,0.01539
1694527277.607561588287354,0.00477,0.00020,0.00258,0.00514,0.00393,0.00201,0.01864
1694527277.640825986862183,0.00444,0.00022,0.00008,0.00506,0.00311,0.00184,0.01475
1694527277.674078226089478,0.00489,0.00024,0.00067,0.00529,0.00021,0.00200,0.01330
1694527277.707319974899292,0.00361,0.00022,0.00034,0.00484,0.00663,0.00214,0.01778
1694527277.740563392639160,0.00409,0.00024,0.00015,0.00553,0.00027,0.00209,0.01237
1694527277.773821353912354,0.00576,0.00021,0.00021,0.00622,0.00050,0.00196,0.01485
1694527277.807051897048950,0.00417,0.00022,0.00350,0.00411,0.00080,0.00196,0.01477
1694527277.840306758880615,0.00508,0.00026,0.00152,0.00256,0.00081,0.00263,0.01287
1694527277.873548269271851,0.00789,0.00023,0.00044,0.00285,0.00547,0.00218,0.01906
1694527277.906752109527588,0.00330,0.00019,0.00087,0.00289,0.00154,0.00193,0.01073
1694527277.939943313598633,0.00702,0.00020,0.00019,0.00255,0.00666,0.00184,0.01848
1694527277.973186492919922,0.00378,0.00022,0.00030,0.00385,0.00049,0.00221,0.01086
1694527278.006387948989868,0.00426,0.00029,0.00338,0.00458,0.00407,0.00271,0.01928
1694527278.039627790451050,0.00330,0.00021,0.00040,0.00561,0.00002,0.00223,0.01178
1694527278.072884082794189,0.00359,0.00027,0.00067,0.00502,0.00080,0.00195,0.01230
1694527278.106127977371216,0.00333,0.00021,0.00014,0.00510,0.00001,0.00220,0.01100
1694527278.139362335205078,0.00438,0.00026,0.00085,0.00426,0.00008,0.00210,0.01194
1694527278.172621011734009,0.01028,0.00043,0.00143,0.00739,0.00038,0.00246,0.02235
1694527278.205859184265137,0.00377,0.00028,0.00066,0.00479,0.00624,0.00182,0.01757
1694527278.239101648330688,0.00366,0.00021,0.00014,0.00531,0.00894,0.00196,0.02022
1694527278.272365808486938,0.00356,0.00022,0.00051,0.00728,0.00000,0.00226,0.01382
1694527278.305633068084717,0.00727,0.00027,0.00065,0.00798,0.00027,0.00206,0.01849
1694527278.338898658752441,0.00341,0.00024,0.00108,0.00787,0.00000,0.00213,0.01474
1694527278.372161626815796,0.00345,0.00027,0.00380,0.00729,0.00000,0.00189,0.01669
1694527278.405421733856201,0.00444,0.00024,0.00294,0.00664,0.00000,0.00213,0.01640
1694527278.438686847686768,0.00320,0.00024,0.00272,0.00664,0.00138,0.00198,0.01616
1694527278.471949815750122,0.00451,0.00023,0.00086,0.00508,0.00000,0.00185,0.01253
1694527278.505203247070312,0.00582,0.00026,0.00055,0.00482,0.00322,0.00336,0.01803
1694527278.538460731506348,0.00359,0.00025,0.00028,0.00526,0.00176,0.00191,0.01304
1694527278.571727037429810,0.00368,0.00023,0.00002,0.00569,0.00447,0.00226,0.01636
1694527278.605005264282227,0.00776,0.00021,0.00382,0.00637,0.00191,0.00247,0.02255
1694527278.638286828994751,0.00350,0.00023,0.00078,0.00590,0.00107,0.00212,0.01360
1694527278.671558856964111,0.01024,0.00044,0.00175,0.00900,0.00028,0.00290,0.02461
1694527278.704825639724731,0.00428,0.00027,0.00030,0.00461,0.00065,0.00213,0.01224
1694527278.738091945648193,0.00367,0.00021,0.00139,0.00502,0.00282,0.00217,0.01528
1694527278.771360397338867,0.00358,0.00022,0.00469,0.00461,0.00178,0.00195,0.01684
1694527278.804624080657959,0.00418,0.00022,0.00347,0.00315,0.00099,0.00211,0.01412
1694527278.837886333465576,0.00367,0.00024,0.00065,0.00282,0.00399,0.00193,0.01331
1694527278.871159076690674,0.00375,0.00025,0.00142,0.00280,0.00339,0.00196,0.01357
1694527278.904413938522339,0.00324,0.00021,0.00086,0.00316,0.00281,0.00183,0.01212
1694527278.937678098678589,0.00359,0.00026,0.00014,0.00345,0.00163,0.00187,0.01094
1694527278.970937490463257,0.00395,0.00021,0.00041,0.00333,0.00319,0.00202,0.01311
1694527279.004194259643555,0.00509,0.00020,0.00028,0.00337,0.00404,0.00256,0.01553
1694527279.037445783615112,0.00365,0.00021,0.00196,0.00478,0.01073,0.00251,0.02384
1694527279.070709228515625,0.00383,0.00033,0.00030,0.00456,0.00116,0.00225,0.01243
1694527279.103968858718872,0.00345,0.00021,0.00104,0.00467,0.00047,0.00185,0.01170
1694527279.137234687805176,0.00397,0.00022,0.00294,0.00389,0.00098,0.00221,0.01421
1694527279.170508146286011,0.01153,0.00048,0.00129,0.00772,0.00396,0.00264,0.02762
1694527279.203772068023682,0.00404,0.00023,0.00035,0.00465,0.00263,0.00208,0.01397
1694527279.237036705017090,0.00322,0.00022,0.00111,0.00433,0.00279,0.00185,0.01352
1694527279.270294904708862,0.00421,0.00026,0.00043,0.00398,0.00078,0.00196,0.01162
1694527279.303560733795166,0.00352,0.00018,0.00011,0.00397,0.00035,0.00220,0.01033
1694527279.336820840835571,0.01090,0.00077,0.00492,0.01153,0.00046,0.00416,0.03275
1694527279.370082139968872,0.00651,0.00024,0.00064,0.00431,0.00138,0.00235,0.01543
1694527279.403337240219116,0.00401,0.00020,0.00029,0.00337,0.00364,0.00205,0.01357
1694527279.436594963073730,0.00373,0.00020,0.00038,0.00426,0.00394,0.00243,0.01494
1694527279.469855546951294,0.00910,0.00045,0.00174,0.00867,0.00124,0.00323,0.02443
1694527279.503116846084595,0.00372,0.00026,0.00135,0.00385,0.00492,0.00273,0.01683
1694527279.536375045776367,0.00572,0.00028,0.00046,0.00460,0.00350,0.00190,0.01646
1694527279.569640159606934,0.00340,0.00020,0.00191,0.00405,0.00282,0.00228,0.01465
1694527279.602993249893188,0.00400,0.00021,0.00064,0.00425,0.00076,0.00210,0.01197
1694527279.636658906936646,0.00571,0.00023,0.00023,0.00383,0.00164,0.00205,0.01368
1694527279.670317411422729,0.00365,0.00026,0.00017,0.00393,0.00349,0.00201,0.01351
